Cod_setor;Situacao_setor;V623;V624;V625;V626;V627;V628;V629;V630;V631;V632;V633;V634;V635;V636;V637;V638;V639;V640;V641;V642;V643;V644;V645;V646;V647;V648;V649;V650;V651;V652;V653;V654;V655;V656;V657;V658;V659;V660;V661;V662;V663;V664;V665;V666;V667;V668;V669;V670;V671;V672;V673;V674;V675;V676;V677;V678;V679;V680;V681;V682;V683;V684;V685;V686;V687;V688;V689;V690;V691;V692;V693;V694;V695;V696;V697;V698;V699;V700;V701;V702;V703;V704;V705;V706;V707;V708;V709;V710;V711;V712;V713;V714;V715;V716;V717;V718;V719;V720;V721;V722;V723;V724;V725;V726;V727;V728;V729;V730;V731;V732;V733;V734;V735;V736;V737;V738;V739;V740;V741;V742;V743;V744;V745;V746;V747;V748;V749;V750;V751;V752;V753;V754;V755;V756;V757;V758;V759;V760;V761;V762;V763;V764;V765;V766;V767;V768;V769;V770;V771;V772;V773;V774;V775;V776;V777;V778;V779;V780;V781;V782;V783;V784;V785;V786;V787;V788;V789;V790;V791;V792;V793;V794;V795;V796;V797;V798;V799;V800;V801;V802;V803;V804;V805;V806;V807;V808;V809;V810;V811;V812;V813;V814;V815;V816;V817;V818;V819;V820;V821;V822;V823;V824;V825;V826;V827;V828;V829;V830;V831;V832;V833;V834;V835;V836;V837;V838;V839;V840;V841;V842
270170405000012;1;146;66;273;327;0;0;206;6;579;21;0;0;203;9;539;61;0;0;199;13;399;201;0;0;191;21;401;199;0;0;79;133;179;421;0;0;0;212;0;600;0;0;131;81;371;229;0;0;6;206;4;596;0;0;0;212;3;597;0;0;105;121;164;161;110;78;22;20;15;13;3;0;223;3;311;14;178;10;42;0;28;0;3;0;195;31;292;33;186;2;42;0;24;4;3;0;142;84;228;97;159;29;42;0;24;4;3;0;142;84;220;105;161;27;42;0;24;4;3;0;80;146;113;212;50;138;10;32;5;23;0;3;0;226;0;325;0;188;0;42;0;28;0;3;156;70;182;143;117;71;27;15;17;11;3;0;0;226;10;315;0;188;0;42;0;28;0;3;0;226;3;322;0;188;0;42;0;28;0;3;234;276;185;117;485;25;300;2;466;44;276;26;369;141;229;73;363;147;229;73;124;386;134;168;0;510;0;302;313;197;189;113;10;500;0;302;3;507;0;302
270170405000013;1;489;100;116;21;0;0;588;1;137;0;0;0;589;0;137;0;0;0;589;0;137;0;0;0;589;0;137;0;0;0;426;163;99;38;0;0;72;517;7;130;0;0;383;206;95;42;0;0;0;589;0;137;0;0;0;589;0;137;0;0;43;48;174;21;226;30;92;9;66;7;4;6;91;0;195;0;256;0;101;0;73;0;9;1;91;0;195;0;256;0;101;0;73;0;10;0;91;0;195;0;256;0;101;0;73;0;10;0;91;0;195;0;256;0;101;0;73;0;10;0;73;18;135;60;194;62;71;30;45;28;7;3;6;85;18;177;30;226;6;95;19;54;0;10;36;55;137;58;164;92;82;19;58;15;1;9;0;91;0;195;0;256;0;101;0;73;0;10;0;91;0;195;0;256;0;101;0;73;0;10;403;88;202;33;490;1;235;0;491;0;235;0;491;0;235;0;491;0;235;0;352;139;173;62;41;450;38;197;321;170;157;78;0;491;0;235;0;491;0;235
270170405000014;1;12;71;390;523;0;11;83;0;888;25;6;5;83;0;838;75;6;5;76;7;828;85;6;5;83;0;837;76;6;5;33;50;201;712;2;9;0;83;1;912;0;11;56;27;876;37;7;4;0;83;99;814;5;6;0;83;49;864;0;11;137;211;126;255;110;123;13;13;12;2;4;1;336;12;364;17;232;1;26;0;14;0;5;0;327;21;329;52;226;7;26;0;14;0;5;0;327;21;329;52;214;19;22;4;13;1;5;0;327;21;329;52;225;8;26;0;14;0;5;0;87;261;101;280;41;192;6;20;1;13;0;5;0;348;0;381;1;232;0;26;0;14;0;5;342;6;342;39;216;17;22;4;13;1;4;1;32;316;53;328;19;214;0;26;0;14;0;5;9;339;35;346;5;228;0;26;0;14;0;5;239;402;163;203;611;30;366;0;589;52;338;28;576;65;334;32;588;53;338;28;143;498;93;273;1;640;0;366;579;62;360;6;65;576;39;327;21;620;28;338
270170405000015;1;496;251;126;119;0;0;735;12;245;0;0;0;747;0;238;7;0;0;742;5;234;11;0;0;747;0;238;7;0;0;147;600;58;187;0;0;134;613;16;229;0;0;273;474;48;197;0;0;0;747;0;245;0;0;0;747;0;245;0;0;123;83;137;136;230;112;89;26;27;4;16;9;206;0;265;8;338;4;115;0;31;0;25;0;206;0;273;0;342;0;115;0;31;0;18;7;206;0;266;7;340;2;115;0;31;0;18;7;206;0;273;0;342;0;115;0;31;0;18;7;36;170;39;234;89;253;33;82;2;29;6;19;34;172;58;215;43;299;12;103;3;28;0;25;61;145;84;189;120;222;45;70;10;21;1;24;0;206;0;273;0;342;0;115;0;31;0;25;0;206;0;273;0;342;0;115;0;31;0;25;422;211;200;159;632;1;348;11;626;7;359;0;623;10;353;6;626;7;359;0;112;521;93;266;113;520;37;322;230;403;91;268;0;633;0;359;0;633;0;359
270170405000016;1;374;353;9;455;0;20;710;17;462;2;1;19;703;24;65;399;0;20;692;35;63;401;0;20;703;24;65;399;0;20;494;233;46;418;0;20;52;675;0;464;0;20;114;613;31;433;0;20;10;717;185;279;1;19;0;727;0;464;0;20;88;342;101;250;138;167;33;32;7;13;16;24;402;28;343;8;305;0;63;2;20;0;40;0;206;224;217;134;250;55;58;7;13;7;24;16;201;229;211;140;250;55;56;9;13;7;24;16;206;224;217;134;250;55;58;7;13;7;24;16;150;280;151;200;167;138;40;25;9;11;23;17;0;430;12;339;30;275;3;62;5;15;2;38;12;418;28;323;66;239;24;41;9;11;6;34;98;332;67;284;15;290;0;65;4;16;12;28;0;430;0;351;0;305;0;65;0;20;0;40;237;590;146;238;803;24;370;14;483;344;285;99;472;355;283;101;483;344;285;99;323;504;217;167;30;797;22;362;97;730;48;336;144;683;52;332;0;827;0;384
270170410000001;1;0;41;67;1023;0;55;41;0;988;102;47;8;41;0;863;227;0;55;19;22;253;837;0;55;41;0;867;223;0;55;3;38;82;1008;0;55;0;41;0;1090;0;55;31;10;293;797;20;35;0;41;175;915;35;20;0;41;0;1090;0;55;25;488;27;397;15;178;0;36;0;8;0;12;452;61;380;44;190;3;35;1;8;0;11;1;340;173;347;77;169;24;31;5;8;0;9;3;90;423;112;312;51;142;17;19;2;6;0;12;344;169;347;77;169;24;31;5;8;0;9;3;32;481;38;386;15;178;0;36;0;8;0;12;0;513;0;424;0;193;0;36;0;8;0;12;96;417;121;303;92;101;25;11;8;0;2;10;133;380;68;356;5;188;1;35;0;8;3;9;0;513;0;424;0;193;0;36;0;8;0;12;54;859;13;260;833;80;243;30;691;222;213;60;213;700;59;214;695;218;213;60;69;844;16;257;0;913;0;273;272;641;72;201;159;754;51;222;0;913;0;273
270170410000002;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270170410000003;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270180305000001;1;0;7;262;730;0;0;7;0;944;48;0;0;7;0;941;51;0;0;7;0;741;251;0;0;7;0;912;80;0;0;0;7;4;988;0;0;0;7;0;992;0;0;7;0;693;299;0;0;7;0;928;64;0;0;0;7;0;992;0;0;59;235;88;199;83;225;16;43;5;11;11;24;273;21;272;15;296;12;59;0;16;0;35;0;255;39;284;3;300;8;58;1;16;0;35;0;212;82;213;74;229;79;49;10;13;3;32;3;234;60;279;8;297;11;58;1;16;0;35;0;0;294;4;283;0;308;0;59;0;16;0;35;0;294;0;287;0;308;0;59;0;16;0;35;179;115;209;78;219;89;46;13;14;2;33;2;255;39;274;13;299;9;58;1;16;0;33;2;0;294;0;287;0;308;0;59;0;16;0;35;140;356;122;381;469;27;482;21;475;21;473;30;400;96;348;155;467;29;452;51;4;492;0;503;0;496;0;503;387;109;313;190;469;27;466;37;0;496;0;503
270180305000002;1;0;0;526;876;0;13;0;0;1334;68;6;7;0;0;1212;190;4;9;0;0;916;486;3;10;0;0;1212;190;4;9;0;0;0;1402;0;13;0;0;0;1402;0;13;0;0;845;557;4;9;0;0;1304;98;11;2;0;0;166;1236;7;6;371;518;105;190;37;110;2;11;0;0;11;60;841;48;289;6;139;8;13;0;0;0;58;13;745;144;270;25;132;15;11;2;0;0;58;13;585;304;188;107;98;49;10;3;0;0;38;33;745;144;270;25;132;15;11;2;0;0;58;13;0;889;0;295;0;147;0;13;0;0;0;71;0;889;0;295;0;147;0;13;0;0;0;71;473;416;197;98;122;25;10;3;0;0;47;24;814;75;284;11;138;9;13;0;0;0;66;5;130;759;17;278;7;140;2;11;0;0;17;54;210;493;316;396;662;41;678;34;595;108;621;91;417;286;502;210;595;108;621;91;0;703;0;712;0;703;0;712;446;257;403;309;644;59;671;41;96;607;77;635
270180305000003;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270180305000004;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270180305000005;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270180305000006;1;0;0;215;876;0;32;0;0;975;116;8;24;0;0;964;127;8;24;0;0;732;359;8;24;0;0;964;127;8;24;0;0;0;1091;0;32;0;0;3;1088;0;32;0;0;689;402;8;24;0;0;964;127;8;24;0;0;104;987;0;32;101;481;81;230;25;149;2;23;0;0;6;25;498;84;281;30;157;17;24;1;0;0;23;8;497;85;272;39;154;20;24;1;0;0;25;6;375;207;210;101;125;49;19;6;0;0;11;20;497;85;272;39;154;20;24;1;0;0;25;6;0;582;0;311;0;174;0;25;0;0;0;31;0;582;3;308;0;174;0;25;0;0;0;31;340;242;212;99;121;53;17;8;0;0;7;24;497;85;272;39;154;20;24;1;0;0;25;6;32;550;38;273;28;146;6;19;0;0;0;31;125;648;90;260;660;113;323;27;652;121;320;30;476;297;264;86;652;121;320;30;0;773;0;350;3;770;0;350;441;332;256;94;652;121;320;30;79;694;25;325
270180305000007;1;2;1;154;861;0;11;3;0;1015;0;4;7;3;0;939;76;1;10;3;0;642;373;1;10;3;0;939;76;1;10;0;3;0;1015;0;11;0;3;0;1015;0;11;2;1;730;285;1;10;3;0;858;157;1;10;0;3;0;1015;0;11;60;388;44;196;30;170;5;77;11;25;6;17;448;0;240;0;200;0;82;0;36;0;16;7;416;32;215;25;185;15;78;4;36;0;13;10;225;223;142;98;158;42;77;5;36;0;8;15;416;32;215;25;185;15;78;4;36;0;13;10;0;448;0;240;0;200;0;82;0;36;0;23;0;448;0;240;0;200;0;82;0;36;0;23;269;179;181;59;165;35;77;5;33;3;8;15;349;99;204;36;184;16;78;4;36;0;11;12;0;448;0;240;0;200;0;82;0;36;0;23;84;561;72;312;645;0;377;7;579;66;364;20;385;260;261;123;579;66;364;20;0;645;0;384;0;645;0;384;437;208;296;88;522;123;340;44;0;645;0;384
270180305000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270190205000001;1;26;20;718;725;0;5;46;0;1421;22;5;0;44;2;1092;351;0;5;44;2;1092;351;0;5;44;2;1092;351;0;5;17;29;251;1192;0;5;0;46;0;1443;0;5;0;46;78;1365;0;5;44;2;1307;136;5;0;0;46;7;1436;0;5;281;370;184;127;181;119;28;16;5;15;65;103;629;22;311;0;300;0;44;0;20;0;168;0;435;216;270;41;279;21;43;1;16;4;93;75;435;216;270;41;279;21;43;1;16;4;93;75;435;216;270;41;279;21;43;1;16;4;93;75;87;564;66;245;89;211;8;36;7;13;11;157;0;651;0;311;0;300;0;44;0;20;0;168;8;643;9;302;36;264;16;28;8;12;1;167;607;44;288;23;255;45;28;16;12;8;166;2;7;644;0;311;0;300;0;44;0;20;0;168;509;482;235;268;985;6;487;16;766;225;370;133;766;225;370;133;766;225;370;133;194;797;74;429;0;991;0;503;52;939;26;477;891;100;465;38;7;984;0;503
270190205000002;1;202;26;734;508;0;4;228;0;1242;0;4;0;228;0;1019;223;0;4;228;0;1124;118;0;4;228;0;1019;223;0;4;0;228;54;1188;0;4;0;228;0;1242;0;4;199;29;378;864;0;4;19;209;532;710;4;0;2;226;79;1163;0;4;327;157;302;171;237;85;23;36;6;12;41;77;484;0;473;0;322;0;59;0;18;0;118;0;414;70;418;55;295;27;42;17;16;2;62;56;467;17;446;27;314;8;45;14;18;0;62;56;414;70;418;55;295;27;42;17;16;2;62;56;4;480;16;457;25;297;9;50;0;18;0;118;0;484;0;473;0;322;0;59;0;18;0;118;148;336;174;299;162;160;44;15;12;6;37;81;192;292;187;286;99;223;10;49;1;17;66;52;42;442;18;455;15;307;0;59;0;18;6;112;705;416;231;122;1121;0;353;0;953;168;294;59;1043;78;309;44;953;168;294;59;52;1069;2;351;0;1121;0;353;436;685;141;212;439;682;116;237;46;1075;35;318
270190205000003;1;18;61;529;782;0;94;79;0;1307;4;94;0;23;56;1062;249;0;94;79;0;1165;146;0;94;23;56;1055;256;0;94;0;79;0;1311;0;94;0;79;0;1311;0;94;1;78;30;1281;0;94;46;33;708;603;91;3;0;79;12;1299;0;94;207;454;167;209;120;200;31;42;9;11;13;21;657;4;376;0;320;0;73;0;20;0;34;0;380;281;313;63;275;45;73;0;20;0;24;10;479;182;336;40;307;13;73;0;20;0;29;5;377;284;313;63;275;45;69;4;20;0;24;10;0;661;0;376;0;320;0;73;0;20;0;34;0;661;0;376;0;320;0;73;0;20;0;34;0;661;6;370;14;306;4;69;7;13;0;34;428;233;210;166;154;166;30;43;7;13;16;18;7;654;5;371;0;320;0;73;0;20;0;34;364;645;183;292;1009;0;471;4;740;269;345;130;849;160;395;80;733;276;345;130;0;1009;0;475;0;1009;0;475;27;982;4;471;525;484;320;155;7;1002;5;470
270190205000004;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270190205000005;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270190205000006;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270190205000007;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270190205000008;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270200905000001;1;0;4;442;574;0;0;4;0;1012;4;0;0;0;4;656;360;0;0;4;0;702;314;0;0;4;0;759;257;0;0;0;4;145;871;0;0;0;4;0;1016;0;0;0;4;679;337;0;0;4;0;828;188;0;0;0;4;0;1016;0;0;110;157;91;153;160;168;36;60;14;25;31;15;263;4;244;0;328;0;96;0;39;0;46;0;128;139;157;87;258;70;70;26;17;22;26;20;139;128;163;81;271;57;74;22;33;6;26;20;139;128;189;55;294;34;80;16;33;6;28;18;36;231;28;216;57;271;12;84;5;34;7;39;0;267;0;244;0;328;0;96;0;39;0;46;159;108;175;69;229;99;59;37;31;8;26;20;230;37;213;31;255;73;70;26;30;9;34;12;0;267;0;244;0;328;0;96;0;39;0;46;337;421;105;157;758;0;258;4;450;308;206;56;495;263;211;51;542;216;221;41;106;652;39;223;0;758;0;262;474;284;205;57;591;167;241;21;0;758;0;262
270200905000002;1;3;11;129;592;6;13;14;0;705;16;18;1;14;0;676;45;0;19;11;3;639;82;0;19;14;0;676;45;0;19;3;11;247;474;0;19;0;14;0;721;0;19;14;0;572;149;0;19;14;0;692;29;1;18;0;14;0;721;0;19;38;184;31;210;45;137;16;54;3;5;5;26;217;5;232;9;181;1;70;0;8;0;29;2;200;22;223;18;166;16;67;3;8;0;26;5;187;35;202;39;162;20;65;5;8;0;26;5;200;22;223;18;166;16;67;3;8;0;26;5;55;167;83;158;80;102;21;49;6;2;5;26;0;222;0;241;0;182;0;70;0;8;0;31;150;72;184;57;161;21;62;8;8;0;21;10;205;17;232;9;167;15;67;3;8;0;28;3;0;222;0;241;0;182;0;70;0;8;0;31;102;496;36;120;582;16;155;1;539;59;151;5;502;96;148;8;539;59;151;5;181;417;69;87;0;598;0;156;449;149;137;19;555;43;152;4;0;598;0;156
270200905000003;1;0;67;0;714;0;92;67;0;714;0;92;0;36;31;346;368;33;59;10;57;161;553;0;92;34;33;280;434;0;92;0;67;0;714;0;92;0;67;0;714;0;92;53;14;687;27;87;5;67;0;714;0;92;0;0;67;0;714;0;92;0;412;0;214;0;158;0;9;0;0;0;80;412;0;214;0;158;0;9;0;0;0;80;0;181;231;110;104;73;85;9;0;0;0;42;38;90;322;38;176;25;133;5;4;0;0;13;67;149;263;72;142;53;105;5;4;0;0;35;45;0;412;0;214;0;158;0;9;0;0;0;80;0;412;0;214;0;158;0;9;0;0;0;80;404;8;192;22;152;6;6;3;0;0;73;7;412;0;214;0;158;0;9;0;0;0;80;0;0;412;0;214;0;158;0;9;0;0;0;80;0;493;0;380;493;0;380;0;204;289;211;169;80;413;91;289;138;355;176;204;0;493;0;380;0;493;0;380;469;24;358;22;493;0;380;0;0;493;0;380
270200905000004;1;2;4;216;737;0;126;6;0;940;13;124;2;6;0;573;380;0;126;4;2;239;714;0;126;6;0;573;380;0;126;4;2;191;762;0;126;0;6;0;953;0;126;2;4;558;395;116;10;6;0;953;0;112;14;0;6;0;953;0;126;26;450;89;204;62;144;31;36;5;8;5;25;463;13;293;0;204;2;67;0;13;0;30;0;147;329;208;85;149;57;54;13;10;3;11;19;32;444;87;206;74;132;38;29;7;6;5;25;147;329;208;85;149;57;54;13;10;3;11;19;35;441;71;222;57;149;20;47;7;6;5;25;0;476;0;293;0;206;0;67;0;13;0;30;320;156;194;99;119;87;22;45;4;9;17;13;462;14;293;0;206;0;67;0;13;0;30;0;0;476;0;293;0;206;0;67;0;13;0;30;161;618;57;249;773;6;297;9;417;362;162;144;188;591;55;251;417;362;162;144;141;638;54;252;0;779;0;306;495;284;181;125;765;14;306;0;0;779;0;306
270200905000005;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
