Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
270030005000178;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270030005000179;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270030005000180;4;0;4;0;12;1;21;0;23;5;118;0;21;4;0;12;0;22;0;23;0;123;0;21;0;0;4;0;12;0;22;0;23;0;123;0;21;0;4;0;12;0;22;0;23;0;123;0;21;0;4;0;12;0;22;0;23;0;123;0;21;0;4;0;12;0;22;0;23;0;123;0;21;0;4;0;12;0;22;0;23;0;123;0;21;3;1;10;2;21;1;22;1;117;6;20;1;0;4;0;12;0;22;0;23;0;123;0;21;0;4;0;12;0;22;0;23;0;123;0;21;4;7;0;1;0;14;2;177;0;0;11;0;1;0;14;0;179;0;0;0;0;11;0;1;0;14;0;179;0;0;0;11;0;1;0;14;0;179;0;0;0;11;0;1;0;14;0;179;0;0;0;11;0;1;0;14;0;179;0;0;0;11;0;1;0;14;0;179;0;0;11;0;1;0;14;0;167;12;0;0;0;11;0;1;0;14;0;179;0;0;0;11;0;1;0;14;0;179;0;0
270030005000181;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270030005000182;4;0;3;0;19;0;28;0;35;0;158;0;35;3;0;18;1;26;2;33;2;153;5;34;1;1;2;2;17;5;23;1;34;20;138;6;29;0;3;0;19;0;28;0;35;0;158;0;35;1;2;2;17;5;23;1;34;20;138;6;29;0;3;0;19;0;28;0;35;0;158;0;35;0;3;0;19;0;28;0;35;0;158;0;35;2;1;15;4;19;9;25;10;135;23;30;5;0;3;0;19;0;28;0;35;0;158;0;35;0;3;0;19;0;28;0;35;0;158;0;35;0;62;0;6;0;1;0;209;0;0;60;2;6;0;1;0;200;9;0;0;13;49;0;6;0;1;22;187;0;0;0;62;0;6;0;1;0;209;0;0;13;49;0;6;0;1;22;187;0;0;0;62;0;6;0;1;0;209;0;0;0;62;0;6;0;1;0;209;0;0;51;11;1;5;1;0;173;36;0;0;0;62;0;6;0;1;0;209;0;0;0;62;0;6;0;1;0;209;0;0
270030005000183;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
270030005000184;1;5;19;39;73;55;119;53;130;211;434;13;25;21;3;104;8;172;2;178;5;617;28;37;1;24;0;111;1;174;0;183;0;643;2;38;0;24;0;112;0;174;0;183;0;645;0;38;0;24;0;112;0;174;0;183;0;645;0;38;0;16;8;78;34;123;51;130;53;471;174;24;14;0;24;0;112;0;174;0;183;0;645;0;38;17;7;93;19;149;25;156;27;558;87;30;8;23;1;102;10;163;11;169;14;598;47;33;5;1;23;10;102;11;163;14;169;47;598;5;33;99;177;21;45;10;38;245;538;1;2;264;12;65;1;47;1;750;33;3;0;275;1;66;0;48;0;781;2;3;0;276;0;66;0;48;0;783;0;3;0;276;0;66;0;48;0;783;0;3;0;202;74;48;18;28;20;562;221;2;1;0;276;0;66;0;48;0;783;0;3;230;46;61;5;41;7;668;115;3;0;242;34;49;17;47;1;747;36;3;0;34;242;17;49;1;47;36;747;0;3
270030005000185;1;6;23;25;107;46;135;35;144;144;507;7;30;24;5;125;7;170;11;161;18;613;38;35;2;29;0;132;0;181;0;179;0;651;0;37;0;29;0;132;0;181;0;179;0;651;0;37;0;29;0;132;0;181;0;179;0;651;0;37;0;14;15;65;67;88;93;75;104;316;335;15;22;0;29;0;132;0;181;0;179;0;651;0;37;25;4;125;7;175;6;174;5;623;28;36;1;29;0;132;0;181;0;179;0;651;0;37;0;1;28;3;129;3;178;7;172;19;632;0;37;75;247;6;23;1;7;181;660;0;9;301;21;21;8;6;2;791;50;9;0;322;0;29;0;8;0;841;0;9;0;322;0;29;0;8;0;841;0;9;0;322;0;29;0;8;0;841;0;9;0;150;172;9;20;6;2;406;435;2;7;0;322;0;29;0;8;0;841;0;9;307;15;27;2;8;0;807;34;9;0;322;0;29;0;8;0;841;0;9;0;5;317;0;29;1;7;27;814;0;9
270030005000186;1;4;6;19;24;20;43;18;66;182;396;22;57;10;0;41;2;62;1;84;0;571;7;79;0;0;10;2;41;10;53;24;60;121;457;26;53;10;0;43;0;63;0;84;0;578;0;79;0;0;10;2;41;10;53;24;60;121;457;26;53;0;10;0;43;0;63;0;84;0;578;0;79;0;10;0;43;0;63;0;84;0;578;0;79;10;0;43;0;60;3;83;1;574;4;78;1;10;0;43;0;63;0;84;0;578;0;79;0;0;10;2;41;1;62;0;84;7;571;0;79;130;291;21;62;2;4;112;235;0;0;417;4;83;0;6;0;341;6;0;0;86;335;26;57;4;2;67;280;0;0;421;0;83;0;6;0;347;0;0;0;86;335;26;57;4;2;67;280;0;0;0;421;0;83;0;6;0;347;0;0;0;421;0;83;0;6;0;347;0;0;419;2;83;0;6;0;340;7;0;0;421;0;83;0;6;0;347;0;0;0;4;417;0;83;0;6;6;341;0;0
270030005000187;1;6;12;41;64;45;74;47;84;283;650;28;47;18;0;105;0;119;0;131;0;933;0;75;0;4;14;24;81;21;98;34;97;187;746;19;56;17;1;104;1;118;1;129;2;927;6;74;1;8;10;40;65;40;79;52;79;363;570;35;40;1;17;12;93;10;109;14;117;64;869;7;68;0;18;0;105;0;119;0;131;0;933;0;75;18;0;104;1;118;1;130;1;928;5;73;2;13;5;76;29;91;28;93;38;733;200;57;18;4;14;19;86;19;100;10;121;127;806;15;60;196;502;6;12;2;3;244;408;2;6;698;0;18;0;5;0;652;0;8;0;133;565;10;8;1;4;145;507;0;8;691;7;18;0;5;0;647;5;8;0;269;429;12;6;4;1;253;399;0;8;56;642;2;16;0;5;48;604;2;6;0;698;0;18;0;5;0;652;0;8;695;3;18;0;5;0;645;7;8;0;527;171;14;4;5;0;511;141;6;2;102;596;2;16;1;4;89;563;0;8
270030005000188;1;1;21;3;79;4;82;3;106;32;630;3;52;21;1;78;4;82;4;101;8;628;34;52;3;0;22;3;79;2;84;4;105;36;626;3;52;14;8;61;21;62;24;75;34;482;180;42;13;0;22;3;79;2;84;2;107;33;629;2;53;0;22;3;79;2;84;2;107;26;636;2;53;0;22;0;82;0;86;0;109;0;662;0;55;19;3;69;13;67;19;82;27;540;122;44;11;16;6;62;20;66;20;86;23;451;211;35;20;4;18;5;77;7;79;13;96;73;589;9;46;20;377;0;13;0;2;26;578;0;0;392;5;13;0;2;0;555;49;0;0;25;372;0;13;0;2;23;581;0;0;324;73;11;2;1;1;400;204;0;0;25;372;0;13;0;2;17;587;0;0;20;377;0;13;0;2;15;589;0;0;0;397;0;13;0;2;0;604;0;0;331;66;11;2;1;1;478;126;0;0;236;161;8;5;2;0;470;134;0;0;27;370;0;13;0;2;84;520;0;0
270030005000189;1;4;26;10;66;10;79;6;94;78;632;6;66;13;17;43;33;44;45;48;52;360;350;41;31;10;20;31;45;51;38;47;53;335;375;46;26;17;13;55;21;73;16;75;25;546;164;46;26;9;21;29;47;50;39;42;58;316;394;42;30;8;22;22;54;35;54;33;67;241;469;33;39;0;30;0;76;0;89;0;100;0;710;0;72;23;7;52;24;70;19;66;34;468;242;52;20;30;0;75;1;89;0;97;3;703;7;70;2;0;30;0;76;0;89;0;100;0;710;0;72;32;403;2;40;0;0;80;520;0;0;236;199;22;20;0;0;291;309;0;0;210;225;32;10;0;0;278;322;0;0;324;111;35;7;0;0;453;147;0;0;191;244;27;15;0;0;270;330;0;0;134;301;15;27;0;0;223;377;0;0;0;435;0;42;0;0;0;600;0;0;294;141;32;10;0;0;405;195;0;0;429;6;41;1;0;0;594;6;0;0;0;435;0;42;0;0;0;600;0;0
270030005000190;1;0;28;0;81;0;127;0;140;0;682;0;52;27;1;76;5;121;6;138;2;668;14;52;0;0;28;1;80;3;124;8;132;23;659;4;48;20;8;49;32;72;55;111;29;470;212;42;10;7;21;21;60;41;86;20;120;151;531;8;44;0;28;0;81;0;127;0;140;0;682;0;52;0;28;0;81;0;127;0;140;0;682;0;52;14;14;26;55;48;79;69;71;302;380;26;26;28;0;80;1;125;2;138;2;675;7;52;0;6;22;4;77;10;117;5;135;32;650;3;49;0;320;0;135;0;11;0;644;0;0;316;4;130;5;11;0;625;19;0;0;20;300;1;134;0;11;18;626;0;0;190;130;64;71;10;1;500;144;0;0;91;229;57;78;1;10;99;545;0;0;0;320;0;135;0;11;0;644;0;0;0;320;0;135;0;11;0;644;0;0;121;199;43;92;10;1;311;333;0;0;309;11;135;0;11;0;643;1;0;0;15;305;19;116;0;11;26;618;0;0
270030005000191;1;4;10;11;24;12;49;15;45;76;271;13;33;14;0;35;0;59;2;59;1;342;5;46;0;8;6;22;13;16;45;25;35;153;194;16;30;6;8;13;22;13;48;18;42;103;244;11;35;8;6;14;21;13;48;16;44;98;249;11;35;0;14;0;35;0;61;0;60;0;347;0;46;0;14;0;35;0;61;0;60;0;347;0;46;10;4;24;11;43;18;48;12;235;112;37;9;6;8;21;14;44;17;42;18;202;145;39;7;0;14;0;35;0;61;0;60;0;347;0;46;44;179;5;21;0;0;82;232;0;0;219;4;26;0;0;0;310;4;0;0;87;136;10;16;0;0;143;171;0;0;55;168;5;21;0;0;104;210;0;0;57;166;5;21;0;0;98;216;0;0;0;223;0;26;0;0;0;314;0;0;0;223;0;26;0;0;0;314;0;0;150;73;20;6;0;0;227;87;0;0;143;80;17;9;0;0;194;120;0;0;0;223;0;26;0;0;0;314;0;0
270030005000192;1;3;16;5;69;6;88;6;118;44;620;3;67;19;0;74;0;94;0;124;0;664;0;70;0;8;11;26;48;29;65;42;82;196;468;18;52;19;0;70;4;91;3;121;3;645;19;65;5;11;8;43;31;52;42;58;66;287;377;29;41;0;19;1;73;1;93;4;120;17;647;3;67;0;19;0;74;0;94;0;124;0;664;0;70;19;0;69;5;91;3;120;4;625;39;68;2;19;0;74;0;94;0;124;0;664;0;70;0;19;0;74;0;94;0;124;0;664;0;70;0;30;434;1;31;2;14;34;499;0;0;464;0;32;0;16;0;533;0;0;0;151;313;11;21;4;12;153;380;0;0;449;15;32;0;16;0;514;19;0;0;212;252;14;18;6;10;248;285;0;0;14;450;0;32;0;16;12;521;0;0;0;464;0;32;0;16;0;533;0;0;440;24;30;2;15;1;507;26;0;0;464;0;32;0;16;0;533;0;0;0;464;0;32;0;16;0;533;0;0;0
270030005000193;1;0;13;1;38;5;57;3;74;27;530;4;79;13;0;37;2;61;1;77;0;548;9;83;0;5;8;17;22;23;39;31;46;234;323;30;53;12;1;35;4;58;4;77;0;532;25;79;4;12;1;35;4;58;4;77;0;532;25;79;4;0;13;0;39;1;61;2;75;12;545;3;80;0;13;0;39;0;62;0;77;0;557;0;83;2;11;17;22;24;38;27;50;167;390;21;62;13;0;39;0;62;0;77;0;551;6;83;0;0;13;0;39;0;62;0;77;0;557;0;83;16;291;1;21;0;7;23;472;0;0;303;4;22;0;7;0;487;8;0;0;121;186;8;14;3;4;208;287;0;0;299;8;22;0;7;0;465;30;0;0;299;8;22;0;7;0;465;30;0;0;14;293;1;21;0;7;3;492;0;0;0;307;0;22;0;7;0;495;0;0;107;200;2;20;5;2;144;351;0;0;304;3;22;0;7;0;492;3;0;0;0;307;0;22;0;7;0;495;0;0
270030005000194;1;2;25;12;61;8;91;12;101;68;658;13;86;27;0;72;1;98;1;113;0;723;3;99;0;3;24;7;66;15;84;16;97;124;602;25;74;17;10;43;30;63;36;79;34;488;238;75;24;8;19;19;54;33;66;44;69;272;454;39;60;2;25;1;72;9;90;7;106;65;661;9;90;0;27;0;73;0;99;0;113;0;726;0;99;15;12;42;31;56;43;75;38;439;287;71;28;24;3;60;13;85;14;85;28;598;128;87;12;2;25;1;72;2;97;4;109;45;681;8;91;48;386;1;25;1;5;65;594;0;12;434;0;26;0;6;0;655;4;11;1;91;343;3;23;1;5;91;568;4;8;309;125;22;4;1;5;426;233;7;5;169;265;7;19;1;5;230;429;8;4;38;396;2;24;0;6;53;606;0;12;0;434;0;26;0;6;0;659;0;12;264;170;19;7;2;4;409;250;4;8;359;75;22;4;6;0;546;113;6;6;26;408;0;26;0;6;36;623;0;12
270030005000195;1;0;14;0;75;0;96;0;92;0;424;0;40;14;0;73;2;92;4;89;3;410;14;40;0;14;0;75;0;96;0;92;0;424;0;40;0;14;0;75;0;96;0;92;0;424;0;40;0;14;0;75;0;96;0;92;0;424;0;40;0;6;8;29;46;34;62;32;60;117;307;10;30;0;14;0;75;0;96;0;92;0;424;0;40;10;4;51;24;62;34;68;24;301;123;32;8;14;0;74;1;94;2;91;1;415;9;40;0;12;2;54;21;68;28;66;26;312;112;25;15;0;198;0;33;0;15;0;494;0;1;188;10;33;0;15;0;481;13;1;0;198;0;33;0;15;0;494;0;1;0;198;0;33;0;15;0;494;0;1;0;198;0;33;0;15;0;494;0;1;0;54;144;4;29;8;7;162;332;0;1;0;198;0;33;0;15;0;494;0;1;129;69;17;16;15;0;362;132;1;0;190;8;33;0;15;0;489;5;1;0;136;62;24;9;10;5;366;128;1;0
270030005000196;1;7;15;13;74;20;70;21;97;167;596;14;89;20;2;83;4;85;5;110;8;728;35;101;2;11;11;62;25;58;32;77;41;534;229;83;20;17;5;79;8;80;10;108;10;702;61;96;7;10;12;60;27;55;35;71;47;511;252;83;20;2;20;3;84;4;86;5;113;33;730;6;97;0;22;0;87;0;90;0;118;0;763;0;103;16;6;73;14;76;14;99;19;655;108;92;11;19;3;64;23;68;22;85;33;563;200;51;52;0;22;0;87;0;90;0;118;2;761;0;103;122;397;15;130;4;26;101;378;0;10;492;27;138;7;29;1;460;19;8;2;349;170;106;39;22;8;343;136;5;5;479;40;126;19;27;3;443;36;7;3;331;188;100;45;22;8;332;147;5;5;37;482;2;143;0;30;14;465;0;10;0;519;0;145;0;30;0;479;0;10;458;61;129;16;28;2;388;91;8;2;366;153;93;52;20;10;365;114;6;4;0;519;2;143;0;30;0;479;0;10
270030005000197;1;0;12;0;55;0;78;0;108;0;580;0;86;12;0;55;0;78;0;108;0;580;0;86;0;12;0;55;0;78;0;108;0;580;0;86;0;12;0;55;0;78;0;108;0;580;0;86;0;12;0;55;0;78;0;108;0;580;0;86;0;3;9;8;47;11;67;24;84;98;482;7;79;0;12;0;55;0;78;0;108;0;580;0;86;10;2;41;14;70;8;93;15;507;73;81;5;5;7;27;28;46;32;60;48;337;243;40;46;0;12;1;54;1;77;2;106;9;571;1;85;0;279;0;59;0;14;0;567;0;0;279;0;59;0;14;0;567;0;0;0;279;0;59;0;14;0;567;0;0;0;279;0;59;0;14;0;567;0;0;0;279;0;59;0;14;0;567;0;0;0;30;249;7;52;10;4;104;463;0;0;0;279;0;59;0;14;0;567;0;0;238;41;51;8;14;0;499;68;0;0;123;156;48;11;3;11;341;226;0;0;7;272;2;57;0;14;5;562;0;0
270030005000198;1;0;17;3;82;1;106;1;122;29;934;0;85;17;0;85;0;107;0;123;0;963;0;85;0;8;9;54;31;60;47;73;50;533;430;37;48;17;0;83;2;103;4;109;14;894;69;77;8;16;1;80;5;100;7;109;14;861;102;75;10;8;9;45;40;57;50;62;61;526;437;50;35;0;17;0;85;0;107;0;123;0;963;0;85;14;3;64;21;79;28;98;25;736;227;74;11;17;0;76;9;95;12;111;12;859;104;79;6;0;17;1;84;3;104;4;119;24;939;2;83;14;544;0;16;0;8;20;778;0;0;558;0;16;0;8;0;798;0;0;0;316;242;4;12;5;3;440;358;0;0;534;24;11;5;6;2;732;66;0;0;523;35;10;6;6;2;702;96;0;0;328;230;6;10;3;5;411;387;0;0;0;558;0;16;0;8;0;798;0;0;421;137;15;1;7;1;622;176;0;0;513;45;15;1;6;2;703;95;0;0;6;552;1;15;0;8;27;771;0;0
270030005000199;1;0;15;0;57;0;61;0;71;0;477;0;51;14;1;57;0;61;0;70;1;475;2;51;0;0;15;0;57;0;61;0;71;3;474;0;51;15;0;56;1;60;1;70;1;462;15;51;0;1;14;0;57;0;61;3;68;13;464;0;51;0;15;0;57;0;61;0;71;0;477;0;51;0;15;0;57;0;61;0;71;0;477;0;51;13;2;50;7;57;4;62;9;406;71;46;5;4;11;10;47;7;54;19;52;87;390;10;41;1;14;6;51;0;61;6;65;36;441;4;47;0;270;0;32;0;0;0;427;0;3;266;4;32;0;0;0;427;0;3;0;0;270;0;32;0;0;3;424;0;3;266;4;32;0;0;0;413;14;3;0;14;256;0;32;0;0;3;424;0;3;0;270;0;32;0;0;0;427;0;3;0;270;0;32;0;0;0;427;0;3;223;47;24;8;0;0;384;43;3;0;35;235;9;23;0;0;91;336;2;1;10;260;5;27;0;0;38;389;0;3
270030005000200;1;4;15;10;53;17;67;21;101;122;535;14;50;19;0;63;0;84;0;122;0;657;0;64;0;0;19;2;61;0;84;3;119;15;642;2;62;19;0;62;1;83;1;117;5;644;13;63;1;18;1;60;3;83;1;122;0;649;8;62;2;0;19;0;63;0;84;0;122;0;657;0;64;0;19;0;63;0;84;0;122;0;657;0;64;19;0;62;1;84;0;121;1;647;10;64;0;19;0;63;0;84;0;122;0;657;0;64;0;0;19;0;63;0;84;0;122;0;657;0;64;78;352;19;60;1;5;89;389;1;15;430;0;79;0;6;0;478;0;16;0;10;420;0;79;0;6;12;466;0;16;420;10;79;0;6;0;467;11;16;0;423;7;79;0;6;0;470;8;16;0;0;430;0;79;0;6;0;478;0;16;0;430;0;79;0;6;0;478;0;16;422;8;79;0;6;0;474;4;16;0;430;0;79;0;6;0;478;0;16;0;0;430;0;79;0;6;0;478;0;16
270030005000201;1;12;3;42;6;51;5;73;7;425;42;74;8;15;0;48;0;56;0;80;0;467;0;82;0;14;1;40;8;48;8;70;10;405;62;70;12;15;0;48;0;56;0;80;0;467;0;82;0;15;0;48;0;56;0;80;0;467;0;82;0;8;7;22;26;30;26;38;42;219;248;35;47;0;15;0;48;0;56;0;80;0;467;0;82;15;0;42;6;41;15;68;12;388;79;68;14;15;0;48;0;56;0;80;0;467;0;82;0;0;15;3;45;2;54;9;71;35;432;10;72;219;22;11;0;5;1;442;48;0;0;241;0;11;0;6;0;490;0;0;0;209;32;10;1;6;0;422;68;0;0;241;0;11;0;6;0;490;0;0;0;241;0;11;0;6;0;490;0;0;0;133;108;8;3;1;5;210;280;0;0;0;241;0;11;0;6;0;490;0;0;199;42;8;3;6;0;409;81;0;0;241;0;11;0;6;0;490;0;0;0;18;223;0;11;0;6;41;449;0;0
270030005000202;1;11;56;49;180;65;221;83;295;423;1396;65;163;63;4;211;18;270;16;355;23;1716;103;224;4;1;66;0;229;11;275;10;368;45;1774;2;226;43;24;126;103;147;139;186;192;936;883;111;117;35;32;98;131;115;171;147;231;722;1097;68;160;0;67;0;229;0;286;0;378;0;1819;0;228;0;67;0;229;0;286;0;378;0;1819;0;228;28;39;106;123;132;154;184;194;904;915;149;79;56;11;199;30;243;43;329;49;1573;246;201;27;4;63;22;207;30;256;31;347;182;1637;31;197;209;711;13;48;0;2;474;1550;0;0;853;67;59;2;2;0;1925;99;0;0;27;893;4;57;0;2;38;1986;0;0;506;414;33;28;0;2;1010;1014;0;0;421;499;34;27;0;2;730;1294;0;0;0;920;0;61;0;2;0;2024;0;0;0;920;0;61;0;2;0;2024;0;0;459;461;26;35;1;1;1017;1007;0;0;775;145;48;13;2;0;1776;248;0;0;93;827;7;54;0;2;200;1824;0;0
270030005000203;1;0;24;0;126;0;142;0;180;0;816;0;78;24;0;126;0;142;0;179;1;800;16;77;1;18;6;110;16;117;25;157;23;645;171;69;9;24;0;126;0;142;0;180;0;816;0;78;0;24;0;122;4;139;3;178;2;792;24;76;2;16;8;98;28;103;39;135;45;549;267;60;18;0;24;0;126;0;142;0;180;0;816;0;78;0;24;0;126;0;142;0;180;0;816;0;78;16;8;84;42;95;47;117;63;519;297;54;24;0;24;0;126;0;142;1;179;16;800;1;77;0;426;0;184;0;0;0;756;0;0;419;7;184;0;0;0;745;11;0;0;299;127;170;14;0;0;647;109;0;0;426;0;184;0;0;0;756;0;0;0;410;16;182;2;0;0;739;17;0;0;274;152;158;26;0;0;529;227;0;0;0;426;0;184;0;0;0;756;0;0;0;426;0;184;0;0;0;756;0;0;293;133;101;83;0;0;491;265;0;0;7;419;0;184;0;0;11;745;0;0
270030005000204;1;6;17;25;64;31;89;44;87;220;563;22;56;23;0;89;0;120;0;131;0;783;0;78;0;0;23;1;88;1;119;0;131;5;778;0;78;0;23;0;89;0;120;0;131;0;783;0;78;0;23;0;89;0;120;0;131;0;783;0;78;0;23;0;89;0;120;0;131;0;783;0;78;0;23;0;89;0;120;0;131;0;783;0;78;11;12;38;51;53;67;58;73;308;475;32;46;16;7;68;21;92;28;99;32;579;204;59;19;0;23;0;89;0;120;0;131;0;783;0;78;78;186;8;21;4;2;258;667;0;0;264;0;29;0;6;0;925;0;0;0;2;262;0;29;0;6;5;920;0;0;0;264;0;29;0;6;0;925;0;0;0;264;0;29;0;6;0;925;0;0;0;264;0;29;0;6;0;925;0;0;0;264;0;29;0;6;0;925;0;0;104;160;15;14;2;4;379;546;0;0;201;63;23;6;5;1;684;241;0;0;0;264;0;29;0;6;0;925;0;0
270030005000205;1;3;13;7;60;21;83;22;88;115;480;15;48;16;0;62;5;87;17;96;14;556;39;60;3;3;13;12;55;19;85;24;86;114;481;9;54;16;0;63;4;95;9;104;6;579;16;61;2;3;13;22;45;25;79;26;84;148;447;12;51;0;16;0;67;0;104;0;110;0;595;0;63;0;16;0;67;0;104;0;110;0;595;0;63;13;3;52;15;87;17;96;14;520;75;53;10;16;0;67;0;104;0;110;0;595;0;63;0;1;15;0;67;0;104;0;110;4;591;1;62;51;272;0;17;1;2;131;481;0;0;298;25;13;4;3;0;563;49;0;0;54;269;0;17;2;1;125;487;0;0;311;12;16;1;3;0;588;24;0;0;85;238;0;17;2;1;149;463;0;0;0;323;0;17;0;3;0;612;0;0;0;323;0;17;0;3;0;612;0;0;269;54;10;7;2;1;540;72;0;0;323;0;17;0;3;0;612;0;0;0;2;321;0;17;0;3;4;608;0;0
270030005000206;1;0;52;0;149;0;150;0;143;0;1243;0;103;51;1;146;3;144;6;136;7;1204;39;100;3;40;12;96;53;94;56;80;63;814;429;47;56;44;8;120;29;125;25;109;34;1057;186;80;23;41;11;103;46;105;45;86;57;855;388;49;54;2;50;8;141;8;142;6;137;99;1144;2;101;16;36;40;109;33;117;25;118;296;947;5;98;13;39;54;95;57;93;78;65;523;720;85;18;26;26;71;78;71;79;82;61;638;605;76;27;0;52;1;148;2;148;2;141;4;1239;0;103;0;682;0;55;0;25;0;1077;0;1;664;18;52;3;25;0;1039;38;1;0;453;229;50;5;16;9;652;425;0;1;567;115;54;1;21;4;892;185;1;0;457;225;50;5;15;10;717;360;0;1;41;641;5;50;0;25;79;998;0;1;157;525;19;36;4;21;235;842;0;1;307;375;26;29;13;12;463;614;1;0;390;292;36;19;14;11;523;554;1;0;4;678;0;55;0;25;5;1072;0;1
