Cod_setor;Situacao_setor;V623;V624;V625;V626;V627;V628;V629;V630;V631;V632;V633;V634;V635;V636;V637;V638;V639;V640;V641;V642;V643;V644;V645;V646;V647;V648;V649;V650;V651;V652;V653;V654;V655;V656;V657;V658;V659;V660;V661;V662;V663;V664;V665;V666;V667;V668;V669;V670;V671;V672;V673;V674;V675;V676;V677;V678;V679;V680;V681;V682;V683;V684;V685;V686;V687;V688;V689;V690;V691;V692;V693;V694;V695;V696;V697;V698;V699;V700;V701;V702;V703;V704;V705;V706;V707;V708;V709;V710;V711;V712;V713;V714;V715;V716;V717;V718;V719;V720;V721;V722;V723;V724;V725;V726;V727;V728;V729;V730;V731;V732;V733;V734;V735;V736;V737;V738;V739;V740;V741;V742;V743;V744;V745;V746;V747;V748;V749;V750;V751;V752;V753;V754;V755;V756;V757;V758;V759;V760;V761;V762;V763;V764;V765;V766;V767;V768;V769;V770;V771;V772;V773;V774;V775;V776;V777;V778;V779;V780;V781;V782;V783;V784;V785;V786;V787;V788;V789;V790;V791;V792;V793;V794;V795;V796;V797;V798;V799;V800;V801;V802;V803;V804;V805;V806;V807;V808;V809;V810;V811;V812;V813;V814;V815;V816;V817;V818;V819;V820;V821;V822;V823;V824;V825;V826;V827;V828;V829;V830;V831;V832;V833;V834;V835;V836;V837;V838;V839;V840;V841;V842
510340305410036;1;365;159;0;3;0;0;524;0;3;0;0;0;524;0;3;0;0;0;524;0;3;0;0;0;524;0;3;0;0;0;368;156;3;0;0;0;0;524;0;3;0;0;269;255;1;2;0;0;0;524;0;3;0;0;0;524;0;3;0;0;4;0;81;39;121;70;124;33;35;20;0;0;4;0;120;0;191;0;157;0;55;0;0;0;4;0;120;0;191;0;157;0;55;0;0;0;4;0;120;0;191;0;157;0;55;0;0;0;4;0;120;0;191;0;157;0;55;0;0;0;4;0;72;48;147;44;107;50;41;14;0;0;0;4;0;120;0;191;0;157;0;55;0;0;0;4;65;55;95;96;74;83;36;19;0;0;0;4;0;120;0;191;0;157;0;55;0;0;0;4;0;120;0;191;0;157;0;55;0;0;225;75;140;87;300;0;227;0;300;0;227;0;300;0;227;0;300;0;227;0;205;95;166;61;0;300;0;227;147;153;123;104;0;300;0;227;0;300;0;227
510340305410037;1;352;261;86;41;0;0;613;0;127;0;0;0;613;0;127;0;0;0;613;0;127;0;0;0;613;0;127;0;0;0;11;602;18;109;0;0;0;613;0;127;0;0;38;575;10;117;0;0;0;613;0;127;0;0;0;613;0;127;0;0;21;7;94;61;177;125;104;86;41;22;1;1;28;0;155;0;302;0;190;0;63;0;2;0;28;0;155;0;302;0;190;0;63;0;2;0;28;0;155;0;302;0;190;0;63;0;2;0;28;0;155;0;302;0;190;0;63;0;2;0;0;28;16;139;5;297;4;186;4;59;0;2;0;28;0;155;0;302;0;190;0;63;0;2;0;28;2;153;25;277;15;175;6;57;0;2;0;28;0;155;0;302;0;190;0;63;0;2;0;28;0;155;0;302;0;190;0;63;0;2;253;218;185;84;471;0;269;0;471;0;269;0;471;0;269;0;471;0;269;0;20;451;9;260;0;471;0;269;33;438;15;254;0;471;0;269;0;471;0;269
510340305410038;1;592;52;94;6;0;0;644;0;100;0;0;0;644;0;100;0;0;0;644;0;100;0;0;0;644;0;100;0;0;0;532;112;88;12;0;0;0;644;0;100;0;0;117;527;13;87;0;0;0;644;0;100;0;0;0;644;0;100;0;0;35;9;118;0;262;24;185;11;80;14;6;0;44;0;118;0;286;0;196;0;94;0;6;0;44;0;118;0;286;0;196;0;94;0;6;0;44;0;118;0;286;0;196;0;94;0;6;0;44;0;118;0;286;0;196;0;94;0;6;0;29;15;113;5;246;40;154;42;72;22;6;0;0;44;0;118;0;286;0;196;0;94;0;6;10;34;10;108;44;242;42;154;24;70;0;6;0;44;0;118;0;286;0;196;0;94;0;6;0;44;0;118;0;286;0;196;0;94;0;6;372;43;314;15;415;0;329;0;415;0;329;0;415;0;329;0;415;0;329;0;352;63;268;61;0;415;0;329;78;337;52;277;0;415;0;329;0;415;0;329
510340305410039;1;159;52;56;206;0;0;164;47;62;200;0;0;119;92;29;233;0;0;119;92;29;233;0;0;119;92;29;233;0;0;101;110;24;238;0;0;0;211;0;262;0;0;0;211;0;262;0;0;74;137;139;123;0;0;125;86;253;9;0;0;15;24;16;78;82;95;60;46;37;8;5;7;15;24;22;72;82;95;65;41;37;8;5;7;15;24;13;81;51;126;44;62;20;25;5;7;15;24;13;81;51;126;44;62;20;25;5;7;15;24;13;81;51;126;44;62;20;25;5;7;11;28;13;81;40;137;36;70;20;25;5;7;0;39;0;94;0;177;0;106;0;45;0;12;0;39;0;94;0;177;0;106;0;45;0;12;27;12;55;39;80;97;36;70;8;37;7;5;35;4;85;9;146;31;80;26;25;20;7;5;106;122;109;136;117;111;109;136;78;150;70;175;78;150;70;175;78;150;70;175;66;162;59;186;0;228;0;245;0;228;0;245;89;139;124;121;173;55;205;40
510340305410040;1;451;254;0;8;0;0;666;39;8;0;0;0;670;35;8;0;0;0;705;0;8;0;0;0;705;0;8;0;0;0;98;607;0;8;0;0;0;705;0;8;0;0;62;643;0;8;0;0;0;705;0;8;0;0;0;705;0;8;0;0;38;11;82;46;161;123;139;62;24;20;7;0;45;4;124;4;264;20;197;4;44;0;0;7;38;11;128;0;264;20;197;4;44;0;7;0;49;0;128;0;284;0;201;0;44;0;7;0;49;0;128;0;284;0;201;0;44;0;7;0;4;45;8;120;45;239;31;170;3;41;7;0;0;49;0;128;0;284;0;201;0;44;0;7;0;49;8;120;21;263;30;171;3;41;0;7;0;49;0;128;0;284;0;201;0;44;0;7;0;49;0;128;0;284;0;201;0;44;0;7;218;131;233;131;329;20;345;19;332;17;346;18;349;0;364;0;349;0;364;0;50;299;48;316;0;349;0;364;33;316;29;335;0;349;0;364;0;349;0;364
510340305410041;1;498;139;91;0;0;0;598;39;85;6;0;0;637;0;91;0;0;0;637;0;91;0;0;0;637;0;91;0;0;0;207;430;24;67;0;0;0;637;0;91;0;0;122;515;4;87;0;0;0;637;0;91;0;0;0;637;0;91;0;0;49;4;92;8;237;77;164;44;46;6;1;0;45;8;88;12;299;15;199;9;51;1;1;0;53;0;100;0;314;0;208;0;52;0;1;0;53;0;100;0;314;0;208;0;52;0;1;0;53;0;100;0;314;0;208;0;52;0;1;0;11;42;32;68;94;220;69;139;25;27;0;1;0;53;0;100;0;314;0;208;0;52;0;1;4;49;18;82;53;261;46;162;4;48;1;0;0;53;0;100;0;314;0;208;0;52;0;1;0;53;0;100;0;314;0;208;0;52;0;1;297;67;292;72;354;10;329;35;364;0;364;0;364;0;364;0;364;0;364;0;107;257;124;240;0;364;0;364;55;309;71;293;0;364;0;364;0;364;0;364
510340305410042;1;758;0;84;0;0;0;758;0;84;0;0;0;707;51;47;37;0;0;707;51;47;37;0;0;707;51;47;37;0;0;552;206;38;46;0;0;0;758;0;84;0;0;14;744;0;84;0;0;51;707;37;47;0;0;27;731;36;48;0;0;74;0;210;0;335;0;145;0;23;0;55;0;74;0;210;0;335;0;145;0;23;0;55;0;63;11;200;10;293;42;123;22;23;0;52;3;63;11;200;10;293;42;123;22;23;0;52;3;63;11;200;10;293;42;123;22;23;0;52;3;65;9;173;37;221;114;80;65;15;8;36;19;0;74;0;210;0;335;0;145;0;23;0;55;0;74;0;210;5;330;9;136;0;23;0;55;11;63;10;200;42;293;22;123;0;23;3;52;0;74;14;196;29;306;20;125;0;23;0;55;373;0;469;0;373;0;469;0;332;41;422;47;332;41;422;47;332;41;422;47;252;121;338;131;0;373;0;469;14;359;0;469;41;332;47;422;22;351;41;428
510340305410043;1;730;130;27;0;0;0;852;8;27;0;0;0;819;41;27;0;0;0;860;0;27;0;0;0;860;0;27;0;0;0;103;757;0;27;0;0;0;860;0;27;0;0;55;805;0;27;0;0;0;860;0;27;0;0;0;860;0;27;0;0;79;5;161;9;296;52;187;49;12;11;22;4;84;0;170;0;348;0;228;8;23;0;26;0;84;0;170;0;338;10;209;27;19;4;26;0;84;0;170;0;348;0;236;0;23;0;26;0;84;0;170;0;348;0;236;0;23;0;26;0;11;73;16;154;45;303;27;209;2;21;2;24;0;84;0;170;0;348;0;236;0;23;0;26;0;84;4;166;10;338;37;199;4;19;0;26;0;84;0;170;0;348;0;236;0;23;0;26;0;84;0;170;0;348;0;236;0;23;0;26;308;76;449;54;376;8;503;0;365;19;481;22;384;0;503;0;384;0;503;0;45;339;58;445;0;384;0;503;33;351;22;481;0;384;0;503;0;384;0;503
510340305410044;1;481;41;135;5;0;0;522;0;135;5;0;0;306;216;61;79;0;0;249;273;61;79;0;0;306;216;61;79;0;0;108;414;38;102;0;0;0;522;0;140;0;0;387;135;91;49;0;0;0;522;5;135;0;0;172;350;63;77;0;0;17;0;79;0;192;23;178;18;142;5;8;0;17;0;79;0;210;5;196;0;147;0;8;0;4;13;2;77;105;110;129;67;122;25;5;3;4;13;2;77;80;135;100;96;119;28;5;3;4;13;2;77;105;110;129;67;122;25;5;3;4;13;2;77;50;165;60;136;29;118;1;7;0;17;0;79;0;215;0;196;0;147;0;8;4;13;42;37;162;53;153;43;112;35;5;3;0;17;0;79;5;210;0;196;0;147;0;8;13;4;54;25;90;125;53;143;22;125;3;5;372;29;244;17;396;5;261;0;244;157;123;138;198;203;112;149;244;157;123;138;79;322;67;194;0;401;0;261;289;112;189;72;5;396;0;261;125;276;110;151
510340305410045;1;229;42;83;26;0;0;271;0;109;0;0;0;271;0;109;0;0;0;271;0;109;0;0;0;271;0;109;0;0;0;72;199;14;95;0;0;0;271;0;109;0;0;50;221;14;95;0;0;0;271;0;109;0;0;0;271;0;109;0;0;4;0;32;6;75;18;72;19;103;20;26;5;4;0;38;0;93;0;91;0;123;0;31;0;4;0;38;0;93;0;91;0;123;0;31;0;4;0;38;0;93;0;91;0;123;0;31;0;4;0;38;0;93;0;91;0;123;0;31;0;0;4;9;29;21;72;26;65;30;93;0;31;0;4;0;38;0;93;0;91;0;123;0;31;4;0;5;33;17;76;8;83;16;107;14;17;0;4;0;38;0;93;0;91;0;123;0;31;0;4;0;38;0;93;0;91;0;123;0;31;224;52;88;16;276;0;104;0;276;0;104;0;276;0;104;0;276;0;104;0;68;208;18;86;0;276;0;104;46;230;18;86;0;276;0;104;0;276;0;104
510340305410046;1;333;113;120;44;0;0;446;0;164;0;0;0;446;0;164;0;0;0;446;0;164;0;0;0;446;0;164;0;0;0;76;370;25;139;0;0;0;446;0;164;0;0;110;336;22;142;0;0;0;446;0;164;0;0;0;446;0;164;0;0;18;6;26;6;130;70;150;50;126;18;3;7;24;0;32;0;200;0;200;0;144;0;10;0;24;0;32;0;200;0;200;0;144;0;10;0;24;0;32;0;200;0;200;0;144;0;10;0;24;0;32;0;200;0;200;0;144;0;10;0;5;19;9;23;22;178;40;160;23;121;2;8;0;24;0;32;0;200;0;200;0;144;0;10;5;19;9;23;34;166;37;163;45;99;2;8;0;24;0;32;0;200;0;200;0;144;0;10;0;24;0;32;0;200;0;200;0;144;0;10;328;118;125;39;446;0;164;0;446;0;164;0;446;0;164;0;446;0;164;0;74;372;27;137;0;446;0;164;86;360;46;118;0;446;0;164;0;446;0;164
510340305410047;1;724;357;7;24;0;0;1027;54;19;12;0;0;928;153;7;24;0;0;818;263;0;31;0;0;914;167;11;20;0;0;909;172;7;24;0;0;0;1081;0;31;0;0;878;203;19;12;0;0;0;1081;0;31;0;0;41;1040;12;19;0;0;7;23;50;60;197;116;258;121;198;51;21;10;30;0;89;21;291;22;358;21;247;2;31;0;18;12;73;37;237;76;339;40;241;8;27;4;21;9;61;49;192;121;287;92;235;14;22;9;13;17;81;29;220;93;343;36;241;8;27;4;12;18;69;41;234;79;339;40;235;14;27;4;0;30;0;110;0;313;0;379;0;249;0;31;11;19;77;33;231;82;326;53;221;28;31;0;0;30;0;110;0;313;0;379;0;249;0;31;12;18;20;90;13;300;0;379;4;245;4;27;318;184;413;197;473;29;573;37;413;89;522;88;363;139;455;155;413;89;512;98;406;96;510;100;0;502;0;610;410;92;487;123;0;502;0;610;20;482;33;577
510340305410048;1;768;28;10;0;0;0;793;3;10;0;0;0;682;114;10;0;0;0;676;120;10;0;0;0;676;120;10;0;0;0;680;116;10;0;0;0;0;796;0;10;0;0;697;99;10;0;0;0;48;748;0;10;0;0;26;770;0;10;0;0;11;0;38;0;185;2;240;10;268;14;36;2;11;0;38;0;187;0;249;1;280;2;38;0;11;0;31;7;172;15;198;52;250;32;30;8;11;0;31;7;168;19;198;52;248;34;30;8;11;0;31;7;168;19;198;52;248;34;30;8;11;0;31;7;172;15;198;52;248;34;30;8;0;11;0;38;0;187;0;250;0;282;0;38;11;0;31;7;174;13;201;49;262;20;28;10;0;11;0;38;6;181;23;227;19;263;0;38;0;11;0;38;6;181;6;244;14;268;0;38;488;23;290;5;508;3;295;0;423;88;269;26;417;94;269;26;417;94;269;26;421;90;269;26;0;511;0;295;437;74;270;25;43;468;5;290;23;488;3;292
510340305410049;1;659;0;3;0;0;0;659;0;3;0;0;0;659;0;3;0;0;0;659;0;3;0;0;0;659;0;3;0;0;0;659;0;3;0;0;0;659;0;3;0;0;0;659;0;3;0;0;0;0;659;0;3;0;0;0;659;0;3;0;0;4;0;3;0;65;0;197;0;388;0;5;0;4;0;3;0;65;0;197;0;388;0;5;0;4;0;3;0;65;0;197;0;388;0;5;0;4;0;3;0;65;0;197;0;388;0;5;0;4;0;3;0;65;0;197;0;388;0;5;0;4;0;3;0;65;0;197;0;388;0;5;0;4;0;3;0;65;0;197;0;388;0;5;0;4;0;3;0;65;0;197;0;388;0;5;0;0;4;0;3;0;65;0;197;0;388;0;5;0;4;0;3;0;65;0;197;0;388;0;5;454;0;208;0;454;0;208;0;454;0;208;0;454;0;208;0;454;0;208;0;454;0;208;0;454;0;208;0;454;0;208;0;0;454;0;208;0;454;0;208
510340305410050;1;374;0;149;0;0;0;365;9;149;0;0;0;302;72;141;8;0;0;351;23;145;4;0;0;366;8;149;0;0;0;293;81;141;8;0;0;0;374;0;149;0;0;374;0;149;0;0;0;5;369;4;145;0;0;0;374;0;149;0;0;0;0;0;0;35;0;83;0;392;0;13;0;0;0;0;0;35;0;83;0;383;9;13;0;0;0;0;0;24;11;71;12;339;53;9;4;0;0;0;0;35;0;69;14;379;13;13;0;0;0;0;0;35;0;83;0;384;8;13;0;0;0;0;0;24;11;71;12;330;62;9;4;0;0;0;0;0;35;0;83;0;392;0;13;0;0;0;0;35;0;83;0;392;0;13;0;0;0;0;0;0;35;0;83;9;383;0;13;0;0;0;0;0;35;0;83;0;392;0;13;386;0;137;0;377;9;137;0;340;46;103;34;372;14;124;13;378;8;137;0;331;55;103;34;0;386;0;137;386;0;137;0;9;377;0;137;0;386;0;137
510340305410051;1;429;0;468;2;0;0;422;7;464;6;0;0;366;63;360;110;0;0;366;63;355;115;0;0;398;31;372;98;0;0;366;63;356;114;0;0;13;416;11;459;0;0;415;14;443;27;0;0;0;429;0;470;0;0;0;429;0;470;0;0;0;0;13;0;33;0;110;0;725;2;16;0;0;0;13;0;33;0;110;0;714;13;16;0;0;0;8;5;8;25;85;25;609;118;16;0;0;0;8;5;8;25;84;26;605;122;16;0;0;0;8;5;29;4;85;25;632;95;16;0;0;0;8;5;8;25;85;25;609;118;12;4;0;0;0;13;0;33;0;110;24;703;0;16;0;0;13;0;33;0;103;7;693;34;16;0;0;0;0;13;0;33;0;110;0;727;0;16;0;0;0;13;0;33;0;110;0;727;0;16;699;2;198;0;695;6;191;7;556;145;170;28;550;151;171;27;596;105;174;24;552;149;170;28;24;677;0;198;670;31;188;10;0;701;0;198;0;701;0;198
510340305410052;1;983;155;166;50;0;1;1126;12;204;12;1;0;456;682;60;156;0;1;541;597;74;142;0;1;531;607;74;142;0;1;57;1081;5;211;0;1;4;1134;3;213;0;1;252;886;27;189;1;0;353;785;123;93;0;1;223;915;28;188;0;1;101;8;215;17;341;75;237;55;246;47;9;4;109;0;227;5;399;17;290;2;293;0;13;0;46;63;74;158;173;243;107;185;112;181;4;9;51;58;83;149;190;226;135;157;153;140;3;10;46;63;87;145;198;218;126;166;144;149;4;9;13;96;10;222;30;386;7;285;2;291;0;13;0;109;0;232;4;412;0;292;3;290;0;13;22;87;35;197;85;331;77;215;61;232;0;13;57;52;101;131;142;274;105;187;64;229;7;6;26;83;59;173;93;323;34;258;35;258;4;9;568;139;581;67;695;12;636;12;278;429;238;410;348;359;267;381;337;370;268;380;39;668;23;625;3;704;4;644;187;520;93;555;263;444;213;435;117;590;134;514
510340305410053;1;613;43;105;0;0;0;656;0;105;0;0;0;613;43;105;0;0;0;613;43;105;0;0;0;613;43;105;0;0;0;276;380;72;33;0;0;0;656;0;105;0;0;0;656;0;105;0;0;55;601;72;33;0;0;11;645;0;105;0;0;59;11;171;0;282;7;144;14;57;11;5;0;70;0;171;0;289;0;158;0;68;0;5;0;59;11;171;0;282;7;144;14;57;11;5;0;59;11;171;0;282;7;144;14;57;11;5;0;59;11;171;0;282;7;144;14;57;11;5;0;29;41;86;85;117;172;83;75;28;40;5;0;0;70;0;171;0;289;0;158;0;68;0;5;0;70;0;171;0;289;0;158;0;68;0;5;28;42;30;141;45;244;21;137;3;65;0;5;5;65;0;171;3;286;3;155;0;68;0;5;383;23;335;20;406;0;355;0;383;23;335;20;383;23;335;20;383;23;335;20;202;204;146;209;0;406;0;355;0;406;0;355;76;330;51;304;0;406;11;344
510340305410054;1;1290;0;247;0;0;0;1290;0;247;0;0;0;1290;0;247;0;0;0;1290;0;247;0;0;0;1290;0;247;0;0;0;0;1290;0;247;0;0;4;1286;0;247;0;0;210;1080;0;247;0;0;0;1290;0;247;0;0;0;1290;0;247;0;0;44;0;103;0;196;0;185;0;967;0;42;0;44;0;103;0;196;0;185;0;967;0;42;0;44;0;103;0;196;0;185;0;967;0;42;0;44;0;103;0;196;0;185;0;967;0;42;0;44;0;103;0;196;0;185;0;967;0;42;0;0;44;0;103;0;196;0;185;0;967;0;42;0;44;0;103;0;196;0;185;4;963;0;42;0;44;4;99;2;194;6;179;198;769;0;42;0;44;0;103;0;196;0;185;0;967;0;42;0;44;0;103;0;196;0;185;0;967;0;42;596;0;941;0;596;0;941;0;596;0;941;0;596;0;941;0;596;0;941;0;0;596;0;941;4;592;0;941;141;455;69;872;0;596;0;941;0;596;0;941
510340305410055;1;1;115;0;19;0;0;113;3;19;0;0;0;3;113;0;19;0;0;0;116;0;19;0;0;0;116;0;19;0;0;0;116;0;19;0;0;0;116;0;19;0;0;0;116;0;19;0;0;0;116;0;19;0;0;0;116;0;19;0;0;0;0;0;16;0;35;0;21;1;56;0;6;0;0;16;0;35;0;18;3;57;0;6;0;0;0;0;16;0;35;3;18;0;57;0;6;0;0;0;16;0;35;0;21;0;57;0;6;0;0;0;16;0;35;0;21;0;57;0;6;0;0;0;16;0;35;0;21;0;57;0;6;0;0;0;16;0;35;0;21;0;57;0;6;0;0;0;16;0;35;0;21;0;57;0;6;0;0;0;16;0;35;0;21;0;57;0;6;0;0;0;16;0;35;0;21;0;57;0;6;0;58;1;76;58;0;74;3;0;58;3;74;0;58;0;77;0;58;0;77;0;58;0;77;0;58;0;77;0;58;0;77;0;58;0;77;0;58;0;77
510340305410056;1;472;207;81;56;0;0;616;63;125;12;0;0;145;534;5;132;0;0;31;648;4;133;0;0;31;648;4;133;0;0;0;679;0;137;0;0;0;679;0;137;0;0;0;679;0;137;0;0;42;637;11;126;0;0;0;679;0;137;0;0;90;34;136;91;196;111;95;21;27;5;9;1;111;13;200;27;281;26;108;8;32;0;9;1;14;110;23;204;60;247;38;78;10;22;5;5;10;114;0;227;14;293;5;111;6;26;0;10;10;114;0;227;14;293;5;111;6;26;0;10;0;124;0;227;0;307;0;116;0;32;0;10;0;124;0;227;0;307;0;116;0;32;0;10;0;124;0;227;0;307;0;116;0;32;0;10;6;118;23;204;22;285;2;114;0;32;0;10;0;124;0;227;0;307;0;116;0;32;0;10;161;70;392;193;204;27;537;48;40;191;110;475;7;224;28;557;7;224;28;557;0;231;0;585;0;231;0;585;0;231;0;585;10;221;43;542;0;231;0;585
510340305410057;1;625;99;104;16;0;0;724;0;120;0;0;0;371;353;68;52;0;0;337;387;58;62;0;0;337;387;58;62;0;0;0;724;0;120;0;0;0;724;0;120;0;0;0;724;0;120;0;0;0;724;0;120;0;0;0;724;0;120;0;0;62;45;150;17;292;31;169;10;46;12;10;0;107;0;167;0;323;0;179;0;58;0;10;0;57;50;101;66;154;169;110;69;16;42;1;9;57;50;82;85;142;181;98;81;15;43;1;9;57;50;82;85;142;181;98;81;15;43;1;9;0;107;0;167;0;323;0;179;0;58;0;10;0;107;0;167;0;323;0;179;0;58;0;10;0;107;0;167;0;323;0;179;0;58;0;10;0;107;0;167;0;323;0;179;0;58;0;10;0;107;0;167;0;323;0;179;0;58;0;10;223;59;506;56;282;0;562;0;146;136;293;269;139;143;256;306;139;143;256;306;0;282;0;562;0;282;0;562;0;282;0;562;0;282;0;562;0;282;0;562
510340305410058;1;330;151;192;276;7;0;450;31;463;5;0;7;286;195;133;335;0;7;248;233;19;449;0;7;286;195;133;335;0;7;137;344;61;407;0;7;166;315;0;468;0;7;51;430;0;468;0;7;127;354;251;217;7;0;155;326;323;145;7;0;8;46;52;73;74;122;110;72;266;104;19;10;54;0;116;9;190;6;175;7;349;21;29;0;4;50;26;99;43;153;76;106;252;118;18;11;4;50;3;122;19;177;16;166;213;157;12;17;4;50;26;99;43;153;76;106;252;118;18;11;4;50;10;115;15;181;29;153;129;241;11;18;0;54;0;125;3;193;13;169;147;223;3;26;0;54;0;125;3;193;6;176;39;331;3;26;35;19;74;51;124;72;75;107;65;305;12;17;33;21;93;32;123;73;125;57;99;271;12;17;359;283;170;144;610;32;303;11;294;348;125;189;188;454;79;235;294;348;125;189;136;506;62;252;127;515;39;275;34;608;17;297;253;389;132;182;330;312;155;159
510340305410059;1;383;165;27;62;0;76;528;20;75;14;63;13;307;241;29;60;0;76;251;297;5;84;0;76;375;173;29;60;0;76;106;442;22;67;0;76;0;548;0;89;0;76;48;500;0;89;0;76;174;374;78;11;76;0;198;350;58;31;67;9;24;31;83;70;174;89;84;46;42;57;3;10;55;0;133;20;250;13;127;3;94;5;7;6;20;35;81;72;140;123;55;75;40;59;0;13;16;39;60;93;119;144;46;84;15;84;0;13;20;35;83;70;176;87;70;60;52;47;3;10;4;51;35;118;34;229;33;97;22;77;0;13;0;55;0;153;0;263;0;130;0;99;0;13;0;55;2;151;18;245;9;121;19;80;0;13;35;20;79;74;92;171;54;76;58;41;10;3;41;14;79;74;84;179;48;82;61;38;10;3;196;132;214;171;320;8;346;39;150;178;186;199;117;211;139;246;197;131;207;178;44;284;84;301;0;328;0;385;35;293;13;372;128;200;200;185;128;200;195;190
510340305410060;1;244;70;5;11;0;1;314;0;16;0;1;0;314;0;16;0;1;0;306;8;16;0;0;1;269;45;5;11;0;1;251;63;16;0;1;0;244;70;5;11;0;1;225;89;5;11;1;0;0;314;0;16;1;0;0;314;0;16;0;1;0;0;0;13;8;44;16;16;220;6;5;3;0;0;13;0;52;0;32;0;226;0;8;0;0;0;13;0;52;0;32;0;226;0;8;0;0;0;8;5;48;4;32;0;226;0;8;0;0;0;6;7;21;31;22;10;220;6;5;3;0;0;2;11;31;21;26;6;201;25;8;0;0;0;0;13;8;44;16;16;220;6;5;3;0;0;0;13;4;48;16;16;206;20;5;3;0;0;0;13;1;51;0;32;0;226;0;8;0;0;0;13;0;52;0;32;0;226;0;8;115;24;134;58;139;0;192;0;139;0;192;0;136;3;186;6;121;18;153;39;119;20;149;43;115;24;134;58;106;33;125;67;1;138;0;192;0;139;0;192
510340305410061;1;157;259;0;0;0;0;412;4;0;0;0;0;4;412;0;0;0;0;0;416;0;0;0;0;0;416;0;0;0;0;60;356;0;0;0;0;0;416;0;0;0;0;36;380;0;0;0;0;165;251;0;0;0;0;3;413;0;0;0;0;14;50;62;65;36;77;7;37;20;7;18;23;64;0;127;0;109;4;44;0;27;0;41;0;0;64;0;127;4;109;0;44;0;27;0;41;0;64;0;127;0;113;0;44;0;27;0;41;0;64;0;127;0;113;0;44;0;27;0;41;13;51;15;112;22;91;9;35;0;27;1;40;0;64;0;127;0;113;0;44;0;27;0;41;4;60;17;110;5;108;2;42;3;24;5;36;33;31;34;93;55;58;16;28;7;20;20;21;0;64;0;127;3;110;0;44;0;27;0;41;66;103;91;156;169;0;243;4;0;169;4;243;0;169;0;247;0;169;0;247;28;141;32;215;0;169;0;247;14;155;22;225;71;98;94;153;0;169;3;244
510340305410062;1;189;0;594;16;0;0;189;0;610;0;0;0;189;0;610;0;0;0;4;185;51;559;0;0;189;0;610;0;0;0;185;4;543;67;0;0;0;189;0;610;0;0;4;185;51;559;0;0;189;0;610;0;0;0;0;189;0;610;0;0;14;0;29;0;134;12;221;4;380;0;5;0;14;0;29;0;146;0;225;0;380;0;5;0;14;0;29;0;146;0;225;0;380;0;5;0;4;10;5;24;35;111;9;216;2;378;0;5;14;0;29;0;146;0;225;0;380;0;5;0;10;4;24;5;99;47;212;13;378;2;5;0;0;14;0;29;0;146;0;225;0;380;0;5;4;10;5;24;35;111;9;216;2;378;0;5;14;0;29;0;146;0;225;0;380;0;5;0;0;14;0;29;0;146;0;225;0;380;0;5;535;4;248;12;539;0;260;0;539;0;260;0;40;499;15;245;539;0;260;0;495;44;233;27;0;539;0;260;40;499;15;245;539;0;260;0;0;539;0;260
510340305410063;1;374;144;17;14;0;0;518;0;31;0;0;0;284;234;5;26;0;0;77;441;4;27;0;0;68;450;4;27;0;0;279;239;5;26;0;0;16;502;0;31;0;0;42;476;4;27;0;0;234;284;26;5;0;0;450;68;27;4;0;0;4;0;14;7;53;57;116;33;191;61;13;0;4;0;21;0;110;0;149;0;252;0;13;0;4;0;5;16;18;92;71;78;182;70;9;4;0;4;0;21;5;105;8;141;66;186;2;11;0;4;0;21;0;110;8;141;62;190;2;11;4;0;5;16;18;92;71;78;177;75;9;4;0;4;0;21;0;110;0;149;16;236;0;13;0;4;0;21;0;110;0;149;44;208;2;11;0;4;16;5;92;18;78;71;70;182;4;9;4;0;21;0;110;0;141;8;190;62;11;2;191;49;200;109;240;0;309;0;130;110;159;150;26;214;55;254;26;214;46;263;130;110;154;155;5;235;11;298;23;217;23;286;110;130;150;159;214;26;263;46
510340305410064;1;694;37;180;37;0;0;731;0;216;1;0;0;699;32;216;1;0;0;727;4;189;28;0;0;731;0;216;1;0;0;39;692;9;208;0;0;0;731;0;217;0;0;0;731;0;217;0;0;92;639;54;163;0;0;0;731;0;217;0;0;43;5;140;12;336;42;292;15;61;0;2;0;48;0;152;0;378;0;306;1;61;0;2;0;48;0;149;3;375;3;280;27;61;0;2;0;48;0;147;5;365;13;293;14;61;0;2;0;48;0;152;0;378;0;306;1;61;0;2;0;0;48;9;143;21;357;14;293;4;57;0;2;0;48;0;152;0;378;0;307;0;61;0;2;0;48;0;152;0;378;0;307;0;61;0;2;17;31;14;138;65;313;41;266;7;54;2;0;0;48;0;152;0;378;0;307;0;61;0;2;291;28;583;46;318;1;629;0;304;15;611;18;315;4;601;28;318;1;629;0;21;298;27;602;0;319;0;629;0;319;0;629;58;261;88;541;0;319;0;629
