Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
140010005000253;1;19;1;75;14;105;34;131;24;590;118;39;5;20;0;89;0;139;0;155;0;705;3;43;1;8;12;40;49;59;80;70;85;345;363;23;21;0;20;0;89;0;139;0;155;0;708;0;44;0;20;0;89;0;139;0;155;0;708;0;44;0;20;0;89;0;139;0;155;0;708;0;44;0;20;0;89;0;139;0;155;0;708;0;44;10;10;43;46;79;60;83;72;392;316;24;20;4;16;11;78;20;119;20;135;66;642;3;41;0;20;0;89;0;139;0;155;0;708;0;44;183;43;209;38;13;7;497;103;57;5;225;1;244;3;20;0;600;0;62;0;112;114;82;165;5;15;306;294;40;22;0;226;0;247;0;20;0;600;0;62;0;226;0;247;0;20;0;600;0;62;0;226;0;247;0;20;0;600;0;62;0;226;0;247;0;20;0;600;0;62;112;114;133;114;10;10;341;259;35;27;12;214;32;215;5;15;72;528;3;59;0;226;0;247;0;20;0;600;0;62
140010005000254;1;8;3;47;12;71;15;74;22;440;123;47;4;11;0;57;2;80;6;93;3;538;25;49;2;4;7;33;26;45;41;53;43;348;215;36;15;0;11;0;59;0;86;0;96;0;563;0;51;0;11;0;59;0;86;0;96;0;563;0;51;0;11;0;59;0;86;0;96;0;563;0;51;0;11;0;59;0;86;0;96;0;563;0;51;8;3;36;23;55;31;52;44;357;206;38;13;2;9;1;58;5;81;9;87;27;536;0;51;0;11;0;59;0;86;0;96;0;563;0;51;99;10;45;1;6;1;513;166;24;1;109;0;46;0;6;1;642;37;25;0;77;32;18;28;2;5;415;264;7;18;0;109;0;46;0;7;0;679;0;25;0;109;0;46;0;7;0;679;0;25;0;109;0;46;0;7;0;679;0;25;0;109;0;46;0;7;0;679;0;25;90;19;29;17;4;3;415;264;8;17;6;103;4;42;0;7;33;646;1;24;0;109;0;46;0;7;0;679;0;25
140010005000255;1;0;1;0;2;0;12;0;8;0;43;0;3;1;0;0;2;2;10;1;7;8;35;0;3;0;1;0;2;0;12;0;8;0;43;0;3;0;1;0;2;0;12;0;8;0;43;0;3;0;1;0;2;0;12;0;8;0;43;0;3;0;1;0;2;0;12;0;8;0;43;0;3;0;1;0;2;0;12;0;8;0;43;0;3;0;1;0;2;0;12;0;8;0;43;0;3;0;1;0;2;0;12;0;8;0;43;0;3;0;1;0;2;0;12;0;8;0;43;0;3;0;9;0;1;0;2;0;52;0;5;1;8;0;1;0;2;11;41;0;5;0;9;0;1;0;2;0;52;0;5;0;9;0;1;0;2;0;52;0;5;0;9;0;1;0;2;0;52;0;5;0;9;0;1;0;2;0;52;0;5;0;9;0;1;0;2;0;52;0;5;0;9;0;1;0;2;0;52;0;5;0;9;0;1;0;2;0;52;0;5;0;9;0;1;0;2;0;52;0;5
140010005000256;1;13;1;60;6;86;9;71;7;559;62;63;3;14;0;62;4;95;0;78;0;616;5;64;2;14;0;62;4;95;0;78;0;616;5;64;2;3;11;16;50;25;70;27;51;187;434;21;45;0;14;17;49;27;68;27;51;173;448;17;49;0;14;6;60;17;78;13;65;75;546;6;60;0;14;0;66;0;95;0;78;0;621;0;66;13;1;63;3;92;3;75;3;585;36;65;1;0;14;4;62;0;95;0;78;5;616;2;64;0;14;0;66;0;95;0;78;0;621;0;66;201;6;28;1;4;1;590;62;29;18;207;0;29;0;5;0;641;11;47;0;207;0;29;0;5;0;641;11;47;0;82;125;17;12;2;3;169;483;9;38;66;141;16;13;2;3;156;496;21;26;35;172;0;29;0;5;82;570;0;47;0;207;0;29;0;5;0;652;0;47;203;4;28;1;4;1;616;36;42;5;0;207;0;29;0;5;11;641;0;47;0;207;0;29;0;5;0;652;0;47
140010005000257;1;9;3;28;26;49;35;46;33;237;187;3;4;12;0;54;0;81;3;79;0;412;12;7;0;2;10;3;51;4;80;6;73;42;382;1;6;2;10;11;43;18;66;21;58;87;337;2;5;2;10;3;51;4;80;6;73;38;386;1;6;0;12;0;54;0;84;0;79;0;424;0;7;0;12;0;54;0;84;0;79;0;424;0;7;3;9;13;41;18;66;22;57;90;334;0;7;8;4;31;23;53;31;55;24;249;175;3;4;0;12;1;53;0;84;0;79;2;422;0;7;82;69;54;26;2;7;230;178;4;8;150;1;80;0;9;0;394;14;12;0;10;141;10;70;0;9;37;371;1;11;38;113;13;67;7;2;78;330;5;7;6;145;10;70;0;9;37;371;1;11;0;151;0;80;0;9;0;408;0;12;0;151;0;80;0;9;0;408;0;12;27;124;20;60;0;9;99;309;0;12;86;65;45;35;5;4;254;154;9;3;3;148;0;80;0;9;0;408;0;12
140010005000258;1;12;0;49;0;50;0;59;0;307;0;19;0;12;0;49;0;50;0;59;0;307;0;19;0;12;0;49;0;50;0;59;0;307;0;19;0;4;8;22;27;13;37;17;42;111;196;5;14;3;9;7;42;7;43;9;50;29;278;1;18;1;11;1;48;0;50;1;58;10;297;0;19;2;10;17;32;10;40;11;48;84;223;4;15;10;2;42;7;42;8;49;10;260;47;17;2;1;11;1;48;3;47;7;52;17;290;2;17;2;10;5;44;9;41;5;54;38;269;4;15;128;0;47;0;4;0;301;0;16;0;128;0;47;0;4;0;301;0;16;0;128;0;47;0;4;0;301;0;16;0;58;70;12;35;1;3;91;210;10;6;18;110;6;41;0;4;31;270;1;15;6;122;2;45;0;4;5;296;0;16;42;86;12;35;1;3;63;238;10;6;103;25;45;2;4;0;252;49;16;0;3;125;1;46;0;4;27;274;0;16;8;120;13;34;2;2;38;263;2;14
140010005000259;1;4;0;19;3;28;6;52;13;230;67;23;2;4;0;22;0;34;0;58;7;279;18;22;3;4;0;21;1;33;1;64;1;284;13;25;0;0;4;0;22;0;34;0;65;0;297;0;25;0;4;0;22;0;34;0;65;0;297;0;25;0;4;4;18;5;29;9;56;32;265;3;22;0;4;0;22;0;34;0;65;0;297;0;25;3;1;10;12;15;19;23;42;117;180;14;11;0;4;0;22;0;34;0;65;0;297;0;25;0;4;0;22;0;34;0;65;0;297;0;25;64;12;31;4;5;1;237;68;19;6;74;2;31;4;6;0;284;21;24;1;76;0;35;0;6;0;294;11;20;5;0;76;0;35;0;6;0;305;0;25;0;76;0;35;0;6;0;305;0;25;15;61;3;32;2;4;24;281;9;16;0;76;0;35;0;6;0;305;0;25;40;36;21;14;3;3;103;202;15;10;0;76;0;35;0;6;0;305;0;25;0;76;0;35;0;6;0;305;0;25
140010005000260;1;39;0;121;0;193;0;197;0;944;0;59;0;38;1;119;2;188;5;196;1;930;14;59;0;37;2;105;16;172;21;174;23;862;82;55;4;4;35;7;114;12;181;20;177;82;862;11;48;4;35;7;114;12;181;18;179;71;873;11;48;4;35;6;115;10;183;14;183;60;884;9;50;1;38;1;120;3;190;0;197;7;937;2;57;23;16;78;43;117;76;129;68;662;282;44;15;3;36;5;116;12;181;7;190;30;914;1;58;3;36;7;114;14;179;7;190;63;881;2;57;359;0;115;0;10;0;996;0;73;0;354;5;109;6;10;0;984;12;73;0;327;32;98;17;9;1;906;90;65;8;37;322;6;109;0;10;90;906;3;70;36;323;6;109;0;10;78;918;3;70;32;327;6;109;0;10;62;934;3;70;3;356;1;114;0;10;8;988;2;71;261;98;53;62;9;1;688;308;42;31;18;341;9;106;0;10;29;967;2;71;17;342;10;105;1;9;68;928;0;73
140010005000261;1;20;1;38;15;58;16;63;23;653;121;56;1;20;1;38;15;58;16;63;23;653;121;56;1;20;1;38;15;58;16;63;23;653;121;56;1;0;21;0;53;0;74;0;86;0;774;0;57;0;21;0;53;0;74;0;86;0;774;0;57;4;17;12;41;23;51;19;67;222;552;20;37;0;21;0;53;0;74;0;86;0;774;0;57;20;1;51;2;68;6;83;3;729;45;53;4;0;21;0;53;1;73;0;86;3;771;0;57;1;20;15;38;16;58;23;63;121;653;1;56;521;105;21;12;5;0;333;59;8;1;521;105;21;12;5;0;333;59;8;1;521;105;21;12;5;0;333;59;8;1;0;626;0;33;0;5;0;392;0;9;0;626;0;33;0;5;0;392;0;9;175;451;7;26;3;2;112;280;3;6;0;626;0;33;0;5;0;392;0;9;588;38;33;0;5;0;369;23;9;0;4;622;0;33;0;5;0;392;0;9;105;521;12;21;0;5;59;333;1;8
140010005000262;1;14;0;39;0;56;0;61;0;423;0;25;0;14;0;39;0;56;0;61;0;423;0;25;0;14;0;39;0;56;0;61;0;423;0;25;0;3;11;5;34;5;51;6;55;50;373;6;19;3;11;5;34;5;51;6;55;50;373;6;19;3;11;7;32;9;47;13;48;63;360;7;18;0;14;0;39;0;56;0;61;0;423;0;25;12;2;37;2;49;7;55;6;384;39;22;3;1;13;0;39;0;56;4;57;14;409;2;23;0;14;0;39;0;56;0;61;0;423;0;25;180;0;42;0;7;0;367;0;22;0;180;0;42;0;7;0;367;0;22;0;180;0;42;0;7;0;367;0;22;0;19;161;7;35;1;6;48;319;0;22;19;161;7;35;1;6;48;319;0;22;31;149;14;28;1;6;52;315;4;18;0;180;0;42;0;7;0;367;0;22;166;14;41;1;7;0;328;39;17;5;8;172;1;41;0;7;7;360;5;17;0;180;0;42;0;7;0;367;0;22
140010005000263;1;3;0;11;1;20;1;25;6;119;16;10;2;3;0;12;0;21;0;31;0;135;0;12;0;3;0;12;0;21;0;31;0;135;0;12;0;1;2;6;6;7;14;9;22;41;94;1;11;1;2;6;6;7;14;9;22;41;94;1;11;0;3;0;12;0;21;0;31;0;135;0;12;0;3;0;12;0;21;0;31;0;135;0;12;2;1;8;4;15;6;24;7;94;41;8;4;0;3;0;12;0;21;0;31;0;135;0;12;0;3;0;12;0;21;0;31;0;135;0;12;65;4;6;0;5;0;97;22;15;0;69;0;6;0;5;0;119;0;15;0;69;0;6;0;5;0;119;0;15;0;21;48;6;0;3;2;34;85;1;14;21;48;6;0;3;2;34;85;1;14;0;69;0;6;0;5;0;119;0;15;0;69;0;6;0;5;0;119;0;15;42;27;6;0;3;2;86;33;14;1;0;69;0;6;0;5;0;119;0;15;0;69;0;6;0;5;0;119;0;15
140010005000264;1;13;0;28;0;24;0;45;0;338;0;14;0;13;0;28;0;24;0;45;0;338;0;14;0;13;0;28;0;24;0;45;0;338;0;14;0;3;10;6;22;4;20;7;38;62;276;1;13;3;10;6;22;2;22;6;39;45;293;1;13;2;11;3;25;0;24;5;40;25;313;2;12;0;13;0;28;0;24;0;45;0;338;0;14;10;3;17;11;15;9;32;13;242;96;11;3;0;13;0;28;0;24;0;45;0;338;0;14;0;13;0;28;0;24;0;45;0;338;0;14;137;0;20;0;1;0;293;0;11;0;137;0;20;0;1;0;293;0;11;0;137;0;20;0;1;0;293;0;11;0;32;105;4;16;0;1;44;249;3;8;25;112;1;19;0;1;34;259;3;8;10;127;0;20;0;1;26;267;1;10;0;137;0;20;0;1;0;293;0;11;90;47;16;4;1;0;212;81;8;3;0;137;0;20;0;1;0;293;0;11;0;137;0;20;0;1;0;293;0;11
140010005000265;1;6;0;11;0;9;0;13;0;139;0;9;0;6;0;11;0;9;0;13;0;139;0;9;0;6;0;11;0;9;0;13;0;139;0;9;0;1;5;4;7;1;8;1;12;26;113;5;4;1;5;4;7;1;8;1;12;26;113;5;4;0;6;0;11;0;9;0;13;0;139;0;9;1;5;4;7;1;8;1;12;26;113;5;4;3;3;8;3;4;5;1;12;60;79;6;3;0;6;0;11;0;9;0;13;0;139;0;9;0;6;0;11;0;9;0;13;0;139;0;9;64;0;7;0;0;0;113;0;3;0;64;0;7;0;0;0;113;0;3;0;64;0;7;0;0;0;113;0;3;0;11;53;0;7;0;0;26;87;1;2;11;53;0;7;0;0;26;87;1;2;0;64;0;7;0;0;0;113;0;3;11;53;0;7;0;0;26;87;1;2;32;32;1;6;0;0;48;65;1;2;0;64;0;7;0;0;0;113;0;3;0;64;0;7;0;0;0;113;0;3
140010005000266;1;9;1;37;4;54;1;77;4;393;31;27;0;10;0;41;0;55;0;81;0;424;0;27;0;10;0;39;2;52;3;77;4;394;30;26;1;0;10;3;38;0;55;3;78;14;410;0;27;2;8;14;27;15;40;17;64;97;327;3;24;0;10;4;37;5;50;7;74;41;383;5;22;0;10;3;38;0;55;3;78;14;410;0;27;4;6;3;38;10;45;14;67;54;370;4;23;0;10;0;41;0;55;0;81;0;424;0;27;1;9;3;38;4;51;10;71;47;377;4;23;136;6;47;6;10;0;397;29;7;0;142;0;53;0;10;0;426;0;7;0;131;11;51;2;10;0;399;27;7;0;3;139;3;50;0;10;14;412;0;7;32;110;20;33;0;10;90;336;6;1;22;120;4;49;8;2;28;398;0;7;3;139;3;50;0;10;14;412;0;7;9;133;2;51;0;10;78;348;0;7;0;142;0;53;0;10;0;426;0;7;16;126;5;48;1;9;47;379;0;7
140010005000267;1;2;12;18;63;20;69;14;57;100;249;4;9;14;0;81;0;89;0;71;0;349;0;13;0;14;0;79;2;84;5;69;2;338;11;13;0;0;14;0;81;0;89;0;71;0;349;0;13;0;14;0;81;0;89;0;71;0;349;0;13;0;14;0;81;0;89;0;71;0;349;0;13;0;14;0;81;0;89;0;71;0;349;0;13;0;14;0;81;0;89;0;71;0;349;0;13;0;14;0;81;0;89;0;71;0;349;0;13;0;14;0;81;0;89;0;71;0;349;0;13;46;114;8;18;1;16;92;295;11;16;160;0;26;0;17;0;387;0;27;0;153;7;25;1;16;1;376;11;27;0;0;160;0;26;0;17;0;387;0;27;0;160;0;26;0;17;0;387;0;27;0;160;0;26;0;17;0;387;0;27;0;160;0;26;0;17;0;387;0;27;0;160;0;26;0;17;0;387;0;27;0;160;0;26;0;17;0;387;0;27;0;160;0;26;0;17;0;387;0;27
140010005000268;1;7;3;35;17;47;18;66;9;301;123;20;9;10;0;52;0;64;1;74;1;417;7;28;1;8;2;45;7;57;8;72;3;388;36;28;1;3;7;18;34;25;40;40;35;182;242;13;16;0;10;0;52;0;65;0;75;2;422;0;29;0;10;0;52;0;65;1;74;5;419;0;29;0;10;0;52;0;65;0;75;0;424;0;29;2;8;17;35;26;39;28;47;156;268;13;16;5;5;15;37;14;51;24;51;123;301;7;22;0;10;2;50;0;65;0;75;2;422;0;29;104;38;20;19;2;0;350;122;0;0;140;2;38;1;2;0;465;7;0;0;131;11;32;7;2;0;433;39;0;0;77;65;12;27;1;1;191;281;0;0;2;140;0;39;0;2;0;472;0;0;0;142;1;38;0;2;5;467;0;0;0;142;0;39;0;2;0;472;0;0;55;87;13;26;1;1;173;299;0;0;40;102;15;24;0;2;133;339;0;0;3;139;1;38;0;2;0;472;0;0
140010005000269;1;12;2;49;8;65;9;63;14;344;70;15;1;11;3;39;18;58;16;58;19;321;93;15;1;12;2;40;17;55;19;60;17;315;99;13;3;0;14;0;57;0;74;0;77;0;414;0;16;0;14;0;57;0;74;0;77;0;414;0;16;8;6;27;30;44;30;42;35;243;171;12;4;0;14;0;57;0;74;0;77;0;414;0;16;0;14;0;57;0;74;0;77;0;414;0;16;4;10;10;47;13;61;12;65;65;349;1;15;2;12;2;55;3;71;5;72;26;388;0;16;87;13;28;8;3;4;425;79;5;0;74;26;23;13;5;2;396;108;4;1;75;25;23;13;5;2;388;116;4;1;0;100;0;36;0;7;0;504;0;5;0;100;0;36;0;7;0;504;0;5;53;47;21;15;3;4;295;209;4;1;0;100;0;36;0;7;0;504;0;5;0;100;0;36;0;7;0;504;0;5;24;76;9;27;2;5;69;435;1;4;10;90;8;28;1;6;18;486;1;4
140010005000270;1;11;2;64;20;87;26;109;21;441;110;13;11;13;0;84;0;112;1;129;1;544;7;24;0;12;1;77;7;104;9;123;7;510;41;24;0;0;13;0;84;0;113;0;130;0;551;0;24;0;13;0;84;0;113;0;130;0;551;0;24;0;13;0;84;0;113;0;130;0;551;0;24;0;13;0;84;0;113;0;130;0;551;0;24;2;11;11;73;11;102;10;120;67;484;1;23;4;9;30;54;35;78;40;90;192;359;2;22;8;5;48;36;62;51;73;57;316;235;14;10;38;1;19;7;20;2;648;180;0;0;39;0;25;1;22;0;820;8;0;0;39;0;25;1;22;0;764;64;0;0;0;39;0;26;0;22;0;828;0;0;0;39;0;26;0;22;0;828;0;0;0;39;0;26;0;22;0;828;0;0;0;39;0;26;0;22;0;828;0;0;8;31;7;19;0;22;87;741;0;0;8;31;7;19;0;22;288;540;0;0;32;7;10;16;7;15;472;356;0;0
140010005000271;1;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
140010005000272;1;27;5;76;16;116;29;151;22;602;123;40;7;32;0;90;2;145;0;170;3;718;7;46;1;32;0;91;1;145;0;170;3;721;4;47;0;3;29;10;82;19;126;24;149;96;629;7;40;3;29;10;82;19;126;24;149;96;629;7;40;1;31;8;84;13;132;19;154;53;672;3;44;3;29;10;82;18;127;23;150;86;639;5;42;0;32;0;92;0;145;0;173;0;725;0;47;1;31;10;82;3;142;7;166;30;695;3;44;1;31;10;82;4;141;9;164;48;677;2;45;211;38;124;24;18;6;632;132;27;2;246;3;148;0;24;0;756;8;27;2;248;1;148;0;24;0;757;7;29;0;45;204;26;122;1;23;86;678;1;28;45;204;26;122;1;23;86;678;1;28;21;228;16;132;1;23;58;706;1;28;38;211;19;129;1;23;86;678;1;28;0;249;0;148;0;24;0;764;0;29;12;237;7;141;2;22;30;734;3;26;18;231;7;141;3;21;45;719;1;28
140010005000273;1;11;3;35;17;37;14;44;23;216;91;12;4;14;0;52;0;51;0;66;1;305;2;16;0;14;0;52;0;51;0;66;1;305;2;16;0;0;14;0;52;0;51;0;67;0;307;0;16;0;14;0;52;0;51;0;67;0;307;0;16;0;14;0;52;0;51;0;67;0;307;0;16;0;14;0;52;0;51;0;67;0;307;0;16;0;14;0;52;0;51;0;67;0;307;0;16;0;14;0;52;0;51;1;66;3;304;1;15;0;14;0;52;0;51;0;67;0;307;0;16;75;20;43;6;2;3;229;120;6;3;95;0;48;1;5;0;347;2;9;0;95;0;48;1;5;0;347;2;9;0;0;95;0;49;0;5;0;349;0;9;0;95;0;49;0;5;0;349;0;9;0;95;0;49;0;5;0;349;0;9;0;95;0;49;0;5;0;349;0;9;0;95;0;49;0;5;0;349;0;9;0;95;2;47;0;5;2;347;1;8;0;95;0;49;0;5;0;349;0;9
140010005000274;1;3;6;26;17;41;18;46;28;273;171;10;12;9;0;43;0;59;0;74;0;444;0;22;0;9;0;43;0;59;0;74;0;444;0;22;0;1;8;3;40;6;53;9;65;56;388;0;22;0;9;0;43;0;59;0;74;0;444;0;22;0;9;0;43;0;59;0;74;0;444;0;22;1;8;2;41;4;55;3;71;40;404;0;22;0;9;0;43;0;59;0;74;0;444;0;22;0;9;0;43;0;59;0;74;0;444;0;22;0;9;0;43;0;59;0;74;0;444;0;22;89;65;25;11;7;8;278;168;0;0;154;0;36;0;15;0;446;0;0;0;154;0;36;0;15;0;446;0;0;0;11;143;10;26;2;13;52;394;0;0;0;154;0;36;0;15;0;446;0;0;0;154;0;36;0;15;0;446;0;0;7;147;10;26;1;14;32;414;0;0;0;154;0;36;0;15;0;446;0;0;0;154;0;36;0;15;0;446;0;0;0;154;0;36;0;15;0;446;0;0
140010005000275;1;14;5;71;14;67;18;78;25;426;131;27;6;19;0;85;0;85;0;103;0;557;0;33;0;19;0;85;0;85;0;103;0;557;0;33;0;0;19;0;85;1;84;0;103;6;551;0;33;0;19;0;85;0;85;0;103;0;557;0;33;0;19;0;85;0;85;0;103;0;557;0;33;0;19;0;85;0;85;0;103;0;557;0;33;0;19;0;85;0;85;0;103;0;557;0;33;0;19;0;85;0;85;0;103;0;557;0;33;0;19;0;85;0;85;0;103;0;557;0;33;132;36;18;8;2;4;531;151;0;0;168;0;26;0;6;0;682;0;0;0;168;0;26;0;6;0;682;0;0;0;3;165;0;26;0;6;4;678;0;0;0;168;0;26;0;6;0;682;0;0;0;168;0;26;0;6;0;682;0;0;0;168;0;26;0;6;0;682;0;0;0;168;0;26;0;6;0;682;0;0;0;168;0;26;0;6;0;682;0;0;0;168;0;26;0;6;0;682;0;0
140010005000276;1;8;2;39;10;31;9;42;13;264;78;21;6;10;0;49;0;40;0;55;0;342;0;27;0;10;0;49;0;40;0;55;0;342;0;27;0;1;9;2;47;2;38;1;54;5;337;4;23;0;10;0;49;0;40;0;55;0;342;0;27;0;10;0;49;0;40;0;55;0;342;0;27;1;9;2;47;2;38;1;54;5;337;4;23;0;10;0;49;0;40;0;55;0;342;0;27;0;10;0;49;0;40;0;55;0;342;0;27;0;10;0;49;0;40;0;55;0;342;0;27;83;31;30;7;4;0;287;77;1;3;114;0;37;0;4;0;364;0;4;0;114;0;37;0;4;0;364;0;4;0;2;112;0;37;0;4;13;351;0;4;0;114;0;37;0;4;0;364;0;4;0;114;0;37;0;4;0;364;0;4;2;112;0;37;0;4;13;351;0;4;0;114;0;37;0;4;0;364;0;4;0;114;0;37;0;4;0;364;0;4;0;114;0;37;0;4;0;364;0;4
140010005000277;1;8;6;23;19;43;24;62;32;304;153;23;8;14;0;42;0;67;0;94;0;457;0;31;0;13;1;27;15;54;13;70;24;375;82;24;7;3;11;3;39;6;61;7;87;54;403;3;28;0;14;0;42;0;67;0;94;0;457;0;31;0;14;0;42;0;67;0;94;0;457;0;31;0;14;2;40;1;66;3;91;18;439;1;30;0;14;0;42;0;67;0;94;0;457;0;31;0;14;0;42;0;67;0;94;0;457;0;31;0;14;0;42;2;65;0;94;5;452;0;31;116;57;30;25;10;5;303;150;4;5;173;0;55;0;15;0;453;0;9;0;143;30;17;38;9;6;385;68;9;0;14;159;2;53;4;11;56;397;0;9;0;173;0;55;0;15;0;453;0;9;0;173;0;55;0;15;0;453;0;9;3;170;0;55;0;15;22;431;0;9;0;173;0;55;0;15;0;453;0;9;0;173;0;55;0;15;0;453;0;9;1;172;1;54;0;15;5;448;0;9
140010005000278;1;16;0;79;0;95;0;135;0;654;0;50;0;16;0;79;0;95;0;135;0;654;0;50;0;16;0;73;6;90;5;116;19;597;57;49;1;7;9;19;60;33;62;38;97;168;486;14;36;7;9;24;55;39;56;44;91;205;449;19;31;1;15;27;52;36;59;47;88;227;427;31;19;0;16;0;79;0;95;0;135;0;654;0;50;3;13;8;71;21;74;20;115;97;557;8;42;0;16;0;79;0;95;0;135;0;654;0;50;0;16;0;79;0;95;0;135;0;654;0;50;191;0;60;0;14;0;754;0;10;0;191;0;60;0;14;0;754;0;10;0;178;13;51;9;13;1;689;65;10;0;74;117;4;56;4;10;197;557;0;10;83;108;8;52;4;10;243;511;0;10;67;124;11;49;4;10;286;468;1;9;0;191;0;60;0;14;0;754;0;10;40;151;6;54;0;14;111;643;0;10;0;191;0;60;0;14;0;754;0;10;0;191;0;60;0;14;0;754;0;10
140010005000279;1;6;3;11;6;13;5;14;8;116;40;5;0;9;0;17;0;18;0;22;0;156;0;5;0;9;0;17;0;18;0;22;0;156;0;5;0;2;7;4;13;7;11;6;16;43;113;3;2;1;8;1;16;5;13;5;17;25;131;2;3;0;9;0;17;0;18;0;22;0;156;0;5;1;8;1;16;5;13;5;17;28;128;2;3;1;8;1;16;5;13;5;17;25;131;2;3;0;9;0;17;0;18;0;22;0;156;0;5;0;9;0;17;0;18;0;22;0;156;0;5;35;11;4;1;1;5;125;43;0;2;46;0;5;0;6;0;168;0;2;0;46;0;5;0;6;0;168;0;2;0;16;30;3;2;1;5;45;123;0;2;10;36;3;2;0;6;26;142;0;2;0;46;0;5;0;6;0;168;0;2;12;34;3;2;0;6;27;141;0;2;10;36;3;2;0;6;26;142;0;2;0;46;0;5;0;6;0;168;0;2;0;46;0;5;0;6;0;168;0;2
140010005000280;1;5;0;21;0;21;0;31;0;150;0;6;0;5;0;21;0;21;0;31;0;150;0;6;0;5;0;21;0;21;0;31;0;150;0;6;0;0;5;0;21;3;18;8;23;26;124;0;6;0;5;0;21;3;18;8;23;26;124;0;6;0;5;0;21;0;21;0;31;0;150;0;6;0;5;0;21;0;21;0;31;0;150;0;6;0;5;0;21;6;15;8;23;29;121;0;6;0;5;0;21;0;21;0;31;0;150;0;6;0;5;0;21;0;21;0;31;0;150;0;6;55;0;9;0;0;0;170;0;0;0;55;0;9;0;0;0;170;0;0;0;55;0;9;0;0;0;170;0;0;0;5;50;1;8;0;0;31;139;0;0;5;50;1;8;0;0;31;139;0;0;0;55;0;9;0;0;0;170;0;0;0;55;0;9;0;0;0;170;0;0;10;45;1;8;0;0;32;138;0;0;0;55;0;9;0;0;0;170;0;0;0;55;0;9;0;0;0;170;0;0
140010005000281;1;17;5;37;16;51;12;48;20;335;134;26;9;22;0;51;2;60;3;68;0;465;4;35;0;18;4;35;18;47;16;48;20;347;122;25;10;1;21;0;53;4;59;2;66;19;450;5;30;1;21;0;53;4;59;2;66;19;450;5;30;0;22;0;53;0;63;0;68;0;469;0;35;0;22;0;53;1;62;0;68;8;461;1;34;15;7;18;35;29;34;33;35;184;285;9;26;13;9;40;13;49;14;39;29;329;140;20;15;0;22;0;53;0;63;0;68;0;469;0;35;137;58;48;20;2;1;327;117;0;0;194;1;68;0;3;0;436;8;0;0;136;59;49;19;3;0;332;112;0;0;11;184;2;66;0;3;18;426;0;0;11;184;2;66;0;3;18;426;0;0;0;195;0;68;0;3;0;444;0;0;7;188;0;68;0;3;3;441;0;0;77;118;24;44;0;3;187;257;0;0;149;46;38;30;2;1;301;143;0;0;0;195;0;68;0;3;0;444;0;0
