Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
140010005000351;1;237;237;51;32;54;47;3;6;1;0;20;0;10;0;11;1;1;0;0;0;0;5;0;0;0;0;1;1;1;0;1;0;1;0;6;4;3;5;3;4;2;9;2;3;2;1;4;5;6;5;7;4;10;5;3;6;5;10;12;12;5;7;7;2;1;3;4;2;1;5;2;3;1;0;3;2;3;4;1;0;2;2;2;5;2;5;1;2;5;2;2;2;1;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000352;1;422;422;128;44;120;59;8;4;3;0;31;2;8;0;11;2;2;0;0;0;0;8;1;0;0;0;1;0;2;1;1;0;2;0;8;7;7;7;10;6;9;12;6;10;10;9;8;10;9;13;8;11;5;11;12;9;12;8;4;6;8;7;10;4;5;8;5;5;3;5;6;7;5;4;6;7;3;4;5;4;7;5;10;4;5;4;5;6;7;2;3;0;1;3;2;4;0;0;1;0;2;1;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000353;1;576;572;163;51;170;82;22;5;3;1;30;0;17;0;25;3;3;1;0;0;0;11;0;0;1;2;1;0;0;1;2;2;1;1;12;19;16;13;12;13;14;11;19;17;11;13;18;11;10;12;12;9;12;11;12;10;16;11;13;14;11;11;4;7;9;15;10;11;12;5;9;12;9;10;2;5;8;7;7;2;4;3;2;4;2;6;3;5;5;1;3;1;2;1;0;1;0;2;4;2;0;0;4;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000354;1;282;282;141;15;92;19;3;0;1;0;2;0;3;0;3;1;2;0;0;0;0;3;1;0;0;0;0;1;0;0;0;0;1;0;4;2;3;5;4;2;4;5;6;5;5;3;3;5;1;4;1;3;7;5;10;2;1;4;7;4;4;2;5;12;22;10;6;6;4;2;2;4;2;7;8;3;5;6;4;6;2;6;2;14;4;4;0;4;2;2;0;2;0;4;1;1;0;0;2;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000355;1;242;242;82;33;51;16;1;0;17;2;6;0;18;0;15;1;0;0;0;0;0;6;1;0;0;0;0;0;0;0;1;2;1;1;3;5;4;5;2;3;8;2;6;3;5;7;2;3;8;6;2;4;5;4;3;2;3;7;6;3;2;6;8;2;5;4;5;2;3;2;5;7;4;10;3;6;5;1;5;7;5;2;1;3;3;5;2;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;1;1;0;0;0;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000356;1;178;178;59;40;39;19;0;1;4;0;0;0;7;0;6;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;1;2;2;5;4;1;4;2;5;3;3;1;4;0;5;3;3;1;3;2;1;2;3;1;3;4;4;4;5;1;4;6;3;5;3;5;4;4;6;1;0;4;0;5;5;3;3;2;3;2;2;2;1;1;1;2;2;1;2;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000357;1;156;156;63;7;47;15;1;4;1;0;7;0;4;0;7;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;3;2;2;1;3;3;2;5;3;4;1;3;3;4;2;6;3;2;2;3;2;3;1;2;1;6;3;2;5;2;1;2;1;3;3;4;1;2;1;4;4;1;2;0;3;2;2;1;0;2;5;1;2;1;0;4;1;2;1;3;1;2;3;0;2;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000358;1;284;284;51;39;62;61;3;2;1;0;40;0;7;0;15;0;3;0;0;0;0;4;0;0;0;0;2;0;1;0;0;1;0;0;4;4;6;7;8;7;7;8;5;6;7;10;8;5;1;11;5;10;4;4;6;6;5;7;4;9;5;5;7;4;2;3;2;2;3;4;4;3;6;3;3;7;1;5;1;5;5;2;2;6;3;2;4;0;0;3;1;1;1;0;0;0;0;1;0;2;0;1;0;1;0;0;0;0;3;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000359;1;245;245;88;28;66;26;6;1;0;0;9;0;3;0;14;0;4;0;0;0;0;11;2;1;0;0;1;2;1;0;0;1;3;0;3;8;2;6;2;8;7;6;5;3;3;7;5;6;2;3;6;7;6;4;1;3;2;7;3;5;7;3;2;4;4;4;1;5;7;6;7;0;5;6;6;3;2;3;4;2;4;4;6;1;2;3;1;0;3;0;2;2;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000360;1;197;197;66;22;41;30;2;3;2;1;14;1;10;0;4;0;1;0;0;0;0;3;0;0;0;0;0;0;1;0;0;2;0;0;3;3;6;3;5;0;3;4;3;4;6;2;3;3;4;2;3;3;3;2;5;2;2;3;7;5;5;6;1;5;3;3;8;3;4;6;1;2;2;2;2;2;1;3;4;3;2;2;2;2;0;0;5;1;1;1;3;2;4;1;1;2;1;1;1;0;1;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000361;1;145;145;51;17;41;15;1;1;1;0;8;1;2;0;5;1;1;0;0;0;0;4;2;0;0;0;1;0;0;0;1;0;0;0;4;3;2;0;1;1;2;1;1;1;3;3;3;1;4;0;2;6;2;1;3;3;4;1;6;7;5;1;5;3;1;2;4;6;1;1;1;1;2;1;0;2;3;0;3;1;1;2;0;2;3;4;1;0;3;2;4;2;0;0;1;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000362;1;212;212;76;21;38;39;5;8;1;1;13;0;4;0;1;2;3;0;0;0;0;4;1;1;0;0;0;1;0;1;0;0;0;0;1;1;3;3;1;0;2;2;3;1;7;7;0;2;4;2;7;5;3;3;4;5;4;6;7;6;6;2;6;5;3;1;3;5;6;3;5;4;2;2;2;4;3;2;6;5;3;1;1;2;3;3;4;1;2;6;3;2;2;1;1;0;1;0;0;2;0;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0
140010005000363;1;233;214;38;41;38;30;1;0;11;1;5;0;23;1;19;9;0;0;0;0;16;5;0;0;0;1;0;0;0;1;0;0;1;2;3;2;4;5;5;5;1;4;5;5;5;4;8;5;4;6;4;6;4;6;4;5;6;6;9;4;9;3;5;8;4;4;5;4;3;3;6;0;5;4;1;1;0;0;2;1;3;4;1;0;2;2;1;3;4;2;3;1;0;1;1;1;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000364;1;288;288;91;16;83;47;5;5;2;0;22;1;4;0;10;2;0;0;0;0;0;7;1;0;2;0;1;1;1;0;1;0;0;0;6;8;2;3;3;6;10;4;7;8;5;10;7;7;3;6;6;6;7;6;6;5;11;10;7;3;3;5;2;6;5;4;2;5;4;3;2;5;4;3;3;6;3;4;4;4;4;1;2;5;2;4;5;3;1;2;0;0;1;1;1;0;1;2;2;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000365;1;305;305;72;56;76;59;5;1;3;0;12;1;6;0;12;2;0;0;0;0;0;7;0;1;1;0;0;1;0;1;1;0;1;1;3;3;4;6;8;5;8;3;3;6;5;5;6;10;6;8;8;7;6;9;3;8;4;6;4;2;7;5;6;5;1;4;4;5;1;5;6;7;1;3;7;5;4;10;2;8;8;3;2;3;4;4;1;4;1;1;3;3;5;0;3;1;2;0;0;1;1;0;2;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000366;1;264;264;45;71;60;50;5;1;1;0;11;0;7;0;11;0;2;0;0;0;0;3;0;0;0;1;1;0;0;0;0;0;0;1;6;5;3;6;6;10;4;6;3;9;5;3;5;6;8;7;5;3;3;4;8;6;4;4;5;6;4;6;2;5;7;6;6;9;6;7;2;5;3;6;3;5;1;5;3;3;4;0;2;1;2;1;2;0;0;2;1;0;0;2;2;1;1;2;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000367;1;168;168;62;9;33;31;2;5;1;0;9;0;8;0;4;4;0;0;0;0;0;3;0;0;1;0;0;0;0;0;0;2;0;0;2;5;5;1;2;0;2;1;1;3;0;1;6;4;5;3;1;5;3;9;1;2;8;4;7;4;3;2;6;4;1;5;3;2;3;2;1;4;0;6;1;3;1;3;1;0;2;4;2;2;1;1;3;1;1;1;0;1;1;0;1;2;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000368;1;302;302;78;41;50;83;12;4;2;0;10;0;8;0;8;4;1;0;1;0;0;5;0;1;0;1;0;1;1;0;0;0;0;1;5;9;10;4;9;4;6;6;4;6;4;7;8;10;10;12;4;11;4;5;5;6;11;8;4;2;6;4;5;6;3;3;2;1;6;3;2;3;5;4;5;1;3;5;3;4;4;2;7;4;3;3;4;2;1;2;3;2;0;1;2;0;3;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000369;1;248;248;84;18;62;30;5;4;1;0;16;1;2;1;5;11;5;2;1;0;0;4;2;0;0;0;0;0;0;1;0;1;0;0;4;4;3;5;5;5;5;8;7;5;3;8;5;6;5;6;8;4;5;3;4;3;4;8;4;5;2;3;3;5;4;2;2;1;3;2;2;4;5;4;1;2;5;6;4;2;1;0;7;3;4;2;1;3;2;1;3;0;1;1;4;0;4;1;3;1;1;0;1;0;0;0;0;0;0;0;1;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000370;1;314;314;61;54;59;55;8;3;8;2;19;0;18;1;20;6;0;0;0;0;0;9;0;0;1;1;1;1;0;1;0;3;1;0;6;5;1;5;3;6;6;6;4;7;5;8;6;12;10;10;13;6;4;6;13;4;7;7;8;10;5;5;4;6;3;6;3;2;4;1;2;5;6;5;6;4;5;3;4;9;4;3;3;2;3;2;1;2;0;0;0;1;1;2;1;1;0;1;1;1;1;1;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140010005000371;1;199;199;50;38;55;24;2;1;1;0;9;0;10;0;9;0;0;0;0;0;0;4;0;0;1;0;0;0;0;2;0;0;1;0;4;3;2;3;2;3;8;3;2;3;3;10;5;6;7;8;2;5;3;3;5;4;7;1;7;2;2;6;3;2;7;2;4;6;4;4;3;2;4;1;2;1;0;1;3;1;2;1;1;2;1;1;1;1;1;1;3;0;0;4;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000372;1;297;297;56;55;75;50;5;3;5;2;15;0;19;1;8;0;0;3;0;0;0;6;0;1;0;0;1;0;0;0;1;3;0;0;6;7;9;6;9;4;4;8;8;12;8;6;11;4;3;8;4;9;4;7;5;4;6;1;6;6;6;6;8;7;7;4;5;4;6;8;1;6;5;4;3;4;2;0;1;1;2;1;4;1;2;2;0;3;1;3;4;5;1;1;0;0;0;0;1;1;0;0;0;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000373;1;373;373;127;34;119;35;5;0;1;2;19;0;13;0;13;1;2;2;0;0;0;15;0;2;1;2;3;3;1;1;0;1;1;0;6;11;9;12;9;11;8;9;11;9;10;6;5;6;9;8;10;5;4;6;9;4;8;6;7;6;10;6;5;14;8;3;7;5;3;4;10;4;3;2;3;4;6;0;3;3;6;1;2;2;1;3;0;3;3;1;2;3;1;0;0;0;1;2;2;0;1;1;2;1;2;1;1;1;0;1;1;0;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
140010005000374;1;229;223;87;12;48;43;7;4;0;0;12;0;3;0;11;1;1;0;0;0;0;10;0;1;0;0;1;1;0;1;3;1;2;0;7;4;4;3;5;1;5;6;7;6;4;7;6;4;5;2;5;8;7;5;6;1;3;6;4;4;3;5;0;5;2;9;5;3;5;5;0;0;3;6;0;0;1;1;3;0;3;2;4;1;1;5;2;1;0;2;0;1;0;1;2;3;1;0;2;0;0;2;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000375;1;227;227;38;55;49;45;4;2;5;2;16;1;1;0;6;0;3;0;0;0;0;3;0;1;0;0;0;0;0;0;0;2;0;0;7;5;2;6;3;4;5;6;4;3;8;4;11;7;6;4;5;8;3;2;5;5;9;5;7;3;3;1;4;4;4;7;4;1;6;3;5;4;4;3;1;4;3;0;1;2;0;0;3;1;3;1;1;1;2;0;0;2;0;1;1;2;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000376;1;510;510;155;51;163;66;6;5;1;2;26;1;9;1;18;5;0;1;0;0;0;7;0;0;1;0;0;0;3;1;0;2;0;0;6;6;11;9;18;10;8;15;9;21;18;18;13;9;16;14;13;8;5;7;9;7;5;9;15;6;6;14;10;12;12;10;10;12;19;9;9;7;7;7;4;3;7;4;5;3;1;3;1;2;4;1;2;2;2;5;1;1;5;2;0;0;3;1;1;0;1;1;0;1;0;0;2;3;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000377;1;375;375;102;54;98;54;9;3;3;0;18;0;8;0;22;3;1;0;0;0;0;10;0;1;1;0;1;1;1;1;0;1;1;2;10;6;3;5;9;5;8;3;7;6;9;18;9;11;13;11;9;12;8;12;10;5;5;8;5;5;7;7;8;9;6;11;3;6;10;1;4;3;4;5;6;5;1;4;5;10;1;4;4;1;1;1;5;2;0;1;0;1;4;1;0;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000378;1;284;284;77;38;72;38;8;2;4;0;23;0;11;0;8;3;0;0;0;0;0;6;0;1;0;0;0;0;0;1;0;2;1;1;7;7;5;6;4;4;6;10;7;2;6;9;7;5;8;6;9;5;5;6;6;4;7;6;8;3;7;7;8;6;3;7;7;3;3;3;5;5;4;2;1;4;5;2;1;2;3;2;2;1;0;2;3;1;3;4;0;0;1;1;1;3;0;2;0;0;1;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000379;1;286;286;73;37;65;63;4;4;2;1;15;0;6;0;14;0;2;0;0;0;0;3;0;0;0;1;0;0;0;1;0;0;0;1;5;7;6;6;4;2;6;2;3;5;5;5;6;8;7;6;11;10;5;9;9;8;11;12;3;5;10;5;6;2;7;2;4;2;5;8;1;4;7;2;4;3;3;2;5;4;1;3;3;3;1;0;1;1;0;3;2;3;1;0;2;1;0;1;1;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000380;1;500;498;141;55;127;96;7;3;3;1;31;0;15;0;11;0;10;0;0;0;0;10;0;1;1;1;1;2;1;0;1;1;1;0;13;10;13;10;14;8;11;9;7;12;11;7;19;19;17;14;15;9;5;8;14;9;11;11;5;6;12;7;7;8;6;4;5;13;10;17;9;8;8;9;7;3;7;7;3;9;5;5;6;3;1;1;3;2;2;1;1;2;2;2;0;1;2;0;0;2;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000381;1;564;563;197;59;151;66;14;3;2;2;20;0;11;0;29;10;0;0;0;0;0;10;0;0;0;2;1;0;1;0;3;1;1;1;12;9;10;1;17;11;12;11;10;9;14;17;9;15;14;13;10;8;18;12;8;11;13;6;13;9;7;9;16;9;8;8;5;15;8;14;16;18;9;9;10;10;10;6;9;5;5;8;6;3;4;3;6;2;0;2;3;1;2;3;2;1;0;0;2;1;0;0;2;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000382;1;417;417;121;65;116;62;10;4;2;1;11;0;9;0;15;0;1;0;0;0;0;10;0;1;0;1;0;1;2;1;2;1;0;1;5;7;7;9;8;9;7;13;12;6;5;10;3;6;8;7;7;6;9;10;12;4;4;12;10;5;9;10;9;8;3;8;7;7;8;12;8;7;6;9;4;9;5;5;8;6;7;2;4;4;4;1;4;4;3;3;1;0;2;3;2;4;1;1;1;1;1;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000383;1;367;367;91;54;101;61;15;3;2;0;21;1;7;0;9;0;2;0;0;0;0;8;0;1;1;0;1;1;0;1;1;0;2;0;10;8;11;6;6;8;9;11;3;11;11;13;13;7;8;6;11;5;9;6;8;9;8;8;11;4;6;8;5;7;6;7;6;4;5;2;4;8;3;5;3;1;1;1;1;2;0;3;2;6;2;4;5;1;7;1;0;3;1;0;1;1;2;1;1;1;2;0;3;1;0;0;3;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000384;1;379;379;65;57;73;58;4;5;25;2;24;3;32;0;27;4;0;0;0;0;0;7;0;0;0;0;0;0;0;3;0;0;3;1;11;4;10;8;5;12;8;6;8;4;9;8;10;7;14;12;5;14;8;9;8;6;9;10;8;6;8;8;7;7;5;10;2;6;5;4;6;3;4;5;2;1;3;7;3;10;2;3;6;2;4;6;1;1;0;2;1;1;1;0;1;1;0;1;0;1;1;1;1;2;0;1;2;0;1;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
140010005000385;1;265;265;59;47;57;57;9;2;3;0;5;1;7;0;14;0;4;0;0;0;0;4;1;0;0;0;1;0;0;0;1;1;0;0;5;6;9;4;8;8;8;9;7;8;9;7;9;5;5;5;5;8;3;2;6;6;4;3;6;6;4;9;5;3;5;3;9;3;4;4;1;2;4;6;1;1;2;2;0;1;0;2;6;2;0;1;4;2;0;0;0;0;1;1;2;1;1;0;2;0;0;1;0;0;1;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000386;1;235;235;51;47;57;45;10;3;2;1;12;0;0;0;4;1;2;0;0;0;0;8;0;0;1;2;0;1;0;2;0;0;1;1;2;4;6;5;2;7;4;7;1;7;4;6;3;8;12;6;4;2;1;6;8;9;7;5;4;4;4;5;5;4;7;7;3;2;3;2;4;4;4;1;3;2;4;3;3;3;2;0;1;1;0;0;1;3;3;2;0;0;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
140010005000387;1;237;237;88;22;57;30;3;2;8;2;12;0;9;0;2;0;2;0;0;0;0;3;1;0;1;0;1;0;0;0;0;0;0;0;2;2;5;5;4;4;3;8;3;2;3;3;6;5;8;4;3;4;2;4;6;4;2;8;3;4;4;6;2;4;7;1;3;4;4;4;5;3;2;1;2;1;0;5;2;2;4;3;7;3;5;3;2;5;6;3;2;1;6;2;0;1;3;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000388;1;193;193;60;16;43;38;3;0;0;0;10;0;11;0;10;0;2;0;0;0;0;5;0;0;0;1;0;1;0;0;1;0;1;1;2;11;5;5;7;4;6;1;6;3;5;5;3;1;4;4;8;6;4;3;3;5;2;1;7;2;3;1;5;8;5;3;3;0;1;2;3;1;0;3;4;2;2;2;2;1;0;0;1;1;1;5;0;2;0;0;2;2;2;0;0;1;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000389;1;295;295;75;49;63;60;11;1;3;0;9;2;9;0;6;0;7;0;0;0;0;4;0;0;0;1;0;0;1;0;0;1;1;0;6;7;8;6;4;4;7;9;10;6;6;8;8;9;7;5;8;4;6;6;11;6;4;7;5;16;7;2;3;1;2;4;6;1;1;5;2;3;5;4;2;8;4;2;4;4;5;1;2;1;0;3;1;1;2;1;1;0;1;1;0;0;0;2;0;3;3;0;1;0;1;0;1;0;1;0;1;1;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
140010005000390;1;244;244;109;16;54;24;9;1;2;0;4;0;5;0;17;1;2;0;0;0;0;5;1;0;1;0;0;0;1;1;1;0;0;0;4;4;7;7;4;6;5;6;3;5;3;3;6;8;4;5;4;5;5;2;7;1;6;2;6;4;3;5;7;5;5;5;2;4;2;9;8;6;5;2;3;7;3;4;1;4;5;2;4;0;2;1;1;1;1;1;0;2;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000391;1;237;237;78;48;54;13;3;0;15;1;3;0;9;0;5;0;5;0;3;0;0;4;1;1;0;0;0;0;0;2;0;0;0;0;2;3;1;1;3;2;2;3;1;0;5;0;7;4;6;4;4;6;4;4;5;4;6;4;3;5;6;4;5;3;1;4;7;3;4;4;2;3;3;3;2;4;1;5;3;6;4;3;6;6;4;5;4;4;4;4;3;3;5;3;2;1;0;4;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000392;1;336;336;107;29;96;37;4;10;0;0;27;1;5;0;14;2;4;0;0;0;0;7;1;0;2;0;0;0;0;2;1;1;0;0;12;5;8;6;5;8;6;9;7;4;6;13;8;5;5;12;7;5;9;3;9;7;7;2;4;4;9;4;3;6;8;8;2;6;0;7;4;4;1;8;4;10;4;5;11;5;2;3;1;1;3;4;4;6;2;2;0;1;2;0;2;0;2;2;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140010005000393;1;318;318;95;23;93;50;7;4;1;0;24;0;7;0;12;0;2;0;0;0;0;6;0;0;0;0;0;2;1;0;0;3;0;0;7;6;10;5;5;7;5;8;3;10;13;8;8;14;5;10;4;10;9;3;4;8;8;2;6;7;7;6;3;5;7;7;3;5;5;3;9;5;4;3;4;1;4;4;0;4;2;2;1;5;2;2;1;1;2;1;1;2;0;3;1;2;1;1;0;2;0;1;0;1;0;0;1;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000394;1;323;321;97;34;85;47;11;6;3;2;19;0;7;0;9;1;2;0;0;0;0;7;2;0;0;0;0;0;2;1;0;0;1;1;7;6;6;8;8;6;6;3;10;13;8;5;4;8;5;9;6;6;6;8;1;7;10;7;8;6;5;7;6;9;3;7;9;7;8;6;5;8;1;3;6;1;3;5;1;0;1;4;2;2;2;3;3;1;4;1;0;3;0;0;0;1;1;2;0;2;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0
140010005000395;1;455;455;118;57;122;86;12;7;3;0;20;0;16;0;12;1;1;0;0;0;0;10;1;0;3;1;0;0;0;1;0;2;0;2;16;11;15;13;12;9;14;15;13;10;17;10;11;10;6;9;12;10;11;9;9;8;10;11;8;12;4;8;6;10;9;5;7;10;6;3;3;4;4;7;3;7;4;2;3;3;4;3;1;3;3;1;1;5;3;0;1;3;0;4;0;1;0;1;2;0;0;3;0;1;0;0;1;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140010005000396;1;333;333;122;23;96;45;11;3;0;0;14;2;3;1;10;0;3;0;0;0;0;13;1;1;1;2;1;1;0;1;2;1;1;1;8;10;4;8;9;5;7;9;5;9;12;5;8;5;11;5;5;4;9;10;5;10;4;5;6;2;7;11;4;11;9;5;4;5;6;7;6;4;3;6;2;6;3;4;0;2;2;1;0;2;4;1;2;3;3;2;0;2;0;1;2;0;0;0;3;0;0;0;0;0;1;2;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140010005000397;1;269;269;66;40;51;45;7;1;8;2;8;0;18;0;19;3;1;0;0;0;0;6;1;0;0;0;1;1;0;0;1;1;0;1;5;6;7;4;7;5;2;2;3;9;10;5;9;5;5;4;3;5;8;6;5;2;6;2;5;5;6;3;8;8;3;6;6;2;5;10;1;2;1;8;8;3;2;2;4;2;1;2;3;6;1;1;2;1;2;1;5;1;2;0;0;3;0;0;1;1;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000398;1;302;300;78;45;76;41;13;2;4;1;14;1;9;1;13;1;3;0;0;0;0;6;0;0;1;0;1;0;0;2;0;1;1;0;7;3;4;6;6;6;8;6;11;9;3;3;11;8;5;10;2;4;6;3;5;6;7;6;4;9;8;9;5;5;3;4;5;7;6;7;6;3;2;2;6;4;3;3;1;5;5;1;1;1;0;3;1;5;2;1;0;1;2;3;1;1;1;1;3;2;0;1;0;0;1;1;0;1;0;0;0;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000399;1;167;166;82;12;45;12;6;1;1;0;4;0;0;0;4;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;2;6;4;4;1;10;1;2;4;0;3;2;2;4;1;2;4;1;1;3;2;3;1;1;2;2;1;2;3;3;4;9;1;7;5;7;5;3;5;7;3;2;4;3;3;2;0;1;2;1;2;2;2;1;0;3;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
