Cod_setor;Situacao_setor;V623;V624;V625;V626;V627;V628;V629;V630;V631;V632;V633;V634;V635;V636;V637;V638;V639;V640;V641;V642;V643;V644;V645;V646;V647;V648;V649;V650;V651;V652;V653;V654;V655;V656;V657;V658;V659;V660;V661;V662;V663;V664;V665;V666;V667;V668;V669;V670;V671;V672;V673;V674;V675;V676;V677;V678;V679;V680;V681;V682;V683;V684;V685;V686;V687;V688;V689;V690;V691;V692;V693;V694;V695;V696;V697;V698;V699;V700;V701;V702;V703;V704;V705;V706;V707;V708;V709;V710;V711;V712;V713;V714;V715;V716;V717;V718;V719;V720;V721;V722;V723;V724;V725;V726;V727;V728;V729;V730;V731;V732;V733;V734;V735;V736;V737;V738;V739;V740;V741;V742;V743;V744;V745;V746;V747;V748;V749;V750;V751;V752;V753;V754;V755;V756;V757;V758;V759;V760;V761;V762;V763;V764;V765;V766;V767;V768;V769;V770;V771;V772;V773;V774;V775;V776;V777;V778;V779;V780;V781;V782;V783;V784;V785;V786;V787;V788;V789;V790;V791;V792;V793;V794;V795;V796;V797;V798;V799;V800;V801;V802;V803;V804;V805;V806;V807;V808;V809;V810;V811;V812;V813;V814;V815;V816;V817;V818;V819;V820;V821;V822;V823;V824;V825;V826;V827;V828;V829;V830;V831;V832;V833;V834;V835;V836;V837;V838;V839;V840;V841;V842
220360205000011;1;0;72;126;946;0;2;72;0;1060;12;2;0;29;43;576;496;0;2;0;72;80;992;0;2;22;50;613;459;0;2;7;65;8;1064;0;2;0;72;0;1072;0;2;39;33;890;182;0;2;72;0;1072;0;2;0;0;72;0;1072;0;2;50;322;32;325;28;239;12;96;2;15;2;23;368;4;355;2;261;6;108;0;17;0;25;0;159;213;188;169;153;114;81;27;13;4;11;14;17;355;14;343;29;238;12;96;6;11;2;23;174;198;197;160;167;100;77;31;9;8;11;14;11;361;0;357;0;267;0;108;4;13;0;25;0;372;0;357;0;267;0;108;0;17;0;25;237;135;318;39;241;26;103;5;17;0;13;12;372;0;357;0;267;0;108;0;17;0;25;0;0;372;0;357;0;267;0;108;0;17;0;25;65;723;61;297;778;10;356;2;446;342;159;199;47;741;33;325;449;339;186;172;15;773;0;358;0;788;0;358;658;130;271;87;788;0;358;0;0;788;0;358
220370105000001;1;7;10;236;333;0;0;17;0;566;3;0;0;17;0;569;0;0;0;17;0;569;0;0;0;17;0;539;30;0;0;0;17;0;569;0;0;3;14;60;509;0;0;2;15;198;371;0;0;17;0;569;0;0;0;0;17;0;569;0;0;9;14;15;46;92;131;66;89;56;63;5;0;23;0;58;3;223;0;155;0;119;0;5;0;23;0;61;0;223;0;155;0;119;0;5;0;23;0;61;0;223;0;155;0;119;0;5;0;23;0;54;7;210;13;149;6;115;4;5;0;0;23;0;61;0;223;0;155;0;119;0;5;2;21;7;54;18;205;14;141;19;100;3;2;7;16;8;53;86;137;49;106;48;71;2;3;23;0;61;0;223;0;155;0;119;0;5;0;0;23;0;61;0;223;0;155;0;119;0;5;139;204;104;139;340;3;243;0;343;0;243;0;343;0;243;0;324;19;232;11;0;343;0;243;27;316;36;207;105;238;95;148;343;0;243;0;0;343;0;243
220370105000002;1;9;11;201;366;4;0;20;0;567;0;4;0;20;0;521;46;0;4;16;4;560;7;4;0;20;0;521;46;0;4;0;20;0;567;0;4;0;20;0;567;0;4;11;9;305;262;4;0;20;0;532;35;4;0;0;20;0;567;0;4;43;67;60;130;79;131;14;44;14;1;4;4;110;0;190;0;210;0;58;0;15;0;8;0;100;10;178;12;189;21;54;4;15;0;5;3;110;0;183;7;206;4;58;0;15;0;8;0;100;10;178;12;189;21;54;4;15;0;5;3;0;110;0;190;0;210;0;58;0;15;0;8;0;110;0;190;0;210;0;58;0;15;0;8;60;50;124;66;79;131;36;22;14;1;7;1;101;9;184;6;192;18;56;2;15;0;8;0;0;110;0;190;0;210;0;58;0;15;0;8;122;251;92;126;373;0;218;0;339;34;202;16;365;8;215;3;339;34;202;16;0;373;0;218;0;373;0;218;197;176;123;95;349;24;207;11;0;373;0;218
220370105000003;1;13;50;457;543;0;0;54;9;912;88;0;0;20;43;473;527;0;0;63;0;970;30;0;0;25;38;441;559;0;0;0;63;0;1000;0;0;0;63;0;1000;0;0;56;7;748;252;0;0;44;19;680;320;0;0;0;63;4;996;0;0;125;120;154;213;146;181;29;42;4;24;12;13;216;29;331;36;299;28;68;3;27;1;25;0;110;135;182;185;133;194;44;27;11;17;13;12;237;8;353;14;320;7;71;0;27;1;25;0;103;142;159;208;143;184;40;31;11;17;10;15;0;245;0;367;0;327;0;71;0;28;0;25;0;245;0;367;0;327;0;71;0;28;0;25;184;61;280;87;263;64;42;29;20;8;15;10;180;65;258;109;190;137;57;14;19;9;20;5;0;245;0;367;4;323;0;71;0;28;0;25;252;358;218;235;562;48;404;49;284;326;209;244;602;8;431;22;259;351;207;246;0;610;0;453;0;610;0;453;451;159;353;100;426;184;298;155;4;606;0;453
220370105000004;1;0;0;59;559;0;12;0;0;457;161;12;0;0;0;117;501;0;12;0;0;371;247;5;7;0;0;117;501;0;12;0;0;0;618;0;12;0;0;0;618;0;12;0;0;317;301;11;1;0;0;313;305;0;12;0;0;0;618;0;12;29;235;19;159;9;148;2;13;0;5;0;11;181;83;130;48;131;26;13;2;5;0;9;2;24;240;39;139;47;110;2;13;5;0;0;11;136;128;114;64;112;45;7;8;5;0;2;9;24;240;39;139;47;110;2;13;5;0;0;11;0;264;0;178;0;157;0;15;0;5;0;11;0;264;0;178;0;157;0;15;0;5;0;11;101;163;104;74;96;61;13;2;5;0;9;2;94;170;95;83;109;48;8;7;5;0;2;9;0;264;0;178;0;157;0;15;0;5;0;11;47;329;12;242;280;96;189;65;89;287;28;226;232;144;144;110;89;287;28;226;0;376;0;254;0;376;0;254;220;156;108;146;182;194;131;123;0;376;0;254
220370105000005;1;0;3;61;752;0;5;3;0;741;72;0;5;3;0;800;13;5;0;0;3;597;216;0;5;3;0;780;33;5;0;0;3;0;813;0;5;0;3;0;813;0;5;0;3;470;343;5;0;0;3;142;671;0;5;0;3;59;754;0;5;3;147;4;285;40;206;6;76;8;42;0;4;125;25;267;22;222;24;78;4;50;0;2;2;147;3;287;2;238;8;82;0;50;0;4;0;87;63;223;66;170;76;71;11;44;6;2;2;136;14;280;9;236;10;82;0;50;0;4;0;0;150;0;289;0;246;0;82;0;50;0;4;0;150;0;289;0;246;0;82;0;50;0;4;89;61;178;111;139;107;40;42;26;24;3;1;25;125;32;257;52;194;22;60;8;42;3;1;6;144;19;270;26;220;8;74;0;50;0;4;47;419;14;341;429;37;315;40;459;7;349;6;375;91;222;133;452;14;336;19;0;466;0;355;0;466;0;355;257;209;218;137;88;378;54;301;26;440;33;322
220370105000006;1;0;0;66;947;0;13;0;0;852;161;5;8;0;0;344;669;0;13;0;0;450;563;0;13;0;0;490;523;0;13;0;0;0;1013;0;13;0;0;0;1013;0;13;0;0;767;246;4;9;0;0;465;548;4;9;0;0;31;982;4;9;7;257;22;326;27;287;10;72;0;13;0;5;220;44;290;58;261;53;71;11;13;0;2;3;50;214;117;231;114;200;52;30;11;2;0;5;76;188;139;209;165;149;67;15;3;10;0;5;80;184;165;183;167;147;67;15;11;2;0;5;0;264;0;348;0;314;0;82;0;13;0;5;0;264;0;348;0;314;0;82;0;13;0;5;179;85;285;63;233;81;59;23;13;0;2;3;131;133;182;166;137;177;14;68;0;13;5;0;17;247;13;335;5;309;0;82;0;13;0;5;32;609;34;351;519;122;338;47;243;398;101;284;283;358;167;218;301;340;189;196;0;641;0;385;0;641;0;385;453;188;318;67;296;345;173;212;17;624;18;367
220370105000007;1;0;23;6;1146;0;15;23;0;1110;42;4;11;9;14;507;645;0;15;7;16;612;540;0;15;13;10;640;512;0;15;0;23;0;1152;0;15;0;23;0;1152;0;15;8;15;825;327;7;8;7;16;362;790;0;15;0;23;12;1140;0;15;0;151;6;427;0;405;0;165;0;32;0;4;145;6;405;28;390;15;161;4;32;0;4;0;58;93;180;253;194;211;74;91;10;22;0;4;57;94;204;229;249;156;96;69;13;19;0;4;59;92;212;221;263;142;106;59;13;19;0;4;0;151;0;433;0;405;0;165;0;32;0;4;0;151;0;433;0;405;0;165;0;32;0;4;124;27;322;111;250;155;122;43;18;14;4;0;40;111;151;282;108;297;61;104;5;27;4;0;6;145;0;433;3;402;3;162;0;32;0;4;6;778;0;406;749;35;388;18;321;463;195;211;367;417;252;154;401;383;252;154;0;784;0;406;0;784;0;406;556;228;284;122;234;550;135;271;5;779;7;399
220370105000008;1;0;125;10;632;0;6;109;16;550;92;0;6;50;75;209;433;0;6;61;64;283;359;0;6;72;53;311;331;0;6;0;125;0;642;0;6;0;125;0;642;0;6;83;42;370;272;5;1;40;85;291;351;0;6;0;125;0;642;0;6;4;173;0;283;6;245;0;58;0;4;0;0;156;21;232;51;212;39;56;2;3;1;0;0;54;123;100;183;73;178;32;26;0;4;0;0;87;90;126;157;107;144;24;34;0;4;0;0;87;90;145;138;118;133;33;25;0;4;0;0;0;177;0;283;0;251;0;58;0;4;0;0;0;177;0;283;0;251;0;58;0;4;0;0;110;67;175;108;119;132;50;8;4;0;0;0;81;96;113;170;112;139;22;36;3;1;0;0;0;177;0;283;0;251;0;58;0;4;0;0;1;489;9;274;411;79;248;35;153;337;106;177;195;295;149;134;222;268;161;122;0;490;0;283;0;490;0;283;268;222;190;93;234;256;97;186;0;490;0;283
220370105000009;1;0;0;58;396;0;0;0;0;426;28;0;0;0;0;403;51;0;0;0;0;387;67;0;0;0;0;402;52;0;0;0;0;0;454;0;0;0;0;0;454;0;0;0;0;176;278;0;0;0;0;123;331;0;0;0;0;20;434;0;0;0;55;0;107;26;156;15;51;17;25;0;2;50;5;88;19;178;4;66;0;42;0;2;0;50;5;75;32;174;8;64;2;38;4;2;0;50;5;69;38;171;11;61;5;34;8;2;0;50;5;75;32;174;8;61;5;40;2;2;0;0;55;0;107;0;182;0;66;0;42;0;2;0;55;0;107;0;182;0;66;0;42;0;2;27;28;44;63;67;115;24;42;12;30;2;0;23;32;40;67;35;147;12;54;12;30;1;1;5;50;11;96;4;178;0;66;0;42;0;2;30;242;28;154;248;24;178;4;234;38;169;13;224;48;163;19;233;39;169;13;0;272;0;182;0;272;0;182;116;156;60;122;74;198;49;133;16;256;4;178
220370105000010;1;0;8;219;460;2;3;8;0;663;16;5;0;8;0;646;33;3;2;8;0;551;128;3;2;8;0;650;29;3;2;0;8;22;657;0;5;0;8;7;672;0;5;3;5;250;429;4;1;8;0;629;50;5;0;0;8;0;679;0;5;24;115;50;82;59;117;45;89;43;68;0;0;125;14;132;0;174;2;134;0;111;0;0;0;121;18;124;8;170;6;132;2;110;1;0;0;91;48;113;19;134;42;125;9;99;12;0;0;121;18;127;5;170;6;132;2;111;0;0;0;11;128;3;129;8;168;0;134;0;111;0;0;0;139;4;128;0;176;3;131;0;111;0;0;57;82;54;78;60;116;56;78;30;81;0;0;107;32;120;12;174;2;131;3;110;1;0;0;0;139;0;132;0;176;0;134;0;111;0;0;125;286;96;185;409;2;267;14;397;14;260;21;352;59;210;71;401;10;260;21;22;389;0;281;3;408;4;277;140;271;117;164;397;14;245;36;0;411;0;281
220370105000011;1;0;0;147;263;0;9;0;0;410;0;9;0;0;0;410;0;9;0;0;0;353;57;9;0;0;0;410;0;9;0;0;0;0;410;0;9;0;0;3;407;0;9;0;0;206;204;0;9;0;0;394;16;9;0;0;0;0;410;0;9;14;31;45;107;62;89;18;22;8;23;0;0;45;0;152;0;151;0;40;0;31;0;0;0;45;0;152;0;151;0;40;0;31;0;0;0;42;3;134;18;123;28;32;8;31;0;0;0;45;0;152;0;151;0;40;0;31;0;0;0;0;45;0;152;0;151;0;40;0;31;0;0;0;45;0;152;3;148;0;40;0;31;0;0;6;39;75;77;89;62;13;27;23;8;0;0;45;0;152;0;143;8;34;6;29;2;0;0;0;45;0;152;0;151;0;40;0;31;0;0;91;138;56;134;229;0;190;0;229;0;190;0;211;18;151;39;229;0;190;0;0;229;0;190;3;226;0;190;116;113;90;100;226;3;177;13;0;229;0;190
220370105000012;1;12;2;224;416;0;42;14;0;570;70;21;21;14;0;282;358;0;42;10;4;250;390;0;42;14;0;299;341;0;42;4;10;32;608;0;42;0;14;0;640;0;42;14;0;338;302;6;36;14;0;516;124;28;14;0;14;15;625;0;42;27;216;93;116;68;86;40;21;6;7;2;14;179;64;196;13;144;10;61;0;13;0;12;4;56;187;97;112;80;74;55;6;7;6;1;15;56;187;78;131;74;80;44;17;7;6;1;15;56;187;104;105;83;71;55;6;11;2;4;12;0;243;19;190;6;148;11;50;0;13;0;16;0;243;0;209;0;154;0;61;0;13;0;16;74;169;131;78;91;63;48;13;6;7;8;8;176;67;164;45;140;14;57;4;13;0;8;8;7;236;4;205;4;150;0;61;0;13;0;16;108;270;128;190;331;47;274;44;165;213;131;187;143;235;117;201;177;201;136;182;22;356;14;304;0;378;0;318;193;185;165;153;314;64;244;74;6;372;9;309
220370105000013;1;7;0;385;332;2;128;7;0;640;77;51;79;0;7;221;496;0;130;0;7;180;537;0;130;0;7;181;536;0;130;0;7;0;717;0;130;0;7;0;717;0;130;7;0;544;173;63;67;7;0;704;13;130;0;0;7;0;717;0;130;102;191;150;134;123;106;14;20;1;4;4;5;207;86;256;28;192;37;31;3;5;0;7;2;47;246;71;213;77;152;23;11;3;2;0;9;38;255;62;222;57;172;23;11;0;5;0;9;37;256;66;218;58;171;17;17;3;2;0;9;0;293;0;284;0;229;0;34;0;5;0;9;0;293;0;284;0;229;0;34;0;5;0;9;218;75;210;74;159;70;15;19;5;0;7;2;293;0;271;13;229;0;34;0;5;0;9;0;0;293;0;284;0;229;0;34;0;5;0;9;248;285;146;175;438;95;260;61;147;386;74;247;111;422;69;252;116;417;65;256;0;533;0;321;0;533;0;321;390;143;224;97;520;13;321;0;0;533;0;321
220370105000014;1;12;2;240;616;0;11;14;0;815;41;7;4;12;2;367;489;7;4;2;12;200;656;1;10;12;2;357;499;7;4;0;14;10;846;0;11;0;14;0;856;0;11;8;6;558;298;7;4;14;0;789;67;7;4;0;14;0;856;0;11;68;217;119;185;54;181;8;27;1;18;2;1;272;13;284;20;223;12;35;0;19;0;3;0;107;178;152;152;99;136;12;23;13;6;3;0;46;239;75;229;62;173;9;26;11;8;0;3;107;178;152;152;91;144;12;23;11;8;3;0;0;285;0;304;8;227;0;35;2;17;0;3;0;285;0;304;0;235;0;35;0;19;0;3;187;98;221;83;130;105;22;13;13;6;0;3;253;32;281;23;219;16;35;0;19;0;3;0;0;285;0;304;0;235;0;35;0;19;0;3;128;263;124;366;369;22;467;23;168;223;218;272;80;311;123;367;163;228;213;277;5;386;5;485;0;391;0;490;261;130;312;178;364;27;446;44;0;391;0;490
220370105000015;1;0;0;205;385;0;21;0;0;539;51;5;16;0;0;366;224;5;16;0;0;84;506;0;21;0;0;328;262;0;21;0;0;0;590;0;21;0;0;0;590;0;21;0;0;474;116;5;16;0;0;574;16;8;13;0;0;0;590;0;21;80;175;49;127;46;77;18;12;3;12;9;3;219;36;158;18;110;13;30;0;15;0;12;0;140;115;99;77;91;32;24;6;8;7;9;3;13;242;21;155;39;84;8;22;3;12;0;12;129;126;90;86;77;46;20;10;3;12;9;3;0;255;0;176;0;123;0;30;0;15;0;12;0;255;0;176;0;123;0;30;0;15;0;12;202;53;146;30;90;33;24;6;8;7;9;3;236;19;168;8;123;0;30;0;13;2;12;0;0;255;0;176;0;123;0;30;0;15;0;12;67;143;138;263;188;22;356;45;138;72;233;168;33;177;51;350;112;98;216;185;0;210;0;401;0;210;0;401;164;46;315;86;210;0;372;29;0;210;0;401
220370105000016;1;3;8;301;724;0;8;11;0;992;33;8;0;11;0;854;171;6;2;11;0;818;207;6;2;11;0;771;254;1;7;0;11;18;1007;0;8;0;11;0;1025;0;8;6;5;651;374;2;6;11;0;1025;0;8;0;0;11;0;1025;0;8;76;118;83;205;88;276;38;95;16;34;3;12;167;27;288;0;362;2;131;2;48;2;15;0;144;50;229;59;311;53;126;7;48;2;13;2;129;65;221;67;303;61;124;9;45;5;13;2;131;63;204;84;284;80;113;20;38;12;13;2;0;194;5;283;5;359;6;127;0;50;2;13;0;194;0;288;0;364;0;133;0;50;0;15;111;83;194;94;250;114;73;60;21;29;10;5;194;0;288;0;364;0;133;0;50;0;15;0;0;194;0;288;0;364;0;133;0;50;0;15;166;470;138;270;605;31;406;2;523;113;348;60;490;146;345;63;467;169;316;92;9;627;9;399;0;636;0;408;416;220;243;165;636;0;408;0;0;636;0;408
220370105000017;1;6;16;300;600;0;20;22;0;762;138;10;10;18;4;379;521;0;20;18;4;788;112;2;18;18;4;382;518;0;20;0;22;0;900;0;20;0;22;0;900;0;20;12;10;536;364;10;10;20;2;780;120;12;8;0;22;139;761;0;20;67;186;99;239;93;146;41;40;1;16;5;9;181;72;295;43;213;26;76;5;17;0;12;2;77;176;150;188;111;128;52;29;4;13;3;11;190;63;292;46;228;11;70;11;14;3;14;0;81;172;160;178;106;133;46;35;4;13;3;11;0;253;0;338;0;239;0;81;0;17;0;14;0;253;0;338;0;239;0;81;0;17;0;14;127;126;206;132;172;67;38;43;6;11;9;5;190;63;301;37;219;20;74;7;14;3;14;0;43;210;49;289;40;199;4;77;3;14;0;14;102;211;204;425;275;38;519;110;136;177;261;368;278;35;530;99;135;178;265;364;0;313;0;629;0;313;0;629;158;155;400;229;266;47;546;83;49;264;90;539
220370105000018;1;0;0;386;747;0;8;0;0;1087;46;8;0;0;0;993;140;4;4;0;0;1105;28;8;0;0;0;977;156;4;4;0;0;21;1112;0;8;0;0;0;1133;0;8;0;0;736;397;4;4;0;0;1080;53;4;4;0;0;768;365;4;4;57;154;151;200;137;266;27;90;9;44;5;1;195;16;349;2;378;25;117;0;53;0;3;3;192;19;297;54;340;63;115;2;50;3;3;3;197;14;348;3;394;9;117;0;51;2;6;0;181;30;299;52;333;70;115;2;50;3;3;3;9;202;2;349;8;395;2;115;0;53;0;6;0;211;0;351;0;403;0;117;0;53;0;6;121;90;230;121;279;124;65;52;42;11;3;3;200;11;344;7;375;28;114;3;48;5;3;3;148;63;277;74;263;140;50;67;31;22;3;3;256;491;130;264;714;33;381;13;657;90;340;54;722;25;391;3;649;98;332;62;19;728;2;392;0;747;0;394;502;245;238;156;721;26;363;31;506;241;266;128
220370105000019;1;0;16;75;671;0;28;13;3;724;22;17;11;16;0;525;221;9;19;16;0;672;74;17;11;13;3;516;230;9;19;0;16;0;746;0;28;0;16;0;746;0;28;13;3;492;254;9;19;16;0;649;97;9;19;4;12;167;579;18;10;14;186;24;188;18;161;18;156;1;20;0;4;187;13;201;11;169;10;172;2;21;0;4;0;100;100;134;78;131;48;162;12;20;1;3;1;185;15;171;41;156;23;168;6;21;0;4;0;98;102;134;78;121;58;162;12;20;1;3;1;0;200;0;212;0;179;0;174;0;21;0;4;0;200;0;212;0;179;0;174;0;21;0;4;144;56;133;79;111;68;105;69;20;1;1;3;136;64;191;21;150;29;172;2;21;0;4;0;62;138;53;159;33;146;34;140;7;14;0;4;41;478;34;237;494;25;260;11;353;166;197;74;454;65;251;20;346;173;192;79;0;519;0;271;0;519;0;271;345;174;169;102;432;87;242;29;133;386;56;215
220370105000020;1;0;0;381;499;4;80;0;0;770;110;37;47;0;0;224;656;4;80;0;0;749;131;13;71;0;0;229;651;4;80;0;0;0;880;0;84;0;0;0;880;0;84;0;0;708;172;49;35;0;0;772;108;16;68;0;0;265;615;59;25;118;259;130;156;72;72;3;12;1;7;61;73;309;68;238;48;136;8;12;3;7;1;105;29;80;297;58;228;53;91;5;10;6;2;26;108;294;83;214;72;127;17;13;2;8;0;106;28;96;281;43;243;55;89;3;12;2;6;34;100;0;377;0;286;0;144;0;15;0;8;0;134;0;377;0;286;0;144;0;15;0;8;0;134;321;56;216;70;99;45;7;8;8;0;106;28;316;61;211;75;133;11;9;6;6;2;113;21;135;242;102;184;26;118;2;13;5;3;54;80;195;383;190;196;466;112;341;45;132;446;96;290;442;136;320;66;134;444;99;287;0;578;0;386;0;578;0;386;434;144;323;63;454;124;334;52;230;348;94;292
220370105000021;1;0;23;5;902;0;321;19;4;839;68;312;9;23;0;432;475;0;321;13;10;320;587;0;321;17;6;453;454;0;321;0;23;0;907;0;321;0;23;0;907;0;321;17;6;455;452;222;99;23;0;761;146;260;61;0;23;14;893;57;264;5;374;0;343;0;358;0;118;0;36;0;17;361;18;303;40;338;20;116;2;35;1;17;0;41;338;104;239;185;173;93;25;29;7;3;14;25;354;78;265;132;226;66;52;29;7;3;14;47;332;123;220;188;170;77;41;32;4;3;14;0;379;0;343;0;358;0;118;0;36;0;17;0;379;0;343;0;358;0;118;0;36;0;17;246;133;206;137;153;205;63;55;24;12;2;15;313;66;275;68;305;53;108;10;30;6;13;4;44;335;17;326;6;352;0;118;0;36;4;13;0;756;5;490;705;51;465;30;273;483;182;313;169;587;164;331;273;483;197;298;0;756;0;495;0;756;0;495;471;285;223;272;640;116;404;91;24;732;47;448
220370105000022;1;214;227;209;375;5;2;416;25;516;68;7;0;228;213;191;393;5;2;441;0;549;35;7;0;232;209;244;340;5;2;0;441;0;584;0;7;0;441;0;584;0;7;404;37;548;36;7;0;275;166;328;256;6;1;85;356;147;437;2;5;176;292;135;192;97;100;16;9;0;6;4;5;422;46;305;22;177;20;21;4;5;1;9;0;184;284;140;187;84;113;7;18;5;1;4;5;448;20;314;13;196;1;25;0;5;1;9;0;204;264;160;167;97;100;11;14;5;1;4;5;0;468;0;327;0;197;0;25;0;6;0;9;0;468;0;327;0;197;0;25;0;6;0;9;447;21;299;28;178;19;20;5;6;0;9;0;255;213;185;142;139;58;17;8;5;1;8;1;103;365;82;245;43;154;5;20;0;6;1;8;262;355;166;249;542;75;397;18;283;334;141;274;591;26;406;9;314;303;167;248;0;617;0;415;0;617;0;415;567;50;392;23;354;263;255;160;113;504;121;294
220370105000023;2;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
220370105000024;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220370105000025;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220370105000026;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220370105000027;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220370105000028;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
