Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
220345305000007;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000009;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000010;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000011;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000012;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000013;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000014;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000015;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000016;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000017;1;5;11;25;34;29;52;35;65;265;370;46;51;10;6;44;15;68;13;75;25;527;108;81;16;6;10;32;27;46;35;52;48;383;252;54;43;6;10;29;30;37;44;40;60;318;317;47;50;6;10;32;27;47;34;53;47;397;238;57;40;0;16;0;59;0;81;0;100;0;635;0;97;0;16;0;59;0;81;0;100;3;632;1;96;10;6;41;18;57;24;71;29;469;166;78;19;2;14;5;54;10;71;9;91;84;551;6;91;0;16;0;59;0;81;0;100;0;635;0;97;189;250;10;11;0;0;206;322;0;0;371;68;17;4;0;0;417;111;0;0;263;176;15;6;0;0;295;233;0;0;220;219;15;6;0;0;242;286;0;0;268;171;15;6;0;0;309;219;0;0;0;439;0;21;0;0;0;528;0;0;4;435;0;21;0;0;0;528;0;0;341;98;15;6;0;0;370;158;0;0;53;386;2;19;0;0;61;467;0;0;0;439;0;21;0;0;0;528;0;0
220345305000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220345305000019;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220350305000001;1;2;3;12;24;17;26;31;22;185;248;77;49;5;0;36;0;43;0;52;1;426;7;123;3;5;0;34;2;42;1;50;3;412;21;121;5;5;0;30;6;36;7;46;7;384;49;117;9;5;0;34;2;42;1;50;3;412;21;121;5;0;5;0;36;0;43;0;53;0;433;0;126;0;5;0;36;0;43;0;53;2;431;4;122;3;2;19;17;22;21;27;26;227;206;63;63;2;3;17;19;25;18;39;14;260;173;86;40;0;5;0;36;0;43;0;53;0;433;0;126;92;110;10;16;20;13;202;232;0;1;201;1;26;0;33;0;424;10;1;0;192;10;26;0;32;1;413;21;1;0;179;23;21;5;29;4;388;46;1;0;192;10;26;0;32;1;413;21;1;0;0;202;0;26;0;33;0;434;0;1;2;200;0;26;0;33;4;430;0;1;102;100;13;13;17;16;229;205;0;1;125;77;8;18;20;13;276;158;0;1;0;202;0;26;0;33;0;434;0;1
220350305000002;1;2;2;16;12;22;13;39;9;268;59;135;19;4;0;26;2;28;7;45;3;315;12;153;1;4;0;24;4;27;8;43;5;298;29;144;10;4;0;24;4;27;8;42;6;298;29;147;7;4;0;24;4;27;8;43;5;298;29;144;10;0;4;0;28;0;35;0;48;0;327;0;154;0;4;0;28;0;35;0;48;0;327;0;154;2;2;13;15;13;22;25;23;173;154;87;67;3;1;21;7;31;4;40;8;263;64;136;18;0;4;0;28;0;35;0;48;0;327;0;154;115;33;9;3;30;4;328;74;0;0;143;5;10;2;34;0;384;18;0;0;140;8;10;2;33;1;357;45;0;0;140;8;10;2;32;2;360;42;0;0;140;8;10;2;33;1;357;45;0;0;0;148;0;12;0;34;0;402;0;0;0;148;0;12;0;34;0;402;0;0;61;87;9;3;22;12;221;181;0;0;132;16;11;1;27;7;324;78;0;0;0;148;0;12;0;34;0;402;0;0
220350305000003;1;0;1;13;3;8;2;12;10;112;37;33;8;1;0;16;0;10;0;22;0;149;0;41;0;0;1;15;1;8;2;21;1;139;10;40;1;1;0;16;0;10;0;22;0;149;0;41;0;0;1;15;1;9;1;22;0;143;6;40;1;0;1;1;15;3;7;2;20;13;136;1;40;0;1;0;16;0;10;0;22;0;149;0;41;1;0;16;0;10;0;22;0;149;0;41;0;1;0;15;1;9;1;22;0;145;4;40;1;0;1;0;16;0;10;0;22;0;149;0;41;59;15;29;6;4;2;86;38;0;0;74;0;35;0;6;0;124;0;0;0;68;6;34;1;6;0;115;9;0;0;74;0;35;0;6;0;124;0;0;0;71;3;34;1;6;0;118;6;0;0;6;68;1;34;0;6;13;111;0;0;0;74;0;35;0;6;0;124;0;0;74;0;35;0;6;0;124;0;0;0;73;1;35;0;6;0;118;6;0;0;0;74;0;35;0;6;0;124;0;0
220350305000004;1;6;5;22;10;31;11;28;18;216;78;69;10;11;0;29;3;39;3;43;3;281;13;79;0;6;5;15;17;28;14;23;23;171;123;56;23;7;4;18;14;30;12;28;18;180;114;53;26;6;5;15;17;28;14;23;23;171;123;56;23;0;11;0;32;0;42;0;46;0;294;0;79;0;11;0;32;0;42;0;46;0;294;0;79;11;0;29;3;42;0;46;0;285;9;75;4;7;4;23;9;32;10;33;13;236;58;62;17;0;11;0;32;0;42;0;46;0;294;0;79;77;18;50;48;0;0;245;66;0;0;90;5;92;6;0;0;300;11;0;0;62;33;53;45;0;0;184;127;0;0;61;34;57;41;0;0;198;113;0;0;62;33;53;45;0;0;184;127;0;0;0;95;0;98;0;0;0;311;0;0;0;95;0;98;0;0;0;311;0;0;91;4;94;4;0;0;303;8;0;0;80;15;74;24;0;0;239;72;0;0;0;95;0;98;0;0;0;311;0;0
220350305000005;1;1;0;9;23;16;29;16;38;122;207;58;41;1;0;31;1;43;2;54;0;326;3;98;1;1;0;13;19;15;30;23;31;145;184;54;45;1;0;31;1;38;7;39;15;286;43;91;8;1;0;14;18;17;28;23;31;148;181;55;44;0;1;0;32;0;45;1;53;9;320;3;96;0;1;0;32;0;45;0;54;0;329;0;99;0;1;30;2;45;0;54;0;325;4;98;1;1;0;19;13;36;9;32;22;233;96;56;43;0;1;0;32;0;45;0;54;0;329;0;99;47;59;49;88;19;24;107;167;0;0;106;0;137;0;43;0;267;7;0;0;45;61;52;85;16;27;138;136;0;0;93;13;111;26;41;2;241;33;0;0;45;61;52;85;16;27;145;129;0;0;4;102;4;133;0;43;5;269;0;0;0;106;0;137;0;43;0;274;0;0;106;0;137;0;43;0;266;8;0;0;72;34;90;47;23;20;192;82;0;0;0;106;0;137;0;43;0;274;0;0
220350305000006;1;2;4;24;16;32;24;19;37;235;220;55;41;6;0;40;0;56;0;56;0;455;0;96;0;6;0;35;5;45;11;42;14;379;76;82;14;5;1;40;0;54;2;46;10;423;32;95;1;6;0;35;5;45;11;42;14;378;77;82;14;0;6;0;40;0;56;0;56;0;455;0;96;0;6;0;40;0;56;0;56;0;455;0;96;6;0;40;0;56;0;55;1;452;3;95;1;6;0;31;9;40;16;47;9;328;127;72;24;0;6;0;40;0;56;0;56;0;455;0;96;50;56;60;59;9;7;248;220;0;0;106;0;119;0;16;0;468;0;0;0;94;12;106;13;14;2;375;93;0;0;102;4;108;11;15;1;438;30;0;0;94;12;106;13;14;2;374;94;0;0;0;106;0;119;0;16;0;468;0;0;0;106;0;119;0;16;0;468;0;0;106;0;118;1;16;0;464;4;0;0;77;29;87;32;7;9;353;115;0;0;0;106;0;119;0;16;0;468;0;0
220350305000007;1;5;6;25;24;24;46;22;38;223;159;38;19;6;5;30;19;41;29;36;24;263;119;43;14;0;11;3;46;3;67;4;56;18;364;5;52;0;11;1;48;1;69;2;58;12;370;1;56;0;11;3;46;3;67;4;56;18;364;5;52;0;11;0;49;0;70;0;60;0;382;0;57;0;11;0;49;0;70;0;60;0;382;0;57;7;4;29;20;44;26;50;10;285;97;43;14;8;3;24;25;35;35;29;31;228;154;26;31;0;11;0;49;0;70;0;60;0;382;0;57;18;12;86;48;19;9;214;223;0;0;17;13;95;39;20;8;287;150;0;0;8;22;7;127;0;28;18;419;0;0;3;27;1;133;0;28;13;424;0;0;8;22;7;127;0;28;18;419;0;0;0;30;0;134;0;28;0;437;0;0;0;30;0;134;0;28;0;437;0;0;26;4;86;48;19;9;327;110;0;0;18;12;71;63;15;13;246;191;0;0;0;30;0;134;0;28;0;437;0;0
220350305000008;1;3;2;15;9;26;10;21;10;205;55;53;14;5;0;24;0;34;2;31;0;252;8;65;2;2;3;8;16;18;18;16;15;174;86;45;22;5;0;24;0;35;1;29;2;253;7;65;2;2;3;8;16;15;21;14;17;164;96;43;24;0;5;0;24;0;36;0;31;0;260;0;67;0;5;0;24;0;36;0;31;0;260;0;67;5;0;23;1;35;1;31;0;248;12;64;3;4;1;22;2;32;4;27;4;241;19;62;5;0;5;0;24;0;36;0;31;0;260;0;67;46;16;15;0;16;5;246;79;0;0;59;3;15;0;20;1;317;8;0;0;38;24;12;3;13;8;200;125;0;0;61;1;15;0;20;1;315;10;0;0;35;27;13;2;12;9;186;139;0;0;0;62;0;15;0;21;0;325;0;0;0;62;0;15;0;21;0;325;0;0;59;3;15;0;21;0;311;14;0;0;59;3;15;0;20;1;294;31;0;0;0;62;0;15;0;21;0;325;0;0
220350305000009;1;0;2;9;20;6;32;6;20;50;179;7;31;2;0;29;0;38;0;26;0;227;2;38;0;0;2;8;21;10;28;9;17;48;181;15;23;0;2;0;29;0;38;0;26;0;229;0;38;0;2;1;28;1;37;0;26;2;227;1;37;0;2;0;29;0;38;0;26;0;229;0;38;0;2;0;29;0;38;0;26;0;229;0;38;2;0;29;0;34;4;24;2;219;10;37;1;0;2;0;29;0;38;0;26;0;229;0;38;0;2;0;29;0;38;0;26;0;229;0;38;15;34;9;12;6;8;48;230;0;0;49;0;21;0;14;0;276;2;0;0;13;36;4;17;7;7;66;212;0;0;0;49;0;21;0;14;0;278;0;0;3;46;0;21;1;13;1;277;0;0;0;49;0;21;0;14;0;278;0;0;0;49;0;21;0;14;0;278;0;0;48;1;21;0;14;0;262;16;0;0;0;49;0;21;0;14;0;278;0;0;0;49;0;21;0;14;0;278;0;0
220350305000010;1;8;2;22;9;35;13;35;15;291;98;69;25;10;0;30;1;45;3;50;0;375;14;89;5;8;2;20;11;29;19;30;20;274;115;69;25;6;4;9;22;19;29;21;29;173;216;42;52;8;2;20;11;29;19;30;20;274;115;69;25;0;10;0;31;0;48;0;50;0;389;0;94;0;10;0;31;0;48;0;50;0;389;0;94;10;0;31;0;48;0;50;0;389;0;94;0;3;7;2;29;11;37;12;38;83;306;16;78;0;10;0;31;0;48;0;50;0;389;0;94;81;16;23;14;11;2;345;130;0;0;95;2;34;3;13;0;457;18;0;0;76;21;21;16;11;2;322;153;0;0;45;52;15;22;7;6;203;272;0;0;76;21;21;16;11;2;322;153;0;0;0;97;0;37;0;13;0;475;0;0;0;97;0;37;0;13;0;475;0;0;97;0;37;0;13;0;475;0;0;0;29;68;4;33;3;10;91;384;0;0;0;97;0;37;0;13;0;475;0;0
220350305000011;1;2;6;24;19;43;29;44;39;262;228;68;58;7;1;43;0;72;0;83;0;486;4;125;1;2;6;21;22;38;34;35;48;240;250;62;64;1;7;15;28;19;53;21;62;125;365;30;96;2;6;21;22;38;34;35;48;240;250;62;64;0;8;0;43;0;72;0;83;0;490;0;126;0;8;0;43;0;72;0;83;0;490;0;126;8;0;43;0;72;0;83;0;486;4;126;0;2;6;21;22;35;37;42;41;235;255;64;62;0;8;0;43;0;72;0;83;0;490;0;126;97;65;42;30;20;7;284;277;0;0;162;0;72;0;27;0;555;6;0;0;84;78;30;42;20;7;264;297;0;0;44;118;17;55;9;18;141;420;0;0;84;78;30;42;20;7;264;297;0;0;0;162;0;72;0;27;0;561;0;0;0;162;0;72;0;27;0;561;0;0;161;1;72;0;27;0;558;3;0;0;72;90;30;42;17;10;280;281;0;0;0;162;0;72;0;27;0;561;0;0
220350305000012;1;2;1;5;15;7;6;8;6;34;56;8;6;3;0;20;0;13;0;14;0;86;4;14;0;1;2;1;19;3;10;5;9;17;73;4;10;0;3;0;20;0;13;0;14;0;90;0;14;1;2;1;19;3;10;5;9;17;73;4;10;0;3;0;20;0;13;0;14;0;90;0;14;0;3;0;20;0;13;0;14;0;90;0;14;3;0;20;0;13;0;14;0;90;0;14;0;1;2;0;20;2;11;4;10;11;79;3;11;0;3;0;20;0;13;0;14;0;90;0;14;3;2;3;1;0;1;58;86;0;0;5;0;4;0;1;0;140;4;0;0;1;4;1;3;0;1;29;115;0;0;0;5;0;4;0;1;0;144;0;0;1;4;1;3;0;1;29;115;0;0;0;5;0;4;0;1;0;144;0;0;0;5;0;4;0;1;0;144;0;0;5;0;4;0;1;0;144;0;0;0;1;4;1;3;0;1;19;125;0;0;0;5;0;4;0;1;0;144;0;0
220350305000013;1;12;5;28;5;43;13;47;10;332;127;124;32;16;1;32;1;52;4;52;5;431;28;152;4;16;1;30;3;51;5;51;6;421;38;148;8;8;9;23;10;35;21;37;20;287;172;101;55;16;1;30;3;51;5;51;6;421;38;148;8;0;17;0;33;0;56;0;57;0;459;0;156;0;17;0;33;0;56;0;57;0;459;0;156;16;1;33;0;56;0;57;0;451;8;148;8;17;0;29;4;53;3;57;0;440;19;152;4;0;17;0;33;0;56;0;57;0;459;0;156;193;47;60;22;22;12;311;111;0;0;238;2;73;9;26;8;398;24;0;0;231;9;72;10;25;9;389;33;0;0;160;80;50;32;15;19;266;156;0;0;231;9;72;10;25;9;389;33;0;0;0;240;0;82;0;34;0;422;0;0;0;240;0;82;0;34;0;422;0;0;238;2;77;5;31;3;415;7;0;0;233;7;79;3;34;0;402;20;0;0;0;240;0;82;0;34;0;422;0;0
220350305000014;1;7;0;43;1;52;3;53;0;421;14;148;2;7;0;43;1;55;0;53;0;432;3;150;0;7;0;43;1;52;3;53;0;417;18;146;4;4;3;30;14;28;27;27;26;256;179;94;56;7;0;43;1;52;3;53;0;417;18;146;4;0;7;0;44;0;55;0;53;0;435;0;150;0;7;0;44;0;55;0;53;0;435;0;150;7;0;43;1;54;1;53;0;431;4;150;0;6;1;42;2;50;5;49;4;393;42;133;17;0;7;0;44;0;55;0;53;0;435;0;150;192;0;69;3;36;2;427;15;0;0;192;0;72;0;37;1;439;3;0;0;191;1;67;5;36;2;424;18;0;0;129;63;41;31;20;18;249;193;0;0;191;1;67;5;36;2;424;18;0;0;0;192;0;72;0;38;0;442;0;0;0;192;0;72;0;38;0;442;0;0;190;2;72;0;38;0;438;4;0;0;172;20;67;5;35;3;399;43;0;0;0;192;0;72;0;38;0;442;0;0
220350305000015;1;7;0;39;10;58;15;60;17;299;47;70;12;7;0;46;3;70;3;74;3;334;12;80;2;4;3;11;38;37;36;34;43;186;160;46;36;0;7;1;48;0;73;0;77;11;335;5;77;4;3;10;39;36;37;34;43;177;169;44;38;0;7;0;49;0;73;0;77;0;346;0;82;0;7;0;49;0;73;0;77;0;346;0;82;7;0;49;0;73;0;77;0;346;0;82;0;2;5;6;43;21;52;23;54;118;228;36;46;0;7;0;49;0;73;0;77;0;346;0;82;72;17;42;6;11;0;408;78;0;0;88;1;48;0;11;0;464;22;0;0;43;46;24;24;8;3;243;243;0;0;5;84;1;47;0;11;11;475;0;0;42;47;20;28;8;3;235;251;0;0;0;89;0;48;0;11;0;486;0;0;0;89;0;48;0;11;0;486;0;0;89;0;48;0;11;0;486;0;0;0;30;59;14;34;6;5;156;330;0;0;0;89;0;48;0;11;0;486;0;0
220350305000016;1;2;0;4;1;11;4;19;3;113;14;27;6;2;0;4;1;11;4;19;3;113;14;27;6;1;1;3;2;9;6;11;11;61;66;17;16;0;2;0;5;0;15;0;22;0;127;0;33;2;0;5;0;15;0;22;0;127;0;33;0;0;2;0;5;0;15;0;22;0;127;0;33;0;2;0;5;0;15;0;22;0;127;0;33;2;0;5;0;15;0;22;0;127;0;33;0;1;1;2;3;5;10;8;14;47;80;11;22;0;2;0;5;0;15;0;22;0;127;0;33;61;12;27;2;6;0;82;14;0;0;61;12;27;2;6;0;82;14;0;0;44;29;7;22;2;4;49;47;0;0;0;73;0;29;0;6;0;96;0;0;73;0;29;0;6;0;96;0;0;0;0;73;0;29;0;6;0;96;0;0;0;73;0;29;0;6;0;96;0;0;73;0;29;0;6;0;96;0;0;0;32;41;5;24;2;4;35;61;0;0;0;73;0;29;0;6;0;96;0;0
