Cod_setor;Situacao_setor;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;V256;V257;V258;V259;V260;V261;V262;V263;V264;V265;V266;V267;V268;V269;V270;V271;V272;V273;V274;V275;V276;V277;V278;V279;V280;V281;V282;V283;V284;V285;V286;V287;V288;V289;V290;V291;V292;V293;V294;V295;V296;V297;V298;V299;V300;V301;V302;V303;V304;V305;V306;V307;V308;V309;V310;V311;V312;V313;V314;V315;V316;V317;V318;V319;V320;V321;V322;V323;V324;V325;V326;V327;V328;V329;V330;V331;V332;V333;V334;V335;V336;V337;V338;V339;V340;V341;V342;V343;V344;V345;V346;V347;V348;V349;V350;V351;V352;V353;V354;V355;V356;V357;V358;V359;V360;V361;V362;V363;V364;V365;V366;V367;V368;V369;V370;V371;V372;V373;V374;V375;V376;V377;V378;V379;V380;V381;V382;V383;V384;V385;V386;V387;V388;V389;V390;V391;V392;V393;V394;V395;V396;V397;V398;V399;V400;V401;V402;V403;V404;V405;V406;V407;V408;V409;V410;V411;V412;V413;V414;V415;V416;V417;V418;V419;V420;V421
220465905000004;1;0;2;110;84;24;11;2;0;140;54;13;22;2;0;109;85;1;34;0;2;0;194;0;35;2;0;87;107;1;34;0;2;2;192;0;35;0;2;0;194;0;35;1;1;75;119;3;32;0;2;0;194;0;35;0;2;0;194;0;35;59;40;42;23;20;20;7;7;2;2;4;5;66;33;42;23;28;12;10;4;4;0;5;4;46;53;29;36;24;16;9;5;3;1;1;8;0;99;0;65;0;40;0;14;0;4;0;9;37;62;23;42;19;21;7;7;3;1;1;8;1;98;0;65;1;39;0;14;0;4;0;9;0;99;0;65;0;40;0;14;0;4;0;9;27;72;25;40;15;25;9;5;1;3;2;7;0;99;0;65;0;40;0;14;0;4;0;9;0;99;0;65;0;40;0;14;0;4;0;9;62;52;72;45;75;39;80;37;52;62;60;57;0;114;0;117;40;74;50;67;1;113;1;116;0;114;0;117;39;75;40;77;0;114;0;117;0;114;0;117
220465905000005;1;5;5;185;87;15;5;10;0;228;44;11;9;9;1;161;111;3;17;0;10;0;272;0;20;9;1;156;116;2;18;0;10;0;272;0;20;0;10;0;272;0;20;8;2;142;130;11;9;0;10;0;272;0;20;0;10;2;270;0;20;78;20;59;32;45;29;11;7;1;5;11;4;73;25;76;15;65;9;18;0;4;2;13;2;47;51;55;36;47;27;14;4;4;2;6;9;0;98;0;91;0;74;0;18;0;6;0;15;43;55;54;37;46;28;14;4;4;2;6;9;0;98;0;91;0;74;0;18;0;6;0;15;0;98;0;91;0;74;0;18;0;6;0;15;47;51;46;45;48;26;9;9;3;3;8;7;0;98;0;91;0;74;0;18;0;6;0;15;2;96;0;91;0;74;0;18;0;6;0;15;119;64;86;33;149;34;100;19;102;81;71;48;0;183;0;119;97;86;70;49;0;183;0;119;0;183;0;119;97;86;64;55;0;183;0;119;1;182;1;118
220465905000006;1;6;5;188;88;12;8;9;2;236;40;11;9;6;5;138;138;4;16;0;11;0;276;0;20;6;5;136;140;4;16;0;11;0;276;0;20;0;11;0;276;0;20;5;6;99;177;3;17;0;11;0;276;0;20;0;11;0;276;0;20;95;41;54;27;44;24;8;8;0;0;5;1;105;31;74;7;61;7;13;3;0;0;3;3;59;77;41;40;36;32;10;6;0;0;2;4;0;136;0;81;0;68;0;16;0;0;0;6;57;79;41;40;36;32;10;6;0;0;2;4;0;136;0;81;0;68;0;16;0;0;0;6;0;136;0;81;0;68;0;16;0;0;0;6;38;98;35;46;26;42;6;10;0;0;2;4;0;136;0;81;0;68;0;16;0;0;0;6;0;136;0;81;0;68;0;16;0;0;0;6;89;36;117;65;111;14;145;37;69;56;79;103;0;125;0;182;67;58;79;103;0;125;0;182;0;125;0;182;50;75;57;125;0;125;0;182;0;125;0;182
220465905000007;1;0;2;147;85;18;5;2;0;212;20;21;2;0;2;81;151;2;21;0;2;3;229;0;23;0;2;81;151;2;21;0;2;0;232;0;23;0;2;0;232;0;23;2;0;167;65;17;6;0;2;9;223;0;23;0;2;0;232;0;23;74;35;49;26;30;22;7;6;2;0;3;3;95;14;68;7;52;0;13;0;2;0;5;1;30;79;24;51;21;31;6;7;1;1;1;5;0;109;0;75;1;51;2;11;0;2;0;6;30;79;24;51;21;31;6;7;1;1;1;5;0;109;0;75;0;52;0;13;0;2;0;6;0;109;0;75;0;52;0;13;0;2;0;6;75;34;54;21;40;12;11;2;2;0;4;2;4;105;2;73;3;49;0;13;0;2;0;6;0;109;0;75;0;52;0;13;0;2;0;6;131;72;34;20;185;18;50;4;63;140;20;34;2;201;1;53;63;140;20;34;0;203;0;54;0;203;0;54;151;52;35;19;9;194;0;54;0;203;0;54
220465905000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220465905000009;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000001;1;13;11;136;106;0;0;24;0;240;2;0;0;24;0;240;2;0;0;24;0;240;2;0;0;24;0;242;0;0;0;0;24;0;242;0;0;1;23;2;240;0;0;24;0;242;0;0;0;23;1;235;7;0;0;2;22;11;231;0;0;37;28;37;30;56;35;12;16;3;6;4;2;64;1;67;0;90;1;28;0;9;0;6;0;64;1;67;0;90;1;28;0;9;0;6;0;64;1;67;0;90;1;28;0;9;0;6;0;65;0;67;0;91;0;28;0;9;0;6;0;0;65;0;67;0;91;0;28;0;9;0;6;0;65;2;65;1;90;0;28;0;9;0;6;65;0;67;0;91;0;28;0;9;0;6;0;63;2;63;4;89;2;28;0;9;0;6;0;3;62;5;62;5;86;0;28;0;9;0;6;79;81;70;36;159;1;105;1;159;1;105;1;159;1;105;1;160;0;106;0;0;160;0;106;1;159;2;104;160;0;106;0;154;6;104;2;7;153;6;100
220470905000002;1;0;1;131;210;0;1;1;0;301;40;1;0;1;0;196;145;1;0;1;0;226;115;1;0;1;0;206;135;1;0;0;1;0;341;0;1;0;1;0;341;0;1;1;0;341;0;1;0;1;0;316;25;1;0;0;1;25;316;0;1;42;87;41;65;37;44;8;7;2;2;1;7;111;18;100;6;68;13;14;1;3;1;7;1;64;65;66;40;47;34;13;2;3;1;5;3;79;50;75;31;52;29;13;2;3;1;6;2;66;63;70;36;51;30;13;2;3;1;5;3;0;129;0;106;0;81;0;15;0;4;0;8;0;129;0;106;0;81;0;15;0;4;0;8;129;0;106;0;81;0;15;0;4;0;8;0;122;7;100;6;71;10;14;1;3;1;8;0;8;121;12;94;4;77;0;15;0;4;1;7;81;135;50;77;187;29;116;11;122;94;76;51;141;75;87;40;128;88;80;47;0;216;0;127;0;216;0;127;216;0;127;0;201;15;117;10;20;196;5;122
220470905000003;1;15;17;141;122;0;1;29;3;244;19;0;1;21;11;198;65;0;1;25;7;212;51;0;1;21;11;198;65;0;1;0;32;0;263;0;1;0;32;0;263;0;1;32;0;263;0;1;0;29;3;258;5;0;1;5;27;22;241;0;1;50;62;38;36;43;28;12;8;4;0;9;6;98;14;68;6;70;1;19;1;4;0;14;1;70;42;53;21;61;10;17;3;4;0;14;1;77;35;58;16;65;6;18;2;4;0;15;0;70;42;53;21;61;10;17;3;4;0;14;1;0;112;0;74;0;71;0;20;0;4;0;15;0;112;0;74;0;71;0;20;0;4;0;15;112;0;74;0;71;0;20;0;4;0;15;0;106;6;73;1;69;2;20;0;4;0;15;0;18;94;6;68;2;69;1;19;0;4;0;15;89;86;67;54;160;15;113;8;126;49;93;28;136;39;101;20;126;49;93;28;0;175;0;121;0;175;0;121;175;0;121;0;171;4;116;5;18;157;9;112
220470905000004;1;0;0;96;124;0;0;0;0;220;0;0;0;0;0;220;0;0;0;0;0;220;0;0;0;0;0;220;0;0;0;0;0;0;220;0;0;0;0;0;220;0;0;0;0;214;6;0;0;0;0;220;0;0;0;0;0;0;220;0;0;17;24;31;32;37;45;10;10;1;5;0;8;41;0;63;0;82;0;20;0;6;0;8;0;41;0;63;0;82;0;20;0;6;0;8;0;41;0;63;0;82;0;20;0;6;0;8;0;41;0;63;0;82;0;20;0;6;0;8;0;0;41;0;63;0;82;0;20;0;6;0;8;0;41;0;63;0;82;0;20;0;6;0;8;40;1;60;3;81;1;19;1;6;0;8;0;41;0;63;0;82;0;20;0;6;0;8;0;0;41;0;63;0;82;0;20;0;6;0;8;39;56;57;68;95;0;125;0;95;0;125;0;95;0;125;0;95;0;125;0;0;95;0;125;0;95;0;125;92;3;122;3;95;0;125;0;0;95;0;125
220470905000005;1;2;1;142;199;0;0;3;0;332;9;0;0;3;0;268;73;0;0;3;0;285;56;0;0;3;0;162;179;0;0;0;3;0;341;0;0;0;3;10;331;0;0;3;0;297;44;0;0;3;0;293;48;0;0;1;2;51;290;0;0;10;31;20;43;52;56;37;40;23;29;2;1;37;4;61;2;107;1;75;2;52;0;3;0;27;14;47;16;87;21;65;12;43;9;2;1;24;17;46;17;96;12;70;7;50;2;2;1;23;18;34;29;50;58;34;43;22;30;2;1;0;41;0;63;0;108;0;77;0;52;0;3;0;41;1;62;4;104;2;75;3;49;0;3;39;2;58;5;96;12;63;14;41;11;3;0;32;9;53;10;94;14;72;5;43;9;2;1;1;40;7;56;18;90;11;66;13;39;2;1;88;144;56;56;227;5;108;4;178;54;93;19;193;39;95;17;107;125;58;54;0;232;0;112;8;224;2;110;204;28;96;16;198;34;98;14;34;198;18;94
220470905000006;1;66;5;64;114;0;1;71;0;163;15;0;1;70;1;119;59;0;1;70;1;94;84;0;1;21;50;90;88;0;1;7;64;14;164;0;1;0;71;3;175;0;1;68;3;172;6;1;0;70;1;124;54;0;1;13;58;20;158;1;0;15;43;24;34;59;28;22;7;7;5;3;3;50;8;53;5;85;2;28;1;12;0;6;0;31;27;38;20;79;8;24;5;12;0;5;1;22;36;31;27;71;16;24;5;11;1;5;1;25;33;30;28;39;48;8;21;5;7;4;2;5;53;3;55;8;79;3;26;0;12;2;4;0;58;1;57;2;85;0;29;0;12;0;6;58;0;57;1;83;4;26;3;12;0;5;1;33;25;39;19;77;10;29;0;11;1;5;1;9;49;6;52;12;75;5;24;2;10;0;6;77;79;53;41;145;11;89;5;115;41;74;20;100;56;64;30;74;82;37;57;11;145;10;84;2;154;1;93;151;5;90;4;123;33;71;23;18;138;16;78
220470905000007;1;6;5;28;118;6;6;10;1;105;41;7;5;9;2;77;69;6;6;9;2;56;90;0;12;8;3;59;87;5;7;0;11;0;146;0;12;0;11;0;146;0;12;11;0;146;0;12;0;10;1;103;43;5;7;0;11;0;146;0;12;7;46;12;37;8;30;9;9;3;1;1;6;37;16;34;15;30;8;15;3;2;2;4;3;23;30;26;23;20;18;18;0;3;1;2;5;15;38;20;29;14;24;13;5;2;2;1;6;22;31;17;32;15;23;15;3;2;2;1;6;0;53;0;49;0;38;0;18;0;4;0;7;0;53;0;49;0;38;0;18;0;4;0;7;53;0;49;0;38;0;18;0;4;0;7;0;32;21;35;14;30;8;16;2;3;1;2;5;0;53;0;49;0;38;0;18;0;4;0;7;27;73;13;56;71;29;51;18;58;42;34;35;40;60;25;44;43;57;29;40;0;100;0;69;0;100;0;69;100;0;69;0;68;32;50;19;0;100;0;69
220470905000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000009;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000010;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000011;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000012;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000013;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000014;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000015;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000016;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000017;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000019;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000020;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000021;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000022;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
220470905000023;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
