Cod_setor;Situacao_setor;V623;V624;V625;V626;V627;V628;V629;V630;V631;V632;V633;V634;V635;V636;V637;V638;V639;V640;V641;V642;V643;V644;V645;V646;V647;V648;V649;V650;V651;V652;V653;V654;V655;V656;V657;V658;V659;V660;V661;V662;V663;V664;V665;V666;V667;V668;V669;V670;V671;V672;V673;V674;V675;V676;V677;V678;V679;V680;V681;V682;V683;V684;V685;V686;V687;V688;V689;V690;V691;V692;V693;V694;V695;V696;V697;V698;V699;V700;V701;V702;V703;V704;V705;V706;V707;V708;V709;V710;V711;V712;V713;V714;V715;V716;V717;V718;V719;V720;V721;V722;V723;V724;V725;V726;V727;V728;V729;V730;V731;V732;V733;V734;V735;V736;V737;V738;V739;V740;V741;V742;V743;V744;V745;V746;V747;V748;V749;V750;V751;V752;V753;V754;V755;V756;V757;V758;V759;V760;V761;V762;V763;V764;V765;V766;V767;V768;V769;V770;V771;V772;V773;V774;V775;V776;V777;V778;V779;V780;V781;V782;V783;V784;V785;V786;V787;V788;V789;V790;V791;V792;V793;V794;V795;V796;V797;V798;V799;V800;V801;V802;V803;V804;V805;V806;V807;V808;V809;V810;V811;V812;V813;V814;V815;V816;V817;V818;V819;V820;V821;V822;V823;V824;V825;V826;V827;V828;V829;V830;V831;V832;V833;V834;V835;V836;V837;V838;V839;V840;V841;V842
500230805000025;1;137;335;6;8;0;0;472;0;14;0;0;0;451;21;8;6;0;0;451;21;8;6;0;0;451;21;8;6;0;0;43;429;0;14;0;0;46;426;0;14;0;0;472;0;14;0;0;0;0;472;0;14;0;0;0;472;0;14;0;0;4;0;19;35;35;133;56;125;28;48;1;2;4;0;54;0;168;0;181;0;76;0;3;0;4;0;54;0;161;7;163;18;74;2;3;0;4;0;54;0;161;7;163;18;74;2;3;0;4;0;54;0;161;7;163;18;74;2;3;0;4;0;0;54;14;154;16;165;9;67;0;3;0;4;5;49;17;151;15;166;7;69;2;1;4;0;54;0;168;0;181;0;76;0;3;0;0;4;0;54;0;168;0;181;0;76;0;3;0;4;0;54;0;168;0;181;0;76;0;3;36;134;107;209;170;0;316;0;161;9;298;18;161;9;298;18;161;9;298;18;17;153;26;290;17;153;29;287;170;0;316;0;0;170;0;316;0;170;0;316
500230805000026;1;168;302;2;6;0;0;470;0;8;0;0;0;378;92;8;0;0;0;374;96;8;0;0;0;378;92;8;0;0;0;45;425;0;8;0;0;7;463;4;4;0;0;470;0;8;0;0;0;11;459;0;8;0;0;0;470;0;8;0;0;9;13;29;35;58;109;38;91;31;51;5;9;22;0;64;0;167;0;129;0;82;0;14;0;14;8;46;18;125;42;110;19;79;3;12;2;14;8;42;22;125;42;110;19;79;3;12;2;14;8;46;18;125;42;110;19;79;3;12;2;0;22;2;62;19;148;11;118;13;69;0;14;0;22;4;60;3;164;2;127;2;80;0;14;22;0;64;0;167;0;129;0;82;0;14;0;0;22;5;59;2;165;4;125;0;82;0;14;0;22;0;64;0;167;0;129;0;82;0;14;108;214;62;94;322;0;156;0;270;52;116;40;266;56;116;40;270;52;116;40;27;295;18;138;5;317;6;150;322;0;156;0;11;311;0;156;0;322;0;156
500230805000027;1;84;248;21;29;0;0;332;0;50;0;0;0;329;3;44;6;0;0;316;16;44;6;0;0;329;3;44;6;0;0;103;229;17;33;0;0;11;321;2;48;0;0;332;0;50;0;0;0;0;332;0;50;0;0;0;332;0;50;0;0;5;3;6;25;27;83;27;75;35;65;5;26;8;0;31;0;110;0;102;0;100;0;31;0;8;0;31;0;101;9;102;0;100;0;31;0;8;0;31;0;92;18;100;2;100;0;29;2;8;0;31;0;101;9;102;0;100;0;31;0;0;8;10;21;45;65;28;74;25;75;12;19;0;8;0;31;2;108;1;101;10;90;0;31;8;0;31;0;110;0;102;0;100;0;31;0;0;8;0;31;0;110;0;102;0;100;0;31;0;8;0;31;0;110;0;102;0;100;0;31;16;134;89;143;150;0;232;0;147;3;226;6;140;10;220;12;147;3;226;6;56;94;64;168;4;146;9;223;150;0;232;0;0;150;0;232;0;150;0;232
500230805000028;8;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X;X
500230815000001;1;45;117;64;52;0;0;160;2;116;0;0;0;0;162;0;116;0;0;3;159;0;116;0;0;0;162;0;116;0;0;55;107;64;52;0;0;0;162;0;116;0;0;158;4;116;0;0;0;0;162;0;116;0;0;0;162;0;116;0;0;0;0;10;35;29;43;55;68;14;20;1;3;0;0;45;0;72;0;123;0;32;2;4;0;0;0;0;45;0;72;0;123;0;34;0;4;0;0;0;45;0;72;0;123;3;31;0;4;0;0;0;45;0;72;0;123;0;34;0;4;0;0;10;35;29;43;62;61;17;17;1;3;0;0;0;45;0;72;0;123;0;34;0;4;0;0;43;2;72;0;123;0;32;2;4;0;0;0;0;45;0;72;0;123;0;34;0;4;0;0;0;45;0;72;0;123;0;34;0;4;61;109;48;60;168;2;108;0;0;170;0;108;3;167;0;108;0;170;0;108;65;105;54;54;0;170;0;108;166;4;108;0;0;170;0;108;0;170;0;108
500230815000002;1;204;131;11;31;0;0;314;21;42;0;0;0;0;335;0;42;0;0;0;335;0;42;0;0;0;335;0;42;0;0;2;333;0;42;0;0;0;335;0;42;0;0;328;7;42;0;0;0;0;335;0;42;0;0;0;335;0;42;0;0;6;4;20;27;94;81;82;37;11;13;2;0;10;0;47;0;154;21;119;0;24;0;2;0;0;10;0;47;0;175;0;119;0;24;0;2;0;10;0;47;0;175;0;119;0;24;0;2;0;10;0;47;0;175;0;119;0;24;0;2;0;10;0;47;0;175;1;118;1;23;0;2;0;10;0;47;0;175;0;119;0;24;0;2;10;0;47;0;168;7;119;0;24;0;2;0;0;10;0;47;0;175;0;119;0;24;0;2;0;10;0;47;0;175;0;119;0;24;0;2;160;130;55;32;276;14;80;7;0;290;0;87;0;290;0;87;0;290;0;87;1;289;1;86;0;290;0;87;290;0;80;7;0;290;0;87;0;290;0;87
500230815000003;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500230815000004;1;113;195;9;3;0;0;302;6;12;0;0;0;0;308;0;12;0;0;0;308;0;12;0;0;0;308;0;12;0;0;148;160;0;12;0;0;0;308;0;12;0;0;302;6;12;0;0;0;0;308;0;12;0;0;0;308;0;12;0;0;4;0;4;41;53;85;46;55;15;17;0;0;4;0;45;0;132;6;101;0;32;0;0;0;0;4;0;45;0;138;0;101;0;32;0;0;0;4;0;45;0;138;0;101;0;32;0;0;0;4;0;45;0;138;0;101;0;32;0;0;0;4;17;28;67;71;46;55;18;14;0;0;0;4;0;45;0;138;0;101;0;32;0;0;4;0;45;0;132;6;101;0;32;0;0;0;0;4;0;45;0;138;0;101;0;32;0;0;0;4;0;45;0;138;0;101;0;32;0;0;104;148;18;50;246;6;68;0;0;252;0;68;0;252;0;68;0;252;0;68;109;143;39;29;0;252;0;68;246;6;68;0;0;252;0;68;0;252;0;68
500240705000001;1;221;46;425;101;0;0;267;0;526;0;0;0;267;0;439;87;0;0;267;0;439;87;0;0;267;0;439;87;0;0;83;184;93;433;0;0;7;260;94;432;0;0;267;0;526;0;0;0;0;267;0;526;0;0;0;267;0;526;0;0;16;16;82;0;210;40;193;54;138;37;7;0;32;0;82;0;250;0;247;0;175;0;7;0;23;9;76;6;212;38;229;18;159;16;7;0;23;9;76;6;212;38;229;18;159;16;7;0;23;9;76;6;212;38;229;18;159;16;7;0;4;28;11;71;51;199;55;192;53;122;2;5;4;28;7;75;27;223;48;199;15;160;0;7;32;0;82;0;250;0;247;0;175;0;7;0;0;32;0;82;0;250;0;247;0;175;0;7;0;32;0;82;0;250;0;247;0;175;0;7;514;116;132;31;630;0;163;0;567;63;139;24;567;63;139;24;567;63;139;24;126;504;50;113;88;542;13;150;630;0;163;0;0;630;0;163;0;630;0;163
500240705000002;1;237;4;501;7;6;0;241;0;508;0;6;0;125;116;254;254;6;0;118;123;251;257;6;0;125;116;254;254;6;0;47;194;159;349;0;6;67;174;156;352;0;6;241;0;508;0;6;0;0;241;0;508;0;6;0;241;0;508;0;6;8;0;81;0;253;4;209;3;188;4;5;0;8;0;81;0;257;0;212;0;192;0;5;0;8;0;48;33;100;157;119;93;108;84;2;3;1;7;48;33;100;157;116;96;108;84;2;3;8;0;48;33;100;157;119;93;108;84;2;3;0;8;19;62;47;210;59;153;79;113;2;3;0;8;26;55;59;198;63;149;73;119;2;3;8;0;81;0;257;0;212;0;192;0;5;0;0;8;0;81;0;257;0;212;0;192;0;5;0;8;0;81;0;257;0;212;0;192;0;5;559;11;185;0;570;0;185;0;293;277;92;93;293;277;82;103;293;277;92;93;154;416;52;133;165;405;58;127;570;0;185;0;0;570;0;185;0;570;0;185
500240705000003;1;482;0;87;0;0;0;482;0;87;0;0;0;277;205;57;30;0;0;207;275;32;55;0;0;295;187;64;23;0;0;298;184;54;33;0;0;174;308;10;77;0;0;482;0;87;0;0;0;0;482;0;87;0;0;0;482;0;87;0;0;49;0;121;0;177;0;140;0;63;0;19;0;49;0;121;0;177;0;140;0;63;0;19;0;33;16;50;71;88;89;105;35;48;15;10;9;20;29;26;95;67;110;79;61;44;19;3;16;38;11;58;63;100;77;105;35;48;15;10;9;28;21;72;49;100;77;89;51;51;12;12;7;24;25;26;95;58;119;52;88;23;40;1;18;49;0;121;0;177;0;140;0;63;0;19;0;0;49;0;121;0;177;0;140;0;63;0;19;0;49;0;121;0;177;0;140;0;63;0;19;449;0;120;0;449;0;120;0;281;168;53;67;202;247;37;83;302;147;57;63;279;170;73;47;146;303;38;82;449;0;120;0;0;449;0;120;0;449;0;120
500240705000004;1;101;50;476;229;0;0;151;0;705;0;0;0;149;2;548;157;0;0;149;2;498;207;0;0;149;2;514;191;0;0;25;126;37;668;0;0;17;134;127;578;0;0;151;0;705;0;0;0;0;151;0;705;0;0;0;151;0;705;0;0;8;4;55;21;156;77;196;80;161;92;1;5;12;0;76;0;233;0;276;0;253;0;6;0;4;8;61;15;176;57;227;49;229;24;0;6;0;12;56;20;173;60;203;73;215;38;0;6;4;8;61;15;176;57;207;69;215;38;0;6;0;12;3;73;7;226;20;256;32;221;0;6;4;8;18;58;40;193;42;234;40;213;0;6;12;0;76;0;233;0;276;0;253;0;6;0;0;12;0;76;0;233;0;276;0;253;0;6;0;12;0;76;0;233;0;276;0;253;0;6;299;162;278;117;461;0;395;0;366;95;331;64;339;122;308;87;340;121;323;72;38;423;24;371;63;398;81;314;461;0;395;0;0;461;0;395;0;461;0;395
500240705000005;1;72;133;457;200;0;0;187;18;644;13;0;0;0;205;8;649;0;0;0;205;8;649;0;0;0;205;8;649;0;0;0;205;0;657;0;0;0;205;0;657;0;0;197;8;647;10;0;0;0;205;0;657;0;0;0;205;0;657;0;0;58;55;139;98;192;158;121;17;13;3;6;2;108;5;230;7;332;18;138;0;15;1;8;0;4;109;0;237;3;347;1;137;0;16;0;8;4;109;0;237;3;347;1;137;0;16;0;8;4;109;0;237;3;347;1;137;0;16;0;8;0;113;0;237;0;350;0;138;0;16;0;8;0;113;0;237;0;350;0;138;0;16;0;8;109;4;232;5;347;3;132;6;16;0;8;0;0;113;0;237;0;350;0;138;0;16;0;8;0;113;0;237;0;350;0;138;0;16;0;8;319;181;210;152;494;6;337;25;8;492;0;362;8;492;0;362;8;492;0;362;0;500;0;362;0;500;0;362;486;14;358;4;0;500;0;362;0;500;0;362
500240705000006;1;233;36;366;62;0;0;269;0;428;0;0;0;0;269;0;428;0;0;0;269;0;428;0;0;0;269;0;428;0;0;0;269;0;428;0;0;0;269;0;428;0;0;113;156;47;381;0;0;0;269;0;428;0;0;0;269;0;428;0;0;126;26;148;30;269;32;52;8;0;2;4;0;152;0;178;0;301;0;60;0;2;0;4;0;0;152;0;178;0;301;0;60;0;2;0;4;0;152;0;178;0;301;0;60;0;2;0;4;0;152;0;178;0;301;0;60;0;2;0;4;0;152;0;178;0;301;0;60;0;2;0;4;0;152;0;178;0;301;0;60;0;2;0;4;25;127;40;138;78;223;17;43;0;2;0;4;0;152;0;178;0;301;0;60;0;2;0;4;0;152;0;178;0;301;0;60;0;2;0;4;243;34;356;64;277;0;420;0;0;277;0;420;0;277;0;420;0;277;0;420;0;277;0;420;0;277;0;420;51;226;109;311;0;277;0;420;0;277;0;420
500240705000007;1;1;0;571;59;12;0;1;0;630;0;12;0;0;1;0;630;0;12;0;1;0;630;0;12;0;1;0;630;0;12;0;1;0;630;0;12;0;1;0;630;0;12;1;0;580;50;12;0;0;1;0;630;0;12;0;1;0;630;0;12;147;11;199;21;200;19;28;5;6;1;4;2;158;0;220;0;219;0;33;0;7;0;6;0;0;158;0;220;0;219;0;33;0;7;0;6;0;158;0;220;0;219;0;33;0;7;0;6;0;158;0;220;0;219;0;33;0;7;0;6;0;158;0;220;0;219;0;33;0;7;0;6;0;158;0;220;0;219;0;33;0;7;0;6;145;13;195;25;214;5;26;7;7;0;6;0;0;158;0;220;0;219;0;33;0;7;0;6;0;158;0;220;0;219;0;33;0;7;0;6;321;37;263;22;358;0;285;0;0;358;0;285;0;358;0;285;0;358;0;285;0;358;0;285;0;358;0;285;327;31;266;19;0;358;0;285;0;358;0;285
500240705000008;1;64;0;954;62;0;0;64;0;1016;0;0;0;15;49;39;977;0;0;15;49;39;977;0;0;15;49;39;977;0;0;15;49;39;977;0;0;0;64;0;1016;0;0;39;25;648;368;0;0;1;63;95;921;0;0;0;64;0;1016;0;0;86;10;305;12;419;27;185;13;12;0;11;0;96;0;317;0;446;0;198;0;12;0;11;0;0;96;18;299;25;421;11;187;0;12;0;11;0;96;18;299;25;421;11;187;0;12;0;11;0;96;18;299;25;421;11;187;0;12;0;11;0;96;18;299;25;421;11;187;0;12;0;11;0;96;0;317;0;446;0;198;0;12;0;11;50;46;194;123;276;170;149;49;12;0;6;5;25;71;35;282;27;419;7;191;0;12;2;9;0;96;0;317;0;446;0;198;0;12;0;11;621;25;397;37;646;0;434;0;37;609;17;417;37;609;17;417;37;609;17;417;37;609;17;417;0;646;0;434;389;257;298;136;53;593;43;391;0;646;0;434
500240705000009;1;31;14;603;241;0;0;45;0;844;0;0;0;20;25;124;720;0;0;20;25;77;767;0;0;20;25;124;720;0;0;0;45;12;832;0;0;0;45;62;782;0;0;45;0;844;0;0;0;0;45;0;844;0;0;0;45;0;844;0;0;10;5;194;55;254;114;158;62;16;19;2;0;15;0;249;0;368;0;220;0;35;0;2;0;0;15;37;212;51;317;46;174;8;27;2;0;0;15;19;230;30;338;40;180;6;29;2;0;0;15;37;212;51;317;46;174;8;27;2;0;0;15;0;249;5;363;7;213;0;35;0;2;0;15;23;226;25;343;12;208;2;33;0;2;15;0;249;0;368;0;220;0;35;0;2;0;0;15;0;249;0;368;0;220;0;35;0;2;0;15;0;249;0;368;0;220;0;35;0;2;478;194;156;61;672;0;217;0;113;559;31;186;87;585;10;207;113;559;31;186;10;662;2;215;39;633;23;194;672;0;217;0;0;672;0;217;0;672;0;217
500240705000010;1;50;0;493;0;0;0;50;0;493;0;0;0;19;31;59;434;0;0;3;47;39;454;0;0;19;31;59;434;0;0;0;50;0;493;0;0;0;50;0;493;0;0;50;0;493;0;0;0;0;50;0;493;0;0;0;50;0;493;0;0;48;0;122;0;231;0;121;0;10;0;11;0;48;0;122;0;231;0;121;0;10;0;11;0;0;48;38;84;36;195;3;118;1;9;0;11;0;48;19;103;20;211;3;118;0;10;0;11;0;48;38;84;36;195;3;118;1;9;0;11;0;48;0;122;0;231;0;121;0;10;0;11;0;48;0;122;0;231;0;121;0;10;0;11;48;0;122;0;231;0;121;0;10;0;11;0;0;48;0;122;0;231;0;121;0;10;0;11;0;48;0;122;0;231;0;121;0;10;0;11;334;0;209;0;334;0;209;0;60;274;18;191;33;301;9;200;60;274;18;191;0;334;0;209;0;334;0;209;334;0;209;0;0;334;0;209;0;334;0;209
500240705000011;1;426;35;80;6;0;0;461;0;83;3;0;0;62;399;12;74;0;0;75;386;14;72;0;0;62;399;12;74;0;0;0;461;0;86;0;0;62;399;12;74;0;0;461;0;83;3;0;0;0;461;0;86;0;0;0;461;0;86;0;0;26;0;88;12;211;21;152;2;24;6;5;0;26;0;100;0;229;3;154;0;30;0;5;0;2;24;3;97;21;211;39;115;9;21;0;5;2;24;5;95;28;204;48;106;6;24;0;5;2;24;3;97;21;211;39;115;9;21;0;5;0;26;0;100;0;232;0;154;0;30;0;5;2;24;3;97;21;211;39;115;9;21;0;5;26;0;100;0;229;3;154;0;30;0;5;0;0;26;0;100;0;232;0;154;0;30;0;5;0;26;0;100;0;232;0;154;0;30;0;5;403;32;103;9;432;3;112;0;64;371;10;102;70;365;19;93;64;371;10;102;0;435;0;112;64;371;10;102;432;3;112;0;0;435;0;112;0;435;0;112
500240705000012;1;32;23;444;70;0;0;55;0;509;5;0;0;52;3;197;317;0;0;38;17;139;375;0;0;52;3;197;317;0;0;10;45;107;407;0;0;34;21;137;377;0;0;55;0;491;23;0;0;0;55;0;514;0;0;0;55;0;514;0;0;33;0;51;13;225;39;130;33;37;8;0;0;33;0;64;0;259;5;163;0;45;0;0;0;0;33;26;38;102;162;93;70;28;17;0;0;0;33;3;61;79;185;71;92;24;21;0;0;0;33;26;38;102;162;93;70;28;17;0;0;0;33;9;55;49;215;46;117;13;32;0;0;0;33;26;38;67;197;57;106;21;24;0;0;33;0;60;4;255;9;153;10;45;0;0;0;0;33;0;64;0;264;0;163;0;45;0;0;0;33;0;64;0;264;0;163;0;45;0;0;316;83;160;10;394;5;170;0;188;211;61;109;129;270;48;122;188;211;61;109;86;313;31;139;130;269;41;129;377;22;169;1;0;399;0;170;0;399;0;170
500240705000013;1;121;75;411;268;0;18;196;0;666;13;0;18;181;15;465;214;0;18;181;15;458;221;0;18;181;15;464;215;0;18;174;22;393;286;0;18;28;168;21;658;0;18;193;3;610;69;0;18;0;196;0;679;0;18;0;196;0;679;0;18;12;9;37;27;140;109;184;122;148;90;11;4;12;9;64;0;242;7;303;3;230;8;11;4;7;14;52;12;182;67;213;93;181;57;11;4;7;14;52;12;177;72;213;93;179;59;11;4;7;14;52;12;181;68;213;93;181;57;11;4;7;14;31;33;161;88;194;112;165;73;9;6;0;21;9;55;11;238;9;297;20;218;0;15;12;9;64;0;227;22;272;34;217;21;11;4;0;21;0;64;0;249;0;306;0;238;0;15;0;21;0;64;0;249;0;306;0;238;0;15;441;317;91;44;730;28;132;3;549;209;97;38;546;212;93;42;548;210;97;38;488;270;79;56;44;714;5;130;682;76;121;14;0;758;0;135;0;758;0;135
500240705000014;1;3;0;509;47;0;0;3;0;527;29;0;0;3;0;366;190;0;0;3;0;366;190;0;0;3;0;366;190;0;0;0;3;243;313;0;0;0;3;206;350;0;0;3;0;554;2;0;0;0;3;0;556;0;0;0;3;0;556;0;0;20;0;90;15;181;19;154;6;66;7;1;0;12;8;97;8;190;10;157;3;73;0;1;0;5;15;70;35;114;86;120;40;59;14;1;0;5;15;70;35;114;86;120;40;59;14;1;0;5;15;70;35;114;86;120;40;59;14;1;0;0;20;35;70;95;105;77;83;35;38;1;0;5;15;44;61;62;138;66;94;28;45;1;0;20;0;105;0;200;0;158;2;73;0;1;0;0;20;0;105;0;200;0;160;0;73;0;1;0;20;0;105;0;200;0;160;0;73;0;1;374;43;138;4;406;11;124;18;300;117;69;73;300;117;69;73;300;117;69;73;177;240;66;76;163;254;43;99;415;2;142;0;0;417;0;142;0;417;0;142
500240705000015;1;4;0;359;57;0;0;4;0;398;18;0;0;2;2;35;381;0;0;2;2;31;385;0;0;2;2;31;385;0;0;0;4;0;416;0;0;0;4;0;416;0;0;4;0;413;3;0;0;0;4;0;416;0;0;0;4;0;416;0;0;5;0;50;0;140;24;108;28;60;5;0;0;5;0;50;0;156;8;129;7;62;3;0;0;0;5;10;40;6;158;9;127;12;53;0;0;0;5;10;40;2;162;9;127;12;53;0;0;0;5;10;40;2;162;9;127;12;53;0;0;0;5;0;50;0;164;0;136;0;65;0;0;0;5;0;50;0;164;0;136;0;65;0;0;5;0;50;0;164;0;133;3;65;0;0;0;0;5;0;50;0;164;0;136;0;65;0;0;0;5;0;50;0;164;0;136;0;65;0;0;313;43;50;14;343;13;59;5;30;326;7;57;26;330;7;57;26;330;7;57;0;356;0;64;0;356;0;64;356;0;61;3;0;356;0;64;0;356;0;64
500240705000016;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500240705000017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500240705000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500240705000019;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500240705000020;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
500240705000021;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
