Cod_setor;Situacao_setor;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;V256;V257;V258;V259;V260;V261;V262;V263;V264;V265;V266;V267;V268;V269;V270;V271;V272;V273;V274;V275;V276;V277;V278;V279;V280;V281;V282;V283;V284;V285;V286;V287;V288;V289;V290;V291;V292;V293;V294;V295;V296;V297;V298;V299;V300;V301;V302;V303;V304;V305;V306;V307;V308;V309;V310;V311;V312;V313;V314;V315;V316;V317;V318;V319;V320;V321;V322;V323;V324;V325;V326;V327;V328;V329;V330;V331;V332;V333;V334;V335;V336;V337;V338;V339;V340;V341;V342;V343;V344;V345;V346;V347;V348;V349;V350;V351;V352;V353;V354;V355;V356;V357;V358;V359;V360;V361;V362;V363;V364;V365;V366;V367;V368;V369;V370;V371;V372;V373;V374;V375;V376;V377;V378;V379;V380;V381;V382;V383;V384;V385;V386;V387;V388;V389;V390;V391;V392;V393;V394;V395;V396;V397;V398;V399;V400;V401;V402;V403;V404;V405;V406;V407;V408;V409;V410;V411;V412;V413;V414;V415;V416;V417;V418;V419;V420;V421
500270405110130;1;167;95;14;6;0;0;252;10;19;1;0;0;262;0;20;0;0;0;262;0;20;0;0;0;262;0;20;0;0;0;132;130;8;12;0;0;1;261;0;20;0;0;260;2;20;0;0;0;0;262;0;20;0;0;0;262;0;20;0;0;2;2;21;15;77;38;58;35;18;9;5;2;4;0;32;4;110;5;92;1;26;1;7;0;4;0;36;0;115;0;93;0;27;0;7;0;4;0;36;0;115;0;93;0;27;0;7;0;4;0;36;0;115;0;93;0;27;0;7;0;1;3;13;23;68;47;40;53;16;11;2;5;0;4;0;36;0;115;1;92;0;27;0;7;4;0;36;0;114;1;92;1;27;0;7;0;0;4;0;36;0;115;0;93;0;27;0;7;0;4;0;36;0;115;0;93;0;27;0;7;86;52;95;49;131;7;140;4;138;0;144;0;138;0;144;0;138;0;144;0;69;69;71;73;0;138;1;143;137;1;143;1;0;138;0;144;0;138;0;144
500270405110131;1;200;34;48;16;0;0;234;0;64;0;0;0;234;0;64;0;0;0;234;0;64;0;0;0;234;0;64;0;0;0;46;188;11;53;0;0;0;234;0;64;0;0;233;1;63;1;0;0;0;234;0;64;0;0;0;234;0;64;0;0;24;2;60;23;86;15;43;5;13;2;22;3;26;0;83;0;101;0;48;0;15;0;25;0;26;0;83;0;101;0;48;0;15;0;25;0;26;0;83;0;101;0;48;0;15;0;25;0;26;0;83;0;101;0;48;0;15;0;25;0;6;20;13;70;20;81;9;39;2;13;7;18;0;26;0;83;0;101;0;48;0;15;0;25;26;0;82;1;100;1;48;0;15;0;25;0;0;26;0;83;0;101;0;48;0;15;0;25;0;26;0;83;0;101;0;48;0;15;0;25;75;8;173;42;83;0;215;0;83;0;215;0;83;0;215;0;83;0;215;0;14;69;43;172;0;83;0;215;81;2;215;0;0;83;0;215;0;83;0;215
500270405110132;1;117;161;16;28;0;0;277;1;43;1;0;0;278;0;44;0;0;0;278;0;44;0;0;0;278;0;44;0;0;0;194;84;24;20;0;0;0;278;0;44;0;0;267;11;41;3;0;0;0;278;0;44;0;0;0;278;0;44;0;0;5;4;17;18;50;73;45;69;12;24;4;1;9;0;35;0;122;1;113;1;36;0;5;0;9;0;35;0;123;0;114;0;36;0;5;0;9;0;35;0;123;0;114;0;36;0;5;0;9;0;35;0;123;0;114;0;36;0;5;0;6;3;25;10;85;38;76;38;21;15;5;0;0;9;0;35;0;123;0;114;0;36;0;5;9;0;33;2;118;5;109;5;34;2;5;0;0;9;0;35;0;123;0;114;0;36;0;5;0;9;0;35;0;123;0;114;0;36;0;5;74;117;59;72;190;1;130;1;191;0;131;0;191;0;131;0;191;0;131;0;131;60;87;44;0;191;0;131;185;6;123;8;0;191;0;131;0;191;0;131
500270405110133;1;122;2;135;6;0;0;124;0;139;2;0;0;124;0;129;12;0;0;122;2;127;14;0;0;124;0;129;12;0;0;77;47;66;75;0;0;0;124;0;141;0;0;120;4;140;1;0;0;0;124;0;141;0;0;0;124;0;141;0;0;22;2;71;1;89;3;58;2;10;0;7;0;23;1;71;1;92;0;60;0;10;0;7;0;21;3;69;3;89;3;58;2;9;1;7;0;21;3;68;4;88;4;58;2;8;2;6;1;21;3;69;3;89;3;58;2;9;1;7;0;14;10;44;28;45;47;31;29;6;4;3;4;0;24;0;72;0;92;0;60;0;10;0;7;24;0;71;1;90;2;59;1;9;1;7;0;0;24;0;72;0;92;0;60;0;10;0;7;0;24;0;72;0;92;0;60;0;10;0;7;144;4;113;4;147;1;116;1;143;5;110;7;140;8;109;8;143;5;110;7;87;61;56;61;0;148;0;117;143;5;117;0;0;148;0;117;0;148;0;117
500270405110134;1;8;2;161;46;0;0;10;0;206;1;0;0;1;9;32;175;0;0;1;9;31;176;0;0;1;9;32;175;0;0;0;10;0;207;0;0;0;10;0;207;0;0;7;3;165;42;0;0;0;10;0;207;0;0;0;10;0;207;0;0;11;1;33;7;58;19;52;12;11;6;4;3;12;0;40;0;77;0;63;1;17;0;7;0;6;6;5;35;12;65;9;55;1;16;0;7;6;6;5;35;12;65;8;56;1;16;0;7;6;6;5;35;12;65;9;55;1;16;0;7;0;12;0;40;0;77;0;64;0;17;0;7;0;12;0;40;0;77;0;64;0;17;0;7;9;3;31;9;62;15;53;11;11;6;6;1;0;12;0;40;0;77;0;64;0;17;0;7;0;12;0;40;0;77;0;64;0;17;0;7;117;33;52;15;150;0;66;1;27;123;6;61;26;124;6;61;27;123;6;61;0;150;0;67;0;150;0;67;120;30;52;15;0;150;0;67;0;150;0;67
500270405110135;1;73;13;187;19;0;0;86;0;206;0;0;0;17;69;35;171;0;0;17;69;35;171;0;0;17;69;35;171;0;0;0;86;0;206;0;0;5;81;6;200;0;0;84;2;199;7;0;0;0;86;0;206;0;0;0;86;0;206;0;0;14;0;44;4;93;18;76;5;24;5;9;0;14;0;48;0;111;0;81;0;29;0;9;0;1;13;8;40;23;88;14;67;6;23;0;9;1;13;8;40;23;88;14;67;6;23;0;9;1;13;8;40;23;88;14;67;6;23;0;9;0;14;0;48;0;111;0;81;0;29;0;9;1;13;0;48;6;105;3;78;1;28;0;9;13;1;46;2;108;3;78;3;29;0;9;0;0;14;0;48;0;111;0;81;0;29;0;9;0;14;0;48;0;111;0;81;0;29;0;9;134;14;126;18;148;0;144;0;29;119;23;121;29;119;23;121;29;119;23;121;0;148;0;144;3;145;8;136;145;3;138;6;0;148;0;144;0;148;0;144
500270405110136;1;2;0;199;12;0;0;2;0;208;3;0;0;0;2;50;161;0;0;0;2;58;153;0;0;0;2;50;161;0;0;0;2;0;211;0;0;0;2;0;211;0;0;2;0;205;6;0;0;0;2;0;211;0;0;0;2;0;211;0;0;7;0;41;2;62;6;60;3;23;0;8;1;7;0;43;0;65;3;63;0;23;0;9;0;1;6;11;32;15;53;14;49;5;18;4;5;1;6;12;31;17;51;18;45;6;17;4;5;1;6;11;32;15;53;14;49;5;18;4;5;0;7;0;43;0;68;0;63;0;23;0;9;0;7;0;43;0;68;0;63;0;23;0;9;7;0;42;1;64;4;62;1;23;0;9;0;0;7;0;43;0;68;0;63;0;23;0;9;0;7;0;43;0;68;0;63;0;23;0;9;88;6;113;6;92;2;118;1;25;69;25;94;30;64;28;91;25;69;25;94;0;94;0;119;0;94;0;119;90;4;117;2;0;94;0;119;0;94;0;119
500270405110137;1;19;3;255;27;0;0;22;0;277;5;0;0;20;2;29;253;0;0;18;4;26;256;0;0;20;2;29;253;0;0;5;17;30;252;0;0;22;0;103;179;0;0;22;0;282;0;0;0;0;22;0;282;0;0;6;16;170;112;0;0;14;1;49;5;101;14;80;8;13;2;17;0;14;1;52;2;114;1;88;0;14;1;17;0;2;13;5;49;20;95;17;71;4;11;1;16;2;13;4;50;17;98;17;71;3;12;1;16;2;13;5;49;20;95;17;71;4;11;1;16;3;12;8;46;14;101;3;85;3;12;4;13;6;9;19;35;49;66;37;51;8;7;6;11;15;0;54;0;115;0;88;0;15;0;17;0;0;15;0;54;0;115;0;88;0;15;0;17;11;4;29;25;68;47;48;40;10;5;10;7;105;15;169;15;119;1;180;4;17;103;32;152;15;105;29;155;17;103;32;152;7;113;28;156;41;79;84;100;120;0;184;0;0;120;0;184;71;49;105;79
500270405110138;1;163;21;177;23;0;0;182;2;198;2;0;0;182;2;154;46;0;0;164;20;120;80;0;0;181;3;150;50;0;0;83;101;72;128;0;0;79;105;81;119;0;0;183;1;198;2;0;0;0;184;0;200;0;0;98;86;110;90;0;0;21;1;77;11;155;18;65;13;18;1;4;0;22;0;88;0;172;1;75;3;19;0;4;0;19;3;75;13;153;20;69;9;16;3;4;0;15;7;60;28;132;41;58;20;15;4;4;0;18;4;73;15;152;21;68;10;16;3;4;0;9;13;36;52;71;102;33;45;4;15;2;2;10;12;39;49;75;98;26;52;7;12;3;1;22;0;88;0;172;1;76;2;19;0;4;0;0;22;0;88;0;173;0;78;0;19;0;4;11;11;52;36;95;78;39;39;10;9;1;3;237;30;103;14;264;3;116;1;232;35;104;13;195;72;89;28;229;38;102;15;111;156;44;73;103;164;57;60;264;3;117;0;0;267;0;117;134;133;74;43
500270405110139;1;106;4;131;8;0;0;110;0;136;3;0;0;110;0;137;2;0;0;104;6;118;21;0;0;110;0;137;2;0;0;44;66;76;63;0;0;5;105;10;129;0;0;104;6;138;1;0;0;0;110;0;139;0;0;16;94;20;119;0;0;10;0;46;4;123;6;41;1;15;1;2;0;10;0;48;2;128;1;42;0;16;0;2;0;10;0;49;1;128;1;42;0;16;0;2;0;9;1;43;7;120;9;33;9;15;1;2;0;10;0;49;1;128;1;42;0;16;0;2;0;3;7;23;27;65;64;19;23;10;6;0;2;1;9;5;45;3;126;3;39;3;13;0;2;10;0;49;1;125;4;42;0;14;2;2;0;0;10;0;50;0;129;0;42;0;16;0;2;2;8;8;42;15;114;6;36;4;12;1;1;171;7;66;5;177;1;69;2;178;0;69;2;158;20;64;7;178;0;69;2;85;93;35;36;9;169;6;65;172;6;70;1;0;178;0;71;26;152;10;61
500270405110140;1;152;0;51;0;0;0;152;0;51;0;0;0;152;0;51;0;0;0;152;0;49;2;0;0;152;0;51;0;0;0;128;24;45;6;0;0;17;135;5;46;0;0;147;5;47;4;0;0;0;152;0;51;0;0;44;108;15;36;0;0;13;0;46;0;84;0;34;0;23;0;3;0;13;0;46;0;84;0;34;0;23;0;3;0;13;0;46;0;84;0;34;0;23;0;3;0;13;0;46;0;83;1;33;1;23;0;3;0;13;0;46;0;84;0;34;0;23;0;3;0;8;5;38;8;72;12;29;5;23;0;3;0;1;12;4;42;10;74;3;31;3;20;1;2;11;2;46;0;79;5;33;1;22;1;3;0;0;13;0;46;0;84;0;34;0;23;0;3;2;11;15;31;27;57;10;24;4;19;1;2;115;0;88;0;115;0;88;0;115;0;88;0;114;1;87;1;115;0;88;0;101;14;72;16;11;104;11;77;108;7;86;2;0;115;0;88;36;79;23;65
500270405110141;1;30;166;5;34;0;0;196;0;39;0;0;0;196;0;39;0;0;0;196;0;39;0;0;0;196;0;39;0;0;0;98;98;19;20;0;0;0;196;0;39;0;0;181;15;33;6;0;0;0;196;0;39;0;0;0;196;0;39;0;0;1;10;4;28;13;83;13;57;2;18;2;4;11;0;32;0;96;0;70;0;20;0;6;0;11;0;32;0;96;0;70;0;20;0;6;0;11;0;32;0;96;0;70;0;20;0;6;0;11;0;32;0;96;0;70;0;20;0;6;0;6;5;14;18;46;50;38;32;10;10;3;3;0;11;0;32;0;96;0;70;0;20;0;6;9;2;29;3;85;11;66;4;19;1;6;0;0;11;0;32;0;96;0;70;0;20;0;6;0;11;0;32;0;96;0;70;0;20;0;6;17;123;18;77;140;0;95;0;140;0;95;0;140;0;95;0;140;0;95;0;75;65;42;53;0;140;0;95;129;11;85;10;0;140;0;95;0;140;0;95
500270405110142;1;78;86;29;25;0;0;164;0;54;0;0;0;164;0;54;0;0;0;163;1;53;1;0;0;164;0;54;0;0;0;96;68;22;32;0;0;1;163;0;54;0;0;163;1;53;1;0;0;0;164;0;54;0;0;0;164;0;54;0;0;8;7;22;25;45;50;25;21;4;5;3;3;15;0;47;0;95;0;46;0;9;0;6;0;15;0;47;0;95;0;46;0;9;0;6;0;15;0;46;1;95;0;45;1;9;0;6;0;15;0;47;0;95;0;46;0;9;0;6;0;8;7;27;20;47;48;27;19;5;4;4;2;0;15;0;47;1;94;0;46;0;9;0;6;15;0;47;0;94;1;46;0;8;1;6;0;0;15;0;47;0;95;0;46;0;9;0;6;0;15;0;47;0;95;0;46;0;9;0;6;63;72;44;39;135;0;83;0;135;0;83;0;134;1;82;1;135;0;83;0;72;63;46;37;1;134;0;83;134;1;82;1;0;135;0;83;0;135;0;83
500270405110143;1;106;84;22;19;0;0;190;0;41;0;0;0;190;0;41;0;0;0;189;1;41;0;0;0;190;0;41;0;0;0;99;91;26;15;0;0;0;190;0;41;0;0;172;18;35;6;0;0;0;190;0;41;0;0;0;190;0;41;0;0;8;8;23;22;44;30;37;29;8;6;8;8;16;0;45;0;74;0;66;0;14;0;16;0;16;0;45;0;74;0;66;0;14;0;16;0;16;0;45;0;73;1;66;0;14;0;16;0;16;0;45;0;74;0;66;0;14;0;16;0;10;6;25;20;41;33;34;32;6;8;9;7;0;16;0;45;0;74;0;66;0;14;0;16;15;1;40;5;69;5;57;9;13;1;13;3;0;16;0;45;0;74;0;66;0;14;0;16;0;16;0;45;0;74;0;66;0;14;0;16;68;38;60;65;106;0;125;0;106;0;125;0;105;1;125;0;106;0;125;0;56;50;69;56;0;106;0;125;97;9;110;15;0;106;0;125;0;106;0;125
500270405110144;1;23;6;284;15;0;0;29;0;299;0;0;0;19;10;90;209;0;0;14;15;67;232;0;0;15;14;73;226;0;0;14;15;92;207;0;0;19;10;172;127;0;0;27;2;288;11;0;0;0;29;0;299;0;0;1;28;4;295;0;0;16;2;50;1;108;9;95;7;33;2;5;0;18;0;51;0;117;0;102;0;35;0;5;0;5;13;18;33;41;76;32;70;12;23;1;4;3;15;11;40;31;86;25;77;10;25;1;4;4;14;13;38;34;83;26;76;10;25;1;4;4;14;13;38;39;78;37;65;12;23;1;4;9;9;27;24;68;49;62;40;21;14;4;1;17;1;48;3;114;3;99;3;32;3;5;0;0;18;0;51;0;117;0;102;0;35;0;5;1;17;1;50;3;114;0;102;0;35;0;5;127;10;180;11;137;0;191;0;47;90;62;129;33;104;48;143;38;99;50;141;46;91;60;131;83;54;108;83;133;4;182;9;0;137;0;191;4;133;1;190
500270405110145;1;8;0;221;1;0;0;8;0;222;0;0;0;5;3;29;193;0;0;5;3;29;193;0;0;5;3;29;193;0;0;7;1;210;12;0;0;7;1;209;13;0;0;8;0;220;2;0;0;0;8;0;222;0;0;0;8;0;222;0;0;5;0;37;0;78;0;77;1;29;0;3;0;5;0;37;0;78;0;78;0;29;0;3;0;0;5;6;31;10;68;13;65;5;24;0;3;0;5;5;32;10;68;13;65;6;23;0;3;0;5;6;31;10;68;13;65;5;24;0;3;4;1;35;2;75;3;77;1;23;6;3;0;4;1;35;2;75;3;77;1;22;7;3;0;5;0;36;1;78;0;77;1;29;0;3;0;0;5;0;37;0;78;0;78;0;29;0;3;0;5;0;37;0;78;0;78;0;29;0;3;122;1;107;0;123;0;107;0;26;97;8;99;27;96;7;100;26;97;8;99;114;9;103;4;113;10;103;4;121;2;107;0;0;123;0;107;0;123;0;107
500270405110146;1;32;7;227;20;0;0;39;0;247;0;0;0;10;29;53;194;0;0;10;29;51;196;0;0;10;29;53;194;0;0;6;33;30;217;0;0;18;21;41;206;0;0;39;0;245;2;0;0;0;39;0;247;0;0;0;39;0;247;0;0;1;0;26;3;101;10;87;9;37;4;7;1;1;0;29;0;111;0;96;0;41;0;8;0;0;1;5;24;21;90;24;72;11;30;2;6;0;1;5;24;20;91;23;73;12;29;1;7;0;1;5;24;21;90;24;72;11;30;2;6;0;1;4;25;13;98;12;84;7;34;0;8;0;1;8;21;16;95;25;71;9;32;1;7;1;0;29;0;111;0;95;1;40;1;8;0;0;1;0;29;0;111;0;96;0;41;0;8;0;1;0;29;0;111;0;96;0;41;0;8;117;12;142;15;129;0;157;0;30;99;33;124;30;99;31;126;30;99;33;124;21;108;15;142;37;92;22;135;128;1;156;1;0;129;0;157;0;129;0;157
500270405110147;1;190;42;39;14;0;0;232;0;51;2;0;0;86;146;21;32;0;0;91;141;21;32;0;0;86;146;21;32;0;0;102;130;23;30;0;0;57;175;27;26;0;0;232;0;53;0;0;0;0;232;0;53;0;0;15;217;7;46;0;0;8;5;35;13;72;11;69;14;29;3;16;10;13;0;47;1;82;1;83;0;32;0;26;0;9;4;19;29;25;58;30;53;11;21;13;13;8;5;20;28;27;56;33;50;11;21;13;13;9;4;19;29;25;58;30;53;11;21;13;13;8;5;20;28;33;50;36;47;13;19;15;11;6;7;16;32;24;59;25;58;7;25;6;20;13;0;48;0;83;0;83;0;32;0;26;0;0;13;0;48;0;83;0;83;0;32;0;26;1;12;4;44;3;80;5;78;7;25;2;24;129;30;100;26;159;0;124;2;63;96;44;82;66;93;46;80;63;96;44;82;78;81;47;79;44;115;40;86;159;0;126;0;0;159;0;126;11;148;11;115
500270405110148;1;37;5;261;34;0;0;42;0;289;6;0;0;10;32;31;264;0;0;10;32;37;258;0;0;10;32;31;264;0;0;10;32;31;264;0;0;3;39;15;280;0;0;42;0;287;8;0;0;0;42;0;295;0;0;8;34;22;273;0;0;14;3;50;9;105;14;91;8;32;5;6;0;16;1;57;2;118;1;98;1;36;1;6;0;0;17;6;53;11;108;15;84;8;29;1;5;0;17;6;53;14;105;17;82;9;28;1;5;0;17;6;53;11;108;15;84;8;29;1;5;0;17;7;52;10;109;15;84;8;29;1;5;0;17;3;56;1;118;11;88;2;35;1;5;17;0;57;2;116;3;96;3;37;0;6;0;0;17;0;59;0;119;0;99;0;37;0;6;3;14;5;54;8;111;11;88;3;34;0;6;180;26;118;13;202;4;129;2;24;182;17;114;28;178;19;112;24;182;17;114;23;183;18;113;10;196;8;123;202;4;127;4;0;206;0;131;19;187;11;120
500270405110149;1;116;134;9;13;0;0;250;0;22;0;0;0;250;0;22;0;0;0;250;0;22;0;0;0;250;0;22;0;0;0;181;69;18;4;0;0;0;250;0;22;0;0;216;34;19;3;0;0;0;250;0;22;0;0;0;250;0;22;0;0;5;3;19;25;57;56;33;51;9;11;2;1;8;0;44;0;113;0;84;0;20;0;3;0;8;0;44;0;113;0;84;0;20;0;3;0;8;0;44;0;113;0;84;0;20;0;3;0;8;0;44;0;113;0;84;0;20;0;3;0;3;5;34;10;85;28;57;27;17;3;3;0;0;8;0;44;0;113;0;84;0;20;0;3;6;2;40;4;95;18;74;10;17;3;3;0;0;8;0;44;0;113;0;84;0;20;0;3;0;8;0;44;0;113;0;84;0;20;0;3;75;83;50;64;158;0;114;0;158;0;114;0;158;0;114;0;158;0;114;0;118;40;81;33;0;158;0;114;140;18;95;19;0;158;0;114;0;158;0;114
500270405110150;1;81;121;1;13;0;0;202;0;14;0;0;0;202;0;14;0;0;0;201;1;14;0;0;0;202;0;14;0;0;0;163;39;14;0;0;0;0;202;0;14;0;0;201;1;14;0;0;0;0;202;0;14;0;0;0;202;0;14;0;0;0;0;1;4;15;19;30;41;36;70;0;0;0;0;5;0;34;0;71;0;106;0;0;0;0;0;5;0;34;0;71;0;106;0;0;0;0;0;5;0;34;0;70;1;106;0;0;0;0;0;5;0;34;0;71;0;106;0;0;0;0;0;5;0;29;5;60;11;83;23;0;0;0;0;0;5;0;34;0;71;0;106;0;0;0;0;5;0;34;0;70;1;106;0;0;0;0;0;0;5;0;34;0;71;0;106;0;0;0;0;0;5;0;34;0;71;0;106;0;0;54;71;28;63;125;0;91;0;125;0;91;0;124;1;91;0;125;0;91;0;103;22;74;17;0;125;0;91;124;1;91;0;0;125;0;91;0;125;0;91
500270405110151;1;188;54;67;21;0;0;242;0;88;0;0;0;242;0;88;0;0;0;240;2;87;1;0;0;242;0;88;0;0;0;93;149;41;47;0;0;25;217;2;86;0;0;242;0;88;0;0;0;0;242;0;88;0;0;0;242;0;88;0;0;12;3;56;10;96;26;68;24;19;12;4;0;15;0;66;0;122;0;92;0;31;0;4;0;15;0;66;0;122;0;92;0;31;0;4;0;15;0;64;2;122;0;91;1;31;0;4;0;15;0;66;0;122;0;92;0;31;0;4;0;7;8;28;38;53;69;33;59;10;21;3;1;2;13;2;64;10;112;10;82;3;28;0;4;15;0;66;0;122;0;92;0;31;0;4;0;0;15;0;66;0;122;0;92;0;31;0;4;0;15;0;66;0;122;0;92;0;31;0;4;176;44;79;31;220;0;110;0;220;0;110;0;217;3;110;0;220;0;110;0;91;129;43;67;20;200;7;103;220;0;110;0;0;220;0;110;0;220;0;110
500270405110152;1;188;49;75;19;0;0;237;0;94;0;0;0;237;0;94;0;0;0;237;0;94;0;0;0;237;0;94;0;0;0;77;160;34;60;0;0;8;229;3;91;0;0;237;0;94;0;0;0;0;237;0;94;0;0;0;237;0;94;0;0;14;2;42;10;106;29;73;16;26;11;2;0;16;0;52;0;135;0;89;0;37;0;2;0;16;0;52;0;135;0;89;0;37;0;2;0;16;0;52;0;135;0;89;0;37;0;2;0;16;0;52;0;135;0;89;0;37;0;2;0;8;8;17;35;49;86;28;61;9;28;0;2;2;14;1;51;4;131;1;88;3;34;0;2;16;0;52;0;135;0;89;0;37;0;2;0;0;16;0;52;0;135;0;89;0;37;0;2;0;16;0;52;0;135;0;89;0;37;0;2;167;50;96;18;217;0;114;0;217;0;114;0;217;0;114;0;217;0;114;0;72;145;39;75;9;208;2;112;217;0;114;0;0;217;0;114;0;217;0;114
500270405110153;1;206;62;54;24;0;0;268;0;78;0;0;0;268;0;78;0;0;0;268;0;78;0;0;0;268;0;78;0;0;0;53;215;18;60;0;0;15;253;4;74;0;0;268;0;78;0;0;0;0;268;0;78;0;0;0;268;0;78;0;0;7;5;53;15;95;31;66;22;33;12;6;1;12;0;68;0;126;0;88;0;45;0;7;0;12;0;68;0;126;0;88;0;45;0;7;0;12;0;68;0;126;0;88;0;45;0;7;0;12;0;68;0;126;0;88;0;45;0;7;0;4;8;12;56;30;96;13;75;11;34;1;6;0;12;6;62;7;119;3;85;3;42;0;7;12;0;68;0;126;0;88;0;45;0;7;0;0;12;0;68;0;126;0;88;0;45;0;7;0;12;0;68;0;126;0;88;0;45;0;7;142;52;118;34;194;0;152;0;194;0;152;0;194;0;152;0;194;0;152;0;40;154;31;121;10;184;9;143;194;0;152;0;0;194;0;152;0;194;0;152
500270405110154;1;128;76;63;36;0;0;204;0;99;0;0;0;204;0;99;0;0;0;199;5;97;2;0;0;204;0;99;0;0;0;157;47;68;31;0;0;61;143;27;72;0;0;204;0;99;0;0;0;0;204;0;99;0;0;0;204;0;99;0;0;5;3;38;26;86;41;50;33;11;9;1;0;8;0;64;0;127;0;83;0;20;0;1;0;8;0;64;0;127;0;83;0;20;0;1;0;8;0;61;3;124;3;82;1;20;0;1;0;8;0;64;0;127;0;83;0;20;0;1;0;5;3;49;15;96;31;62;21;13;7;0;1;3;5;17;47;35;92;26;57;6;14;1;0;8;0;64;0;127;0;83;0;20;0;1;0;0;8;0;64;0;127;0;83;0;20;0;1;0;8;0;64;0;127;0;83;0;20;0;1;132;78;59;34;210;0;93;0;210;0;93;0;206;4;90;3;210;0;93;0;153;57;72;21;62;148;26;67;210;0;93;0;0;210;0;93;0;210;0;93
500270405110155;1;129;141;19;10;0;0;270;0;29;0;0;0;270;0;29;0;0;0;270;0;29;0;0;0;270;0;29;0;0;0;60;210;4;25;0;0;0;270;0;29;0;0;270;0;29;0;0;0;0;270;0;29;0;0;4;266;1;28;0;0;3;4;25;24;51;52;53;53;16;18;0;0;7;0;49;0;103;0;106;0;34;0;0;0;7;0;49;0;103;0;106;0;34;0;0;0;7;0;49;0;103;0;106;0;34;0;0;0;7;0;49;0;103;0;106;0;34;0;0;0;2;5;9;40;22;81;21;85;10;24;0;0;0;7;0;49;0;103;0;106;0;34;0;0;7;0;49;0;103;0;106;0;34;0;0;0;0;7;0;49;0;103;0;106;0;34;0;0;0;7;1;48;2;101;1;105;1;33;0;0;67;85;81;66;152;0;147;0;152;0;147;0;152;0;147;0;152;0;147;0;32;120;32;115;0;152;0;147;152;0;147;0;0;152;0;147;3;149;2;145
500270405110156;1;179;18;49;5;0;0;197;0;54;0;0;0;197;0;54;0;0;0;197;0;54;0;0;0;197;0;54;0;0;0;6;191;3;51;0;0;7;190;1;53;0;0;197;0;54;0;0;0;0;197;0;54;0;0;0;197;0;54;0;0;13;0;37;6;100;9;44;4;25;4;9;0;13;0;43;0;109;0;48;0;29;0;9;0;13;0;43;0;109;0;48;0;29;0;9;0;13;0;43;0;109;0;48;0;29;0;9;0;13;0;43;0;109;0;48;0;29;0;9;0;0;13;2;41;4;105;1;47;2;27;0;9;1;12;1;42;4;105;1;47;0;29;1;8;13;0;43;0;109;0;48;0;29;0;9;0;0;13;0;43;0;109;0;48;0;29;0;9;0;13;0;43;0;109;0;48;0;29;0;9;139;14;89;9;153;0;98;0;153;0;98;0;153;0;98;0;153;0;98;0;3;150;6;92;5;148;3;95;153;0;98;0;0;153;0;98;0;153;0;98
500270405110157;1;132;131;17;6;0;0;263;0;23;0;0;0;263;0;23;0;0;0;263;0;23;0;0;0;263;0;23;0;0;0;64;199;5;18;0;0;9;254;3;20;0;0;263;0;23;0;0;0;0;263;0;23;0;0;0;263;0;23;0;0;8;3;21;21;48;52;48;42;23;18;1;1;11;0;42;0;100;0;90;0;41;0;2;0;11;0;42;0;100;0;90;0;41;0;2;0;11;0;42;0;100;0;90;0;41;0;2;0;11;0;42;0;100;0;90;0;41;0;2;0;2;9;12;30;29;71;15;75;11;30;0;2;0;11;0;42;6;94;6;84;0;41;0;2;11;0;42;0;100;0;90;0;41;0;2;0;0;11;0;42;0;100;0;90;0;41;0;2;0;11;0;42;0;100;0;90;0;41;0;2;67;42;82;95;109;0;177;0;109;0;177;0;109;0;177;0;109;0;177;0;21;88;48;129;3;106;9;168;109;0;177;0;0;109;0;177;0;109;0;177
500270405110158;1;145;72;16;26;0;0;217;0;42;0;0;0;217;0;42;0;0;0;217;0;42;0;0;0;217;0;42;0;0;0;60;157;17;25;0;0;7;210;7;35;0;0;217;0;42;0;0;0;0;217;0;42;0;0;0;217;0;42;0;0;4;2;25;13;56;40;54;34;22;9;0;0;6;0;38;0;96;0;88;0;31;0;0;0;6;0;38;0;96;0;88;0;31;0;0;0;6;0;38;0;96;0;88;0;31;0;0;0;6;0;38;0;96;0;88;0;31;0;0;0;0;6;13;25;30;66;22;66;12;19;0;0;0;6;4;34;5;91;4;84;1;30;0;0;6;0;38;0;96;0;88;0;31;0;0;0;0;6;0;38;0;96;0;88;0;31;0;0;0;6;0;38;0;96;0;88;0;31;0;0;74;47;87;51;121;0;138;0;121;0;138;0;121;0;138;0;121;0;138;0;25;96;52;86;4;117;10;128;121;0;138;0;0;121;0;138;0;121;0;138
