Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
280030805000309;1;9;1;36;5;38;5;55;13;439;94;78;18;10;0;41;0;43;0;68;0;533;0;96;0;10;0;41;0;43;0;68;0;533;0;96;0;10;0;41;0;43;0;68;0;533;0;96;0;10;0;41;0;43;0;68;0;533;0;96;0;10;0;41;0;43;0;68;0;533;0;96;0;0;10;0;41;0;43;0;68;0;533;0;96;3;7;26;15;32;11;49;19;377;156;74;22;0;10;0;41;0;43;0;68;0;533;0;96;0;10;0;41;0;43;0;68;0;533;0;96;172;40;106;17;17;3;350;74;10;2;212;0;123;0;20;0;424;0;12;0;212;0;123;0;20;0;424;0;12;0;212;0;123;0;20;0;424;0;12;0;212;0;123;0;20;0;424;0;12;0;212;0;123;0;20;0;424;0;12;0;0;212;0;123;0;20;0;424;0;12;142;70;91;32;7;13;312;112;9;3;0;212;0;123;0;20;0;424;0;12;0;212;0;123;0;20;0;424;0;12
280030805000310;1;13;1;22;1;41;2;46;4;328;21;56;6;14;0;23;0;43;0;50;0;349;0;62;0;14;0;23;0;43;0;50;0;349;0;62;0;14;0;23;0;43;0;50;0;349;0;62;0;14;0;23;0;43;0;50;0;349;0;62;0;13;1;16;7;30;13;42;8;295;54;49;13;0;14;0;23;0;43;0;50;0;349;0;62;14;0;20;3;35;8;46;4;309;40;54;8;0;14;0;23;0;43;0;50;0;349;0;62;0;14;0;23;0;43;0;50;0;349;0;62;82;0;4;0;0;0;420;35;0;0;82;0;4;0;0;0;455;0;0;0;82;0;4;0;0;0;455;0;0;0;82;0;4;0;0;0;455;0;0;0;82;0;4;0;0;0;455;0;0;0;66;16;1;3;0;0;378;77;0;0;0;82;0;4;0;0;0;455;0;0;70;12;4;0;0;0;404;51;0;0;0;82;0;4;0;0;0;455;0;0;0;82;0;4;0;0;0;455;0;0
280030805000311;1;10;2;34;7;35;9;38;14;395;89;79;21;12;0;41;0;44;0;52;0;484;0;100;0;12;0;41;0;44;0;52;0;484;0;100;0;12;0;41;0;44;0;52;0;484;0;100;0;12;0;41;0;44;0;52;0;484;0;100;0;8;4;28;13;32;12;35;17;335;149;64;36;0;12;0;41;0;44;0;52;0;484;0;100;12;0;39;2;42;2;50;2;461;23;92;8;0;12;0;41;0;44;0;52;0;484;0;100;0;12;0;41;0;44;0;52;0;484;0;100;177;30;52;7;3;1;359;104;0;0;207;0;59;0;4;0;463;0;0;0;207;0;59;0;4;0;463;0;0;0;207;0;59;0;4;0;463;0;0;0;207;0;59;0;4;0;463;0;0;0;149;58;26;33;4;0;323;140;0;0;0;207;0;59;0;4;0;463;0;0;190;17;54;5;3;1;449;14;0;0;0;207;0;59;0;4;0;463;0;0;0;207;0;59;0;4;0;463;0;0
280030805000312;1;6;0;38;4;42;4;39;4;421;39;80;9;6;0;42;0;46;0;43;0;460;0;89;0;6;0;42;0;46;0;43;0;460;0;89;0;6;0;41;1;44;2;41;2;440;20;86;3;6;0;41;1;44;2;41;2;440;20;86;3;3;3;24;18;28;18;25;18;222;238;39;50;0;6;0;42;0;46;0;43;0;460;0;89;3;3;20;22;23;23;20;23;151;309;18;71;0;6;0;42;0;46;0;43;0;460;0;89;1;5;0;42;2;44;4;39;30;430;9;80;176;16;82;9;14;4;351;27;3;4;192;0;91;0;18;0;378;0;7;0;192;0;91;0;18;0;378;0;7;0;178;14;86;5;18;0;369;9;7;0;178;14;86;5;18;0;369;9;7;0;105;87;35;56;11;7;188;190;2;5;0;192;0;91;0;18;0;378;0;7;71;121;19;72;5;13;134;244;6;1;0;192;0;91;0;18;0;378;0;7;14;178;3;88;1;17;28;350;0;7
280030805000313;1;14;1;45;2;74;3;77;0;734;12;144;2;15;0;47;0;77;0;77;0;746;0;146;0;15;0;47;0;77;0;77;0;746;0;146;0;15;0;47;0;77;0;77;0;746;0;146;0;15;0;47;0;77;0;77;0;746;0;146;0;6;9;20;27;44;33;42;35;411;335;83;63;2;13;1;46;10;67;1;76;69;677;20;126;8;7;23;24;37;40;35;42;338;408;59;87;0;15;0;47;0;77;0;77;0;746;0;146;0;15;0;47;0;77;0;77;0;746;0;146;372;13;119;0;4;0;585;7;8;0;385;0;119;0;4;0;592;0;8;0;385;0;119;0;4;0;592;0;8;0;385;0;119;0;4;0;592;0;8;0;385;0;119;0;4;0;592;0;8;0;220;165;49;70;1;3;335;257;1;7;47;338;2;117;0;4;54;538;0;8;144;241;57;62;2;2;291;301;6;2;0;385;0;119;0;4;0;592;0;8;0;385;0;119;0;4;0;592;0;8
280030805000314;1;11;1;50;11;57;13;64;9;527;94;96;19;12;0;61;0;70;0;73;0;621;0;115;0;12;0;61;0;70;0;73;0;621;0;115;0;12;0;61;0;70;0;73;0;621;0;115;0;12;0;61;0;70;0;73;0;621;0;115;0;12;0;48;13;55;15;62;11;496;125;96;19;0;12;2;59;3;67;9;64;35;586;15;100;11;1;53;8;62;8;66;7;548;73;104;11;0;12;0;61;0;70;0;73;0;621;0;115;0;12;0;61;0;70;0;73;0;621;0;115;196;63;108;4;0;1;501;79;0;0;259;0;112;0;1;0;580;0;0;0;259;0;112;0;1;0;580;0;0;0;259;0;112;0;1;0;580;0;0;0;259;0;112;0;1;0;580;0;0;0;204;55;97;15;0;1;468;112;0;0;30;229;8;104;0;1;26;554;0;0;225;34;104;8;0;1;515;65;0;0;0;259;0;112;0;1;0;580;0;0;0;259;0;112;0;1;0;580;0;0
280030805000315;1;10;0;46;0;57;0;79;0;601;0;88;0;10;0;46;0;57;0;79;0;601;0;88;0;10;0;46;0;57;0;79;0;601;0;88;0;10;0;46;0;57;0;79;0;601;0;88;0;10;0;46;0;57;0;79;0;601;0;88;0;8;2;44;2;53;4;70;9;556;45;87;1;0;10;0;46;0;57;0;79;0;601;0;88;8;2;43;3;52;5;68;11;530;71;83;5;0;10;0;46;0;57;0;79;0;601;0;88;0;10;0;46;0;57;0;79;0;601;0;88;219;0;124;0;12;0;526;0;0;0;219;0;124;0;12;0;526;0;0;0;219;0;124;0;12;0;526;0;0;0;219;0;124;0;12;0;526;0;0;0;219;0;124;0;12;0;526;0;0;0;195;24;117;7;12;0;494;32;0;0;0;219;0;124;0;12;0;526;0;0;180;39;116;8;12;0;476;50;0;0;0;219;0;124;0;12;0;526;0;0;0;219;0;124;0;12;0;526;0;0
280030805000316;1;3;5;24;15;36;23;37;30;413;238;112;61;8;0;39;0;59;0;67;0;651;0;173;0;8;0;39;0;59;0;67;0;651;0;173;0;8;0;39;0;59;0;67;0;651;0;173;0;8;0;39;0;59;0;67;0;651;0;173;0;5;3;26;13;44;15;43;24;462;189;118;55;0;8;4;35;2;57;6;61;28;623;6;167;8;0;33;6;51;8;62;5;576;75;158;15;0;8;0;39;0;59;0;67;0;651;0;173;0;8;2;37;5;54;3;64;28;623;3;170;183;109;58;39;4;0;378;224;2;0;292;0;97;0;4;0;602;0;2;0;292;0;97;0;4;0;602;0;2;0;292;0;97;0;4;0;602;0;2;0;292;0;97;0;4;0;602;0;2;0;199;93;59;38;1;3;437;165;2;0;21;271;0;97;3;1;22;580;0;2;263;29;90;7;4;0;529;73;2;0;0;292;0;97;0;4;0;602;0;2;19;273;0;97;0;4;21;581;1;1
280030805000317;1;3;13;23;16;33;23;47;21;362;262;33;16;16;0;39;0;56;0;68;0;624;0;49;0;16;0;39;0;56;0;68;0;624;0;49;0;16;0;39;0;56;0;68;0;624;0;49;0;16;0;39;0;56;0;68;0;624;0;49;0;13;3;31;8;49;7;61;7;536;88;33;16;0;16;0;39;0;56;0;68;0;624;0;49;16;0;39;0;56;0;68;0;623;1;49;0;0;16;0;39;0;56;0;68;0;624;0;49;0;16;0;39;0;56;0;68;0;624;0;49;128;126;60;28;1;0;305;193;7;4;254;0;88;0;1;0;498;0;11;0;254;0;88;0;1;0;498;0;11;0;254;0;88;0;1;0;498;0;11;0;254;0;88;0;1;0;498;0;11;0;220;34;74;14;1;0;418;80;10;1;0;254;0;88;0;1;0;498;0;11;253;1;88;0;1;0;498;0;11;0;0;254;0;88;0;1;0;498;0;11;0;254;0;88;0;1;0;498;0;11
280030805000318;1;4;6;5;16;9;14;11;28;80;306;8;55;10;0;21;0;23;0;39;0;386;0;63;0;10;0;21;0;23;0;39;0;386;0;63;0;10;0;19;2;22;1;39;0;379;7;63;0;10;0;19;2;22;1;39;0;379;7;63;0;7;3;16;5;16;7;31;8;341;45;61;2;1;9;0;21;2;21;3;36;38;348;7;56;7;3;15;6;14;9;31;8;323;63;60;3;1;9;3;18;2;21;2;37;44;342;2;61;3;7;3;18;5;18;11;28;60;326;9;54;31;124;11;42;0;2;75;257;0;0;155;0;53;0;2;0;332;0;0;0;155;0;53;0;2;0;332;0;0;0;147;8;53;0;2;0;330;2;0;0;147;8;53;0;2;0;330;2;0;0;135;20;45;8;2;0;290;42;0;0;12;143;1;52;0;2;38;294;0;0;129;26;37;16;2;0;282;50;0;0;18;137;1;52;0;2;35;297;0;0;31;124;9;44;0;2;51;281;0;0
280030805000319;1;6;12;12;55;11;67;24;76;196;738;20;103;17;1;63;4;71;7;93;7;891;43;121;2;15;3;57;10;57;21;86;14;781;153;115;8;17;1;65;2;78;0;98;2;911;23;121;2;16;2;58;9;57;21;81;19;789;145;115;8;13;5;51;16;53;25;70;30;679;255;103;20;1;17;3;64;2;76;6;94;51;883;4;119;12;6;43;24;47;31;64;36;611;323;90;33;2;16;1;66;3;75;5;95;42;892;9;114;2;16;2;65;3;75;9;91;55;879;7;116;95;360;24;93;4;3;146;589;0;6;435;20;107;10;7;0;701;34;6;0;365;90;96;21;7;0;639;96;4;2;437;18;115;2;7;0;725;10;6;0;382;73;104;13;7;0;619;116;4;2;329;126;89;28;4;3;541;194;6;0;30;425;10;107;0;7;27;708;0;6;291;164;85;32;4;3;481;254;6;0;26;429;2;115;1;6;33;702;0;6;32;423;4;113;0;7;42;693;0;6
280030805000320;1;3;5;10;42;15;53;22;59;160;448;32;64;8;0;52;0;68;0;81;0;608;0;96;0;8;0;52;0;68;0;81;0;608;0;96;0;8;0;52;0;68;0;81;0;608;0;96;0;8;0;52;0;68;0;81;0;608;0;96;0;8;0;52;0;66;2;81;0;606;2;96;0;0;8;0;52;0;68;0;81;0;608;0;96;7;1;44;8;45;23;68;13;495;113;87;9;1;7;3;49;2;66;6;75;30;578;7;89;1;7;4;48;7;61;1;80;15;593;0;96;75;201;24;54;7;10;136;402;0;4;276;0;78;0;17;0;538;0;4;0;276;0;78;0;17;0;538;0;4;0;276;0;78;0;17;0;538;0;4;0;276;0;78;0;17;0;538;0;4;0;275;1;78;0;17;0;535;3;4;0;0;276;0;78;0;17;0;538;0;4;216;60;63;15;16;1;447;91;4;0;14;262;4;74;0;17;31;507;0;4;7;269;3;75;1;16;17;521;0;4
280030805000321;1;0;23;2;87;0;86;0;105;30;768;4;103;23;0;89;0;86;0;105;0;798;0;107;0;22;1;73;16;76;10;90;15;691;107;97;10;22;1;83;6;77;9;94;11;732;66;102;5;22;1;83;6;77;9;94;11;732;66;102;5;18;5;55;34;58;28;67;38;582;216;89;18;0;23;0;89;0;86;0;105;0;798;0;107;16;7;55;34;50;36;59;46;526;272;79;28;0;23;0;89;0;86;0;105;0;798;0;107;0;23;5;84;6;80;7;98;38;760;1;106;14;364;0;119;1;37;21;651;0;1;378;0;119;0;38;0;672;0;1;0;323;55;111;8;34;4;580;92;1;0;344;34;115;4;35;3;615;57;1;0;344;34;115;4;35;3;615;57;1;0;266;112;89;30;27;11;486;186;1;0;0;378;0;119;0;38;0;672;0;1;247;131;73;46;27;11;437;235;1;0;0;378;0;119;0;38;0;672;0;1;14;364;3;116;2;36;38;634;0;1
280030805000322;1;2;12;7;50;11;57;7;61;54;386;4;28;11;3;51;6;61;7;58;10;402;38;32;0;14;0;57;0;68;0;68;0;440;0;32;0;11;3;51;6;61;7;58;10;402;38;32;0;11;3;51;6;61;7;58;10;402;38;32;0;6;8;30;27;42;26;36;32;267;173;18;14;0;14;0;57;0;68;0;68;0;440;0;32;5;9;27;30;33;35;35;33;256;184;23;9;0;14;0;57;0;68;0;68;0;440;0;32;1;13;5;52;4;64;3;65;47;393;4;28;24;140;8;68;0;0;53;386;0;0;146;18;68;8;0;0;401;38;0;0;164;0;76;0;0;0;439;0;0;0;146;18;68;8;0;0;401;38;0;0;146;18;68;8;0;0;401;38;0;0;100;64;33;43;0;0;266;173;0;0;0;164;0;76;0;0;0;439;0;0;93;71;34;42;0;0;252;187;0;0;0;164;0;76;0;0;0;439;0;0;19;145;3;73;0;0;42;397;0;0
280030805000323;1;1;2;19;57;18;63;25;84;142;579;5;50;3;0;75;1;80;1;107;2;707;14;55;0;3;0;76;0;81;0;109;0;721;0;55;0;3;0;76;0;81;0;109;0;721;0;55;0;3;0;76;0;81;0;109;0;721;0;55;0;3;0;76;0;80;1;107;2;709;12;54;1;0;3;0;76;0;81;0;109;0;721;0;55;3;0;65;11;66;15;96;13;611;110;48;7;0;3;0;76;0;81;0;109;0;721;0;55;0;3;7;69;4;77;5;104;33;688;4;51;62;212;16;79;0;11;132;533;0;0;270;4;95;0;11;0;651;14;0;0;274;0;95;0;11;0;665;0;0;0;274;0;95;0;11;0;665;0;0;0;274;0;95;0;11;0;665;0;0;0;274;0;95;0;11;0;649;16;0;0;0;274;0;95;0;11;0;665;0;0;250;24;81;14;10;1;548;117;0;0;0;274;0;95;0;11;0;665;0;0;9;265;4;91;0;11;40;625;0;0
280030805000324;1;3;6;8;30;15;41;11;49;99;269;12;16;8;1;33;5;50;6;54;6;337;31;27;1;9;0;38;0;56;0;60;0;368;0;28;0;9;0;36;2;54;2;58;2;346;22;27;1;9;0;34;4;50;6;58;2;342;26;27;1;6;3;25;13;29;27;36;24;178;190;22;6;0;9;0;38;0;56;0;60;0;368;0;28;4;5;14;24;18;38;19;41;132;236;18;10;0;9;0;38;0;56;0;60;0;368;0;28;2;7;9;29;13;43;14;46;61;307;4;24;26;76;36;122;0;1;86;212;0;0;95;7;131;27;1;0;282;16;0;0;102;0;158;0;1;0;298;0;0;0;93;9;152;6;1;0;284;14;0;0;99;3;137;21;1;0;283;15;0;0;54;48;75;83;0;1;167;131;0;0;0;102;0;158;0;1;0;298;0;0;32;70;50;108;0;1;123;175;0;0;0;102;0;158;0;1;0;298;0;0;28;74;27;131;0;1;48;250;0;0
280030805000325;1;3;18;8;59;4;60;8;78;66;531;5;90;21;0;67;0;62;2;83;3;586;11;90;5;20;1;63;4;64;0;81;5;571;26;91;4;15;6;54;13;53;11;72;14;500;97;82;13;20;1;62;5;63;1;80;6;567;30;91;4;10;11;33;34;32;32;51;35;321;276;51;44;0;21;0;67;0;64;0;86;0;597;0;95;13;8;39;28;29;35;47;39;332;265;56;39;0;21;0;67;0;64;0;86;0;597;0;95;0;21;0;67;0;64;0;86;0;597;0;95;21;232;15;86;3;5;55;513;0;0;246;7;99;2;8;0;556;12;0;0;243;10;97;4;8;0;542;26;0;0;204;49;83;18;6;2;483;85;0;0;241;12;92;9;8;0;542;26;0;0;143;110;53;48;4;4;298;270;0;0;0;253;0;101;0;8;0;568;0;0;145;108;61;40;6;2;304;264;0;0;0;253;0;101;0;8;0;568;0;0;0;253;0;101;0;8;0;568;0;0
280030805000326;1;4;11;15;32;16;35;17;44;142;338;29;57;15;0;47;0;51;0;61;0;480;0;86;0;15;0;47;0;51;0;61;0;480;0;86;0;10;5;36;11;42;9;48;13;383;97;67;19;15;0;47;0;51;0;61;0;480;0;86;0;8;7;28;19;34;17;37;24;280;200;58;28;0;15;6;41;5;46;10;51;65;415;12;74;13;2;36;11;33;18;47;14;357;123;65;21;0;15;5;42;4;47;10;51;57;423;12;74;0;15;0;47;0;51;0;61;0;480;0;86;53;160;12;27;0;0;158;329;0;1;213;0;39;0;0;0;487;0;1;0;213;0;39;0;0;0;487;0;1;0;179;34;34;5;0;0;372;115;1;0;213;0;39;0;0;0;487;0;1;0;136;77;27;12;0;0;281;206;1;0;38;175;2;37;0;0;58;429;0;1;167;46;30;9;0;0;353;134;1;0;30;183;2;37;0;0;56;431;0;1;0;213;0;39;0;0;0;487;0;1
280030805000327;1;2;2;6;19;11;28;7;38;72;342;33;62;4;0;25;0;39;0;45;0;414;0;95;0;4;0;25;0;39;0;45;0;414;0;95;0;4;0;25;0;39;0;45;0;414;0;95;0;4;0;25;0;39;0;45;0;414;0;95;0;4;0;23;2;28;11;31;14;292;122;78;17;0;4;0;25;0;39;0;45;0;414;0;95;3;1;17;8;29;10;35;10;263;151;61;34;0;4;0;25;0;39;0;45;0;414;0;95;0;4;0;25;0;39;0;45;0;414;0;95;56;89;15;64;0;0;60;338;0;0;145;0;79;0;0;0;398;0;0;0;145;0;79;0;0;0;398;0;0;0;145;0;79;0;0;0;398;0;0;0;145;0;79;0;0;0;398;0;0;0;122;23;57;22;0;0;277;121;0;0;0;145;0;79;0;0;0;398;0;0;98;47;58;21;0;0;252;146;0;0;0;145;0;79;0;0;0;398;0;0;0;145;0;79;0;0;0;398;0;0
280030805000328;1;7;3;31;18;33;20;29;35;351;181;64;28;10;0;49;0;53;0;64;0;532;0;92;0;10;0;49;0;53;0;64;0;532;0;92;0;10;0;49;0;53;0;64;0;532;0;92;0;9;1;42;7;51;2;60;4;498;34;88;4;2;8;10;39;18;35;18;46;154;378;21;71;0;10;0;49;0;53;0;64;7;525;2;90;8;2;36;13;44;9;57;7;420;112;73;19;1;9;5;44;7;46;2;62;64;468;9;83;1;9;7;42;2;51;4;60;34;498;4;88;131;90;30;20;9;3;344;172;1;0;221;0;50;0;12;0;516;0;1;0;221;0;50;0;12;0;516;0;1;0;221;0;50;0;12;0;516;0;1;0;207;14;44;6;11;1;485;31;1;0;65;156;10;40;3;9;145;371;0;1;0;221;3;47;0;12;6;510;0;1;173;48;41;9;8;4;416;100;0;1;24;197;4;46;3;9;57;459;0;1;14;207;6;44;1;11;31;485;0;1
280030805000329;1;4;0;20;11;25;11;41;20;290;145;67;20;4;0;31;0;36;0;61;0;435;0;87;0;4;0;31;0;36;0;61;0;435;0;87;0;4;0;31;0;36;0;61;0;435;0;87;0;3;1;28;3;32;4;57;4;407;28;79;8;3;1;26;5;24;12;32;29;241;194;45;42;0;4;0;31;0;36;0;61;0;435;0;87;4;0;30;1;32;4;57;4;405;30;84;3;0;4;7;24;1;35;4;57;20;415;1;86;0;4;0;31;0;36;0;61;0;435;0;87;113;59;88;29;0;1;246;118;0;0;172;0;117;0;1;0;364;0;0;0;172;0;117;0;1;0;364;0;0;0;172;0;117;0;1;0;364;0;0;0;159;13;106;11;1;0;340;24;0;0;85;87;80;37;1;0;205;159;0;0;0;172;0;117;0;1;0;364;0;0;160;12;109;8;0;1;343;21;0;0;6;166;8;109;0;1;19;345;0;0;0;172;0;117;0;1;0;364;0;0
280030805000330;1;7;5;32;25;41;27;56;30;447;315;75;66;12;0;55;2;66;2;86;0;741;21;134;7;12;0;57;0;68;0;86;0;762;0;141;0;12;0;57;0;67;1;85;1;751;11;141;0;10;2;46;11;54;14;70;16;644;118;116;25;10;2;48;9;59;9;73;13;637;125;120;21;0;12;0;57;0;68;0;86;0;762;0;141;8;4;37;20;44;24;60;26;506;256;94;47;1;11;10;47;8;60;15;71;93;669;7;134;0;12;0;57;3;65;3;83;26;736;1;140;162;104;106;48;1;2;389;314;0;0;253;13;151;3;3;0;687;16;0;0;266;0;154;0;3;0;703;0;0;0;265;1;146;8;3;0;699;4;0;0;223;43;128;26;3;0;586;117;0;0;224;42;130;24;3;0;590;113;0;0;0;266;0;154;0;3;0;703;0;0;181;85;84;70;1;2;483;220;0;0;38;228;29;125;0;3;67;636;0;0;14;252;10;144;0;3;9;694;0;0
280030805000331;1;8;9;21;21;31;45;33;53;328;402;80;52;17;0;42;0;76;0;86;0;730;0;132;0;17;0;42;0;76;0;86;0;730;0;132;0;5;12;11;31;10;66;19;67;165;565;28;104;12;5;21;21;53;23;59;27;492;238;110;22;5;12;9;33;15;61;18;68;177;553;31;101;0;17;0;42;0;76;0;86;0;730;0;132;12;5;31;11;43;33;52;34;470;260;87;45;0;17;1;41;3;73;5;81;37;693;6;126;0;17;1;41;3;73;5;81;37;693;6;126;173;223;129;166;1;1;197;190;1;2;396;0;295;0;2;0;387;0;3;0;396;0;295;0;2;0;387;0;3;0;96;300;62;233;0;2;80;307;0;3;288;108;187;108;2;0;268;119;2;1;104;292;67;228;1;1;81;306;2;1;0;396;0;295;0;2;0;387;0;3;256;140;179;116;1;1;259;128;0;3;26;370;11;284;0;2;15;372;0;3;26;370;11;284;0;2;15;372;0;3
280030805000332;1;1;8;15;43;14;47;23;73;171;599;41;115;9;0;58;0;61;0;96;0;770;0;156;0;9;0;58;0;61;0;96;0;770;0;156;0;9;0;58;0;61;0;96;0;770;0;156;0;9;0;58;0;61;0;96;0;770;0;156;0;1;8;27;31;25;36;50;46;379;391;81;75;0;9;0;58;0;61;0;96;0;770;0;156;8;1;46;12;53;8;85;11;655;115;139;17;0;9;0;58;0;61;0;96;0;770;0;156;0;9;0;58;0;61;0;96;0;770;0;156;73;280;31;82;5;4;156;514;0;5;353;0;113;0;9;0;670;0;5;0;353;0;113;0;9;0;670;0;5;0;353;0;113;0;9;0;670;0;5;0;353;0;113;0;9;0;670;0;5;0;146;207;69;44;3;6;343;327;2;3;0;353;0;113;0;9;0;670;0;5;304;49;109;4;9;0;560;110;4;1;0;353;0;113;0;9;0;670;0;5;0;353;0;113;0;9;0;670;0;5
280030805000333;1;2;9;12;41;11;47;17;57;93;321;6;23;11;0;53;0;58;0;74;0;414;0;29;0;8;3;40;13;36;22;46;28;291;123;18;11;8;3;40;13;36;22;45;29;284;130;18;11;8;3;40;13;36;22;45;29;284;130;18;11;1;10;5;48;4;54;7;67;50;364;3;26;0;11;0;53;0;58;0;74;0;414;0;29;6;5;39;14;43;15;54;20;307;107;26;3;0;11;0;53;0;58;0;74;0;414;0;29;1;10;2;51;1;57;3;71;14;400;0;29;42;133;5;19;0;1;94;345;0;0;175;0;24;0;1;0;439;0;0;0;121;54;16;8;1;0;301;138;0;0;120;55;16;8;1;0;294;145;0;0;120;55;16;8;1;0;294;145;0;0;19;156;4;20;1;0;46;393;0;0;0;175;0;24;0;1;0;439;0;0;132;43;21;3;1;0;321;118;0;0;0;175;0;24;0;1;0;439;0;0;6;169;2;22;0;1;13;426;0;0
280030805000334;1;6;4;26;14;35;11;35;12;283;98;51;21;10;0;40;0;46;0;47;0;381;0;72;0;10;0;40;0;46;0;47;0;381;0;72;0;9;1;38;2;45;1;47;0;370;11;72;0;9;1;38;2;45;1;47;0;370;11;72;0;6;4;26;14;29;17;26;21;224;157;39;33;0;10;0;40;0;46;0;47;0;381;0;72;9;1;28;12;32;14;37;10;314;67;64;8;0;10;0;40;0;46;0;47;0;381;0;72;0;10;0;40;0;46;0;47;0;381;0;72;121;27;87;47;3;3;223;83;2;0;148;0;134;0;6;0;306;0;2;0;148;0;134;0;6;0;306;0;2;0;147;1;130;4;6;0;296;10;2;0;147;1;130;4;6;0;296;10;2;0;72;76;85;49;3;3;190;116;0;2;0;148;0;134;0;6;0;306;0;2;123;25;123;11;4;2;232;74;2;0;0;148;0;134;0;6;0;306;0;2;0;148;0;134;0;6;0;306;0;2
280030805000335;1;5;2;50;9;64;15;92;23;557;110;116;17;7;0;59;0;79;0;115;0;667;0;133;0;7;0;59;0;79;0;115;0;667;0;133;0;6;1;55;4;72;7;102;13;585;82;117;16;7;0;59;0;79;0;115;0;667;0;133;0;3;4;43;16;48;31;76;39;406;261;79;54;0;7;0;59;0;79;0;115;0;667;0;133;4;3;44;15;64;15;103;12;534;133;110;23;0;7;0;59;0;79;0;115;0;667;0;133;0;7;0;59;0;79;0;115;0;667;0;133;197;37;141;11;1;0;545;128;0;0;234;0;152;0;1;0;673;0;0;0;234;0;152;0;1;0;673;0;0;0;204;30;133;19;1;0;599;74;0;0;234;0;152;0;1;0;673;0;0;0;130;104;94;58;1;0;430;243;0;0;0;234;0;152;0;1;0;673;0;0;200;34;123;29;1;0;535;138;0;0;0;234;0;152;0;1;0;673;0;0;0;234;0;152;0;1;0;673;0;0
280030805000336;1;0;14;2;53;1;69;4;88;30;659;5;46;14;0;55;0;70;0;92;0;689;0;51;0;14;0;55;0;70;0;92;0;689;0;51;0;14;0;55;0;70;0;92;0;689;0;51;0;14;0;55;0;70;0;92;0;689;0;51;0;14;0;55;0;68;2;90;2;681;8;50;1;0;14;0;55;0;70;0;92;0;689;0;51;10;4;37;18;55;15;62;30;507;182;35;16;0;14;0;55;0;70;0;92;0;689;0;51;0;14;0;55;0;70;0;92;0;689;0;51;8;268;1;190;0;2;33;451;0;18;276;0;191;0;2;0;484;0;18;0;276;0;191;0;2;0;484;0;18;0;276;0;191;0;2;0;484;0;18;0;276;0;191;0;2;0;484;0;18;0;275;1;190;1;2;0;477;7;14;4;0;276;0;191;0;2;0;484;0;18;190;86;150;41;2;0;351;133;13;5;0;276;0;191;0;2;0;484;0;18;0;276;0;191;0;2;0;484;0;18
280030805000337;1;0;8;3;36;4;55;1;84;29;569;6;67;8;0;39;0;58;1;83;2;581;17;73;0;8;0;39;0;59;0;85;0;598;0;73;0;8;0;39;0;59;0;85;0;598;0;73;0;8;0;39;0;59;0;85;0;598;0;73;0;6;2;22;17;25;34;43;42;323;275;43;30;0;8;0;39;0;59;0;85;0;598;0;73;8;0;32;7;51;8;78;7;503;95;63;10;0;8;0;39;0;59;0;85;0;598;0;73;0;8;0;39;0;59;0;85;0;598;0;73;16;217;3;85;0;12;24;505;0;0;226;7;87;1;12;0;517;12;0;0;233;0;88;0;12;0;529;0;0;0;233;0;88;0;12;0;529;0;0;0;233;0;88;0;12;0;529;0;0;0;121;112;60;28;11;1;270;259;0;0;0;233;0;88;0;12;0;529;0;0;201;32;76;12;10;2;448;81;0;0;0;233;0;88;0;12;0;529;0;0;0;233;0;88;0;12;0;529;0;0
