Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
210550005000012;1;116;0;2;2;4;0;7;0;6;5;4;7;5;2;3;7;2;3;3;3;7;1;1;1;3;1;3;3;1;1;2;2;3;1;1;1;0;1;3;0;4;0;1;0;1;2;0;0;0;0;0;1;0;0;0;1;0;0;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;39;5;54;0;5;2;2;1;138;1;4;2;2;9;6;3;5;7;4;8;1;4;2;3;4;4;3;3;5;5;3;5;1;2;3;1;2;2;1;2;1;4;1;0;2;0;0;2;2;0;3;1;3;0;1;0;1;1;0;1;1;0;0;2;0;0;1;1;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;20;45;40;0;8;2;5;0
210550005000013;1;262;2;5;6;3;7;3;4;7;10;5;5;9;7;7;5;2;3;5;5;9;10;7;4;7;4;8;3;2;3;7;4;2;4;2;6;2;4;2;8;3;3;3;2;0;2;7;2;1;4;3;3;1;1;3;1;0;1;0;2;2;0;3;2;0;0;1;0;1;1;3;1;2;1;0;1;4;58;54;95;1;19;2;9;1;296;5;2;2;6;6;5;10;12;8;11;6;4;7;3;2;10;3;6;12;4;8;5;2;7;11;6;4;6;7;2;5;4;5;7;7;2;4;4;4;4;4;3;0;4;4;4;1;2;5;4;3;3;3;5;1;3;0;1;0;6;1;2;0;0;1;0;2;3;1;0;0;0;0;1;0;1;84;44;110;1;21;3;10;2
210550005000014;1;209;0;3;6;7;5;5;4;5;6;8;7;7;8;7;9;7;8;6;6;8;4;7;4;2;3;4;5;3;1;2;4;5;3;2;2;2;0;2;3;0;2;2;4;1;0;1;0;0;0;2;1;1;3;0;0;1;0;0;0;0;3;0;1;0;0;2;1;1;1;0;0;0;0;1;0;1;77;8;81;1;16;2;2;0;217;2;1;0;3;4;12;9;11;10;7;8;1;6;1;8;1;1;11;6;4;4;6;6;10;3;5;3;7;3;8;4;3;3;1;2;4;2;4;1;3;3;3;2;2;1;2;0;0;1;1;1;1;0;0;0;1;1;0;1;0;1;0;1;0;1;1;0;0;1;0;2;0;0;0;0;2;29;82;77;1;12;3;3;0
210550005000015;1;208;0;3;4;1;3;6;3;4;4;3;7;9;4;6;7;1;5;8;5;6;5;4;1;4;6;6;2;3;5;9;4;3;5;3;6;3;2;3;4;3;3;5;1;0;1;1;2;2;0;0;0;1;0;0;2;4;2;3;1;0;0;1;0;3;1;1;0;0;0;0;1;1;0;1;0;1;41;50;72;2;16;8;7;1;250;5;1;6;6;4;3;10;2;10;7;6;6;2;6;4;4;3;3;4;6;4;3;3;3;5;7;1;11;3;5;5;3;2;5;4;7;4;5;3;2;3;7;3;1;4;2;4;4;2;5;1;1;6;1;3;2;4;1;0;0;0;1;2;1;0;1;1;1;2;2;0;1;0;0;0;1;95;28;58;9;17;11;7;1
210550005000016;1;217;4;0;8;8;9;4;9;4;7;7;6;14;8;7;5;5;7;8;4;5;3;6;3;3;3;4;4;5;3;0;7;2;4;2;3;2;3;2;1;1;0;4;4;1;1;1;1;1;1;3;0;1;0;1;1;1;1;1;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;42;41;88;0;6;1;7;3;254;3;4;10;5;9;8;8;8;4;14;8;5;3;13;7;6;4;11;3;7;6;6;3;4;2;4;4;7;8;3;6;5;3;5;3;1;6;2;3;1;4;3;1;1;3;2;0;3;0;1;2;2;2;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;2;77;43;81;2;10;1;7;2
210550005000017;1;130;2;1;3;3;4;4;11;4;7;3;4;6;2;5;1;5;3;2;1;6;3;3;4;2;2;2;1;0;3;1;4;1;1;2;2;1;2;2;1;2;0;0;0;1;0;3;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;1;25;28;52;0;11;0;1;0;127;0;1;1;5;4;3;2;2;7;6;3;5;2;5;4;5;3;2;3;4;8;3;3;1;3;3;2;4;3;2;3;3;5;1;1;1;2;0;1;1;0;0;0;2;0;0;1;0;0;0;2;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;43;25;37;2;5;1;2;0
210550005000018;1;212;1;1;2;2;6;3;4;7;7;4;11;5;4;6;5;10;4;8;4;4;2;6;4;5;4;6;4;3;1;6;7;3;2;2;1;8;4;2;0;4;0;6;0;3;3;1;0;4;2;2;3;0;0;2;0;1;1;0;2;1;0;1;1;0;0;1;0;0;1;0;2;0;1;0;1;1;87;21;72;1;4;2;11;1;224;1;3;1;4;6;8;4;2;6;8;5;7;9;7;9;5;6;4;9;3;7;5;7;6;5;2;5;3;9;3;6;0;3;6;0;4;4;2;5;5;0;5;2;3;2;3;1;1;1;1;0;0;1;1;1;0;1;2;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;2;38;79;73;2;5;4;5;3
210550005000019;1;56;1;0;0;1;0;2;2;2;4;2;4;1;1;1;0;1;0;1;3;2;2;1;2;2;1;1;0;0;1;1;2;0;1;1;0;0;2;1;2;0;2;0;1;0;0;1;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;12;29;1;0;0;0;0;55;0;0;0;1;1;4;1;1;0;1;1;0;3;1;3;2;1;1;0;1;0;4;1;1;0;2;1;2;0;0;1;3;1;1;2;2;0;0;0;0;1;2;1;0;0;0;2;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;23;10;13;2;2;0;2;0
210550005000020;8;202;0;0;0;2;7;7;5;3;8;8;5;5;4;8;4;7;7;3;6;9;3;5;6;6;1;6;4;4;1;6;3;5;1;5;2;2;1;1;2;2;2;1;5;2;1;3;1;0;2;0;0;2;1;1;5;2;1;0;2;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;2;90;5;77;1;14;2;4;0;180;1;2;5;4;3;4;6;11;7;10;3;4;6;4;2;3;7;8;7;3;3;2;4;5;4;2;3;4;1;6;2;1;3;2;2;6;2;2;2;0;3;0;1;0;2;2;0;2;1;1;0;1;2;0;2;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;2;14;78;60;1;8;2;2;0
210550005000021;5;229;0;4;6;7;5;10;8;6;10;6;4;4;7;4;4;3;11;1;5;6;9;3;8;4;4;6;2;5;5;6;3;2;3;3;3;2;2;2;1;3;1;2;2;2;4;1;3;0;4;0;3;1;0;2;0;4;0;0;2;0;0;2;1;1;0;2;0;0;0;1;1;0;0;2;0;1;71;28;89;0;10;3;4;0;239;1;2;6;8;5;6;10;10;7;5;2;5;6;4;5;5;9;4;3;10;6;11;5;3;5;6;3;6;6;2;3;4;5;5;4;2;2;6;3;1;2;0;3;1;1;3;3;3;1;2;3;1;3;1;0;1;1;1;0;2;0;0;0;1;1;1;0;1;0;0;0;0;1;1;0;0;52;69;75;2;9;0;7;0
210550005000022;5;143;1;1;0;4;2;5;5;6;2;4;7;3;7;3;5;4;2;7;1;6;2;6;4;3;3;1;3;3;1;2;2;1;1;2;3;0;1;0;1;4;1;2;1;1;0;1;3;0;0;0;1;1;2;1;0;1;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;1;0;0;0;2;22;32;64;2;4;10;1;0;148;2;2;1;5;6;2;8;8;5;1;3;7;3;6;3;5;9;4;1;1;2;3;5;2;2;2;7;2;4;0;2;2;0;1;1;0;4;1;2;2;1;0;0;1;2;0;2;1;0;1;1;1;2;2;0;2;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;1;0;49;20;43;6;3;6;4;1
210550005000023;8;54;0;2;1;1;2;2;1;0;1;3;1;1;1;1;2;1;1;0;3;3;0;3;1;1;6;1;3;1;1;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;1;14;0;2;0;1;1;55;1;1;0;2;3;0;0;1;3;1;0;1;1;1;1;3;3;4;4;2;2;1;2;2;3;1;0;1;2;0;0;1;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;27;12;0;1;1;1;0
210550005000024;8;8;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;2;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;6;0;0;0;0;1;0
210550005000025;8;50;0;1;0;2;0;2;1;3;1;2;2;0;2;2;0;1;1;3;2;5;1;1;2;0;1;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;2;1;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;25;2;10;0;5;1;2;0;44;0;3;0;1;0;0;1;1;2;2;0;1;4;3;0;0;4;1;0;1;3;3;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;25;10;1;1;0;2;0
210550005000026;8;31;0;0;0;0;1;0;0;0;0;1;2;1;0;2;1;0;0;2;0;2;1;1;1;0;2;0;0;1;1;1;1;0;1;1;0;2;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;15;1;8;0;0;2;1;3;27;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;4;2;0;3;0;3;0;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;4;15;4;0;0;0;1;3
210550005000027;8;48;0;0;2;3;1;5;0;2;2;1;0;1;0;1;1;3;0;4;0;2;0;1;1;1;1;3;0;0;0;1;0;2;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;8;10;20;2;2;0;0;0;46;1;1;3;1;1;1;3;2;0;1;2;1;4;0;1;0;1;1;0;0;1;1;1;0;1;2;0;0;2;3;2;0;1;1;0;1;0;0;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;7;16;0;1;1;0;0
210550005000028;8;122;2;0;1;1;2;2;3;4;2;4;8;5;5;6;4;1;2;1;3;1;3;3;3;0;3;2;1;0;2;3;2;2;2;4;4;1;2;0;0;0;1;2;1;1;3;1;1;2;1;0;0;1;1;0;1;2;1;2;1;0;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;54;3;39;1;7;3;6;2;112;0;0;0;4;5;2;4;5;6;5;3;3;2;4;1;4;2;2;5;2;1;3;4;3;2;4;2;1;4;2;1;1;0;2;0;1;0;3;1;0;1;2;0;1;1;1;0;1;3;0;0;1;0;1;0;1;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;3;57;34;2;4;0;2;1
210550005000029;5;58;0;0;0;0;2;2;3;1;3;4;1;3;3;0;1;0;3;2;1;1;3;2;2;1;0;4;0;2;0;0;1;0;1;0;0;2;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;20;3;29;1;1;2;0;0;62;0;0;0;1;4;5;2;3;2;0;2;4;0;1;3;1;0;3;3;4;3;0;1;2;1;1;0;0;3;0;1;0;1;0;2;1;2;1;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;5;22;26;0;1;1;2;0
210550005000030;5;252;0;2;0;2;3;4;10;12;10;11;11;10;9;8;3;13;9;7;4;4;6;9;6;5;6;4;5;5;5;6;4;6;5;6;2;3;1;1;3;2;1;1;1;0;0;3;1;3;1;4;0;0;1;0;1;1;0;0;2;3;0;1;0;1;0;0;0;0;0;4;0;0;0;0;0;1;99;1;126;0;13;3;3;0;275;0;2;0;2;6;11;11;7;11;7;9;9;10;9;12;11;5;9;8;5;9;4;12;9;5;7;4;7;5;3;6;3;4;2;3;2;5;0;2;4;6;4;0;1;1;2;1;1;2;1;0;1;0;1;2;2;0;1;0;2;1;0;2;0;1;0;1;0;0;1;0;0;1;0;0;0;22;120;95;2;17;2;7;0
210550005000031;8;100;2;1;2;2;1;3;2;6;2;4;2;4;0;2;2;4;7;2;2;2;4;2;3;2;4;1;1;1;1;1;0;0;1;1;2;1;0;1;0;2;1;1;1;0;1;1;1;1;0;1;0;2;2;1;0;0;1;0;0;0;2;0;0;0;1;0;0;0;2;0;0;0;0;0;0;1;21;14;46;0;8;0;2;1;92;1;4;3;1;5;1;1;1;8;2;3;1;1;2;4;0;1;4;2;3;2;2;2;3;1;2;0;2;3;3;0;2;1;0;1;1;1;1;2;0;0;1;1;2;0;1;1;1;0;0;0;0;2;0;0;0;1;2;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;21;23;27;0;3;0;4;0
210550005000032;8;33;0;0;0;0;0;3;1;1;0;3;1;2;0;1;3;0;0;1;0;0;2;0;0;0;1;1;1;0;0;2;1;0;1;1;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;12;3;15;0;2;1;0;0;26;0;0;0;2;1;0;1;1;1;1;1;1;2;2;0;0;0;2;0;0;0;2;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;11;7;0;0;2;0;0
210550005000033;5;98;0;0;4;2;1;1;2;2;3;6;3;0;1;2;2;1;4;4;2;2;1;2;3;0;2;6;5;2;1;4;3;3;1;1;0;1;1;1;1;1;1;0;2;1;2;0;2;0;2;1;0;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;45;4;33;0;7;0;2;0;99;0;3;6;5;4;4;7;2;3;0;0;0;3;1;4;1;2;2;4;3;5;0;1;1;3;1;3;3;0;2;1;3;2;3;2;1;2;2;0;0;0;0;1;0;0;1;1;1;1;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;46;22;0;4;1;0;0
210550005000034;5;158;0;0;0;0;2;7;6;2;7;6;8;6;8;5;6;3;6;7;5;7;5;2;3;2;4;4;5;3;1;1;1;0;1;4;0;3;1;3;2;1;1;1;1;1;0;3;0;1;0;2;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;1;50;15;72;2;9;6;2;0;182;0;1;2;0;3;3;5;4;13;2;7;9;5;13;9;3;6;4;2;5;2;6;4;6;6;3;2;3;5;4;1;4;3;2;2;4;2;1;1;3;2;1;3;4;0;0;1;2;0;1;1;1;0;0;1;0;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;34;60;63;1;10;3;5;0
210560905000001;1;275;0;2;2;7;5;11;15;9;8;4;11;12;6;12;8;4;11;10;7;6;8;3;5;6;3;5;6;6;6;4;5;3;3;2;1;4;2;6;4;2;0;3;1;3;0;5;0;3;1;2;2;3;1;2;0;5;0;0;2;1;0;1;1;0;0;0;0;1;0;0;0;1;1;1;0;1;101;14;124;1;15;0;3;0;281;1;2;2;3;9;3;6;6;10;12;10;11;12;9;9;8;7;6;11;8;9;4;6;5;5;10;3;7;3;4;3;5;12;4;2;3;2;7;4;1;2;2;1;2;2;2;2;2;3;2;2;4;1;1;1;2;2;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;39;102;102;0;10;0;9;0
210560905000002;1;418;3;3;6;8;10;9;5;3;9;5;9;13;19;11;7;11;16;8;8;7;15;6;7;9;4;6;4;6;6;8;9;10;8;11;5;8;7;5;5;3;4;7;6;4;3;4;3;6;5;1;6;6;4;3;2;6;2;5;4;3;2;2;1;1;2;3;3;0;1;1;1;1;1;1;0;2;211;8;137;3;19;2;8;0;475;3;9;7;6;11;15;16;11;19;17;7;11;12;20;13;8;5;11;9;7;12;7;10;10;9;7;11;5;9;5;12;5;14;6;7;9;5;3;2;5;8;7;5;3;8;5;5;2;3;2;2;4;2;6;3;6;1;1;3;2;3;3;4;1;2;2;1;0;3;0;2;1;2;0;0;3;40;199;125;4;28;3;24;13
210560905000003;1;220;1;3;7;6;2;6;5;9;4;9;5;5;5;9;7;4;5;6;6;8;6;3;7;3;2;6;2;6;4;3;3;7;2;3;1;2;3;0;1;2;2;3;3;2;5;1;1;1;1;0;1;4;2;1;2;1;2;2;0;0;1;0;1;1;0;1;0;0;0;0;0;0;2;0;0;2;74;17;92;1;14;1;1;1;237;0;0;3;2;7;11;7;4;3;3;8;4;9;7;7;6;1;7;7;2;4;6;4;7;7;4;3;3;11;9;3;5;2;2;1;4;2;7;1;5;2;2;3;4;3;2;1;5;1;2;0;3;1;1;1;2;4;0;1;1;1;0;0;1;0;0;0;1;0;1;3;0;1;0;0;2;39;81;74;3;18;0;6;4
210560905000004;8;164;0;0;2;1;2;4;7;7;10;3;2;10;3;9;7;8;5;6;5;5;3;5;4;4;2;1;2;5;2;5;1;1;0;0;3;1;3;3;1;1;2;1;3;1;0;2;0;0;0;0;1;1;2;2;0;0;1;2;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;67;2;75;0;11;0;3;0;171;0;3;5;3;4;10;2;7;7;9;7;8;10;4;4;4;6;7;7;3;6;4;4;2;0;4;3;2;3;1;3;1;2;0;2;1;1;2;1;1;0;1;2;2;0;1;0;1;0;0;1;2;1;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;10;71;61;0;4;0;10;0
210560905000005;5;138;0;0;1;2;8;6;6;7;6;3;7;3;3;11;5;2;5;6;4;2;3;1;6;3;3;6;0;1;3;1;2;0;2;0;1;3;0;2;1;0;1;0;0;0;1;0;2;2;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;39;1;73;0;12;0;2;0;159;0;1;5;6;4;5;2;13;6;5;5;7;6;6;6;5;6;6;3;3;3;6;4;2;3;4;1;1;0;4;4;3;1;0;1;1;0;1;2;1;0;1;1;0;0;2;0;1;2;0;1;1;1;1;0;0;0;0;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;1;11;56;65;0;8;0;2;1
210560905000006;8;73;1;1;1;1;1;1;2;7;1;4;3;2;2;2;1;0;0;1;1;3;2;5;2;0;2;0;0;2;1;3;1;2;1;0;0;1;1;1;0;3;0;1;0;0;0;2;0;0;0;0;0;1;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;21;10;26;3;6;2;0;0;84;0;0;1;1;2;2;4;4;4;7;3;6;3;1;6;5;2;0;3;1;1;0;0;1;0;1;2;1;4;3;3;1;2;0;0;1;0;1;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;19;18;33;3;2;2;3;0
210560905000007;5;158;1;4;2;1;2;3;6;7;2;5;8;9;10;5;3;2;5;6;4;5;5;3;1;2;3;3;1;2;3;1;3;0;2;2;4;1;2;0;3;3;2;2;2;1;1;2;0;1;0;0;1;1;0;1;1;0;0;1;0;0;2;0;1;0;1;0;2;0;0;1;0;0;0;0;0;1;44;6;79;1;14;0;4;0;157;0;2;3;1;5;8;4;10;8;5;5;8;6;6;8;6;1;2;4;4;2;5;3;3;3;6;2;2;1;1;1;0;3;0;1;1;3;0;2;4;3;5;1;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;15;46;69;1;11;0;4;0
210560905000008;5;151;0;3;0;5;1;3;5;6;4;5;6;7;4;6;2;8;4;5;6;2;8;6;5;4;3;4;4;3;1;0;0;3;0;2;2;3;0;1;1;0;0;1;1;1;1;1;1;2;1;1;1;0;2;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;52;4;75;0;6;2;3;0;171;1;1;3;6;3;7;2;4;9;7;9;7;7;9;5;9;4;8;5;4;8;2;4;4;0;3;2;2;1;2;1;3;1;2;0;2;0;2;1;0;1;4;1;2;1;2;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;1;0;0;10;65;72;1;5;0;4;0
210560905000009;8;162;1;0;1;3;5;4;6;7;10;8;6;8;5;7;8;6;5;3;1;8;3;5;3;5;0;0;2;0;0;2;2;1;4;4;2;5;0;2;0;2;1;1;4;0;1;0;0;1;1;0;3;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;47;1;93;1;4;1;5;0;174;0;1;3;0;7;9;11;9;6;9;13;5;7;4;7;8;0;3;3;7;3;2;3;3;1;4;0;2;3;6;1;2;0;2;2;1;2;1;0;1;0;2;1;1;3;0;0;1;1;0;2;1;0;0;1;2;1;0;2;1;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;13;61;77;1;7;0;3;1
210560905000010;8;19;0;0;0;0;0;0;1;0;0;2;0;3;0;2;1;3;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;13;0;2;0;0;0;22;0;0;0;1;0;2;1;1;3;0;1;1;1;1;2;0;0;0;1;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;11;0;1;0;0;0
210560905000011;8;40;0;0;1;0;1;2;1;3;3;5;2;1;1;2;0;0;1;1;0;1;2;0;1;2;0;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;5;13;18;0;2;0;0;0;57;1;0;3;1;0;3;3;2;4;2;2;3;1;1;1;1;2;2;2;2;1;2;2;1;0;1;0;1;0;1;0;0;2;1;0;0;1;0;1;0;0;1;1;0;0;1;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;5;22;0;5;1;0;0
210560905000012;5;297;1;1;4;4;4;13;9;10;6;9;10;6;12;14;12;8;8;10;11;7;7;3;11;7;7;8;3;3;6;5;4;4;5;3;0;2;3;1;6;3;4;4;1;5;1;0;0;3;2;2;3;1;1;1;1;1;1;0;1;1;2;0;0;0;2;1;0;2;2;1;1;0;1;0;0;2;119;2;141;0;13;1;4;3;328;2;2;7;8;12;12;5;10;5;13;17;10;10;11;6;10;15;7;12;8;10;12;8;9;5;5;3;6;3;2;7;4;2;5;2;3;5;5;1;4;2;3;4;1;3;0;0;2;1;3;3;2;1;1;3;2;1;5;1;2;1;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;19;136;115;2;14;0;8;2
210560905000013;8;91;0;0;0;0;3;1;2;3;4;2;2;3;4;7;5;1;3;2;3;5;0;1;2;1;2;1;0;1;1;2;0;1;2;0;0;1;1;2;1;0;0;1;1;0;0;1;0;0;1;1;3;1;1;1;0;1;1;1;0;1;0;0;0;0;0;1;0;0;1;0;0;2;0;0;0;3;38;1;40;2;1;2;3;1;134;0;0;1;3;5;12;5;5;6;6;1;5;3;4;3;4;3;5;3;3;2;3;2;5;0;4;3;3;0;2;3;1;0;0;1;0;0;2;0;2;0;4;0;3;1;2;1;2;1;3;2;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;15;47;51;0;7;0;5;0
210560905000014;8;63;0;0;0;1;1;2;1;5;4;1;1;0;2;4;1;3;1;1;2;3;3;0;2;0;3;1;0;0;2;0;0;0;0;1;0;2;2;1;0;2;1;0;0;1;0;2;2;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;25;0;30;0;2;0;4;0;82;0;1;3;3;4;2;4;2;2;3;6;2;2;6;0;4;3;2;4;3;1;2;1;0;3;1;1;1;2;3;1;2;1;1;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;31;32;1;3;1;0;0
210560905000015;8;73;1;1;0;2;0;2;2;0;4;2;2;3;1;2;1;3;1;3;3;2;0;0;1;2;0;3;3;4;1;1;1;0;1;2;0;0;0;0;1;1;0;1;1;2;0;3;0;3;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;36;2;29;0;1;0;1;0;72;1;0;6;2;1;0;0;4;0;3;2;3;0;3;3;3;1;2;2;3;1;3;3;1;0;2;1;1;1;1;2;0;1;1;2;0;1;0;0;1;1;0;0;1;0;1;0;2;1;0;1;0;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;36;17;0;1;0;1;0
