Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
171650505000009;8;89;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;1;1;2;3;5;2;2;0;1;2;2;0;0;3;0;3;0;2;1;0;1;0;2;1;6;2;4;3;2;1;1;2;0;5;0;2;1;3;3;0;1;2;2;5;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;66;0;0;3;10;6;4;3;8;10;5;7;8;2;0;0;84;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;1;1;2;2;5;2;2;0;1;1;2;0;0;2;0;3;0;2;1;0;1;0;2;1;6;2;4;3;2;1;1;2;0;5;0;2;1;3;3;0;1;2;2;5;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;62;0;0;3;9;5;3;3;8;10;5;7;8;1;0;0
171650505000010;1;308;0;0;0;0;0;0;0;1;1;2;0;1;4;8;12;11;3;6;10;7;9;12;10;5;10;4;5;6;5;2;5;8;5;3;9;8;6;8;2;5;5;7;4;5;3;5;6;2;2;3;4;5;4;4;1;2;3;4;3;5;5;2;1;4;4;3;2;3;0;3;3;0;1;1;0;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;284;0;4;25;37;46;22;30;28;21;17;15;14;11;8;6;186;0;0;0;0;0;0;0;0;1;1;0;1;3;5;9;11;1;5;4;5;6;6;9;2;4;4;3;3;4;2;2;4;4;2;6;7;4;5;0;3;2;3;1;4;3;2;5;1;0;2;4;2;2;3;1;1;2;0;2;2;3;1;0;1;2;2;1;1;0;2;0;0;1;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;174;0;2;18;26;27;16;18;18;10;9;11;6;7;4;2
171650505000011;1;276;0;0;0;0;0;0;0;0;0;0;3;5;5;2;13;4;7;5;4;9;4;10;7;6;9;2;4;7;0;6;7;5;9;8;10;4;4;7;7;6;6;6;5;1;7;3;5;3;2;2;5;3;6;0;4;3;3;0;1;2;0;3;1;1;2;4;2;2;3;2;0;3;0;3;0;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;241;0;0;28;28;35;19;35;27;22;13;13;8;2;6;5;220;0;0;0;0;0;0;0;0;0;0;3;5;3;2;12;4;4;5;4;7;3;9;7;5;6;1;3;7;0;5;7;5;7;7;8;4;4;6;6;3;5;5;5;0;7;1;3;1;1;1;3;1;4;0;4;2;2;0;0;2;0;2;0;1;2;1;1;2;2;2;0;3;0;3;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;197;0;0;25;23;29;16;31;23;19;6;9;6;2;4;4
171650505000012;1;433;0;0;0;0;0;1;0;0;2;4;3;6;10;11;6;6;10;12;19;18;16;16;19;17;15;18;13;14;12;13;18;8;6;8;9;4;13;6;12;2;12;7;4;2;8;4;7;1;1;3;3;2;3;0;1;3;0;0;0;2;4;3;2;1;0;1;0;4;1;0;1;2;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;387;0;7;36;63;81;69;43;30;29;10;5;3;7;3;1;252;0;0;0;0;0;1;0;0;0;0;0;4;5;8;4;5;7;7;12;13;8;7;12;8;12;9;9;9;8;7;13;4;2;4;5;3;9;3;8;2;7;5;3;1;5;1;2;1;1;3;2;0;2;0;0;1;0;0;0;2;1;0;1;1;0;1;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;223;0;1;21;42;45;42;24;19;18;3;3;2;2;1;0
171650505000013;1;323;0;0;0;1;0;0;0;1;1;5;2;4;8;12;4;4;12;12;13;9;8;8;11;12;7;12;14;11;10;10;7;7;8;3;6;5;9;6;2;3;3;5;3;3;8;3;5;1;1;4;1;1;5;2;6;4;1;3;2;1;2;1;0;2;1;1;1;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;276;1;7;29;48;44;54;26;23;16;11;9;3;4;1;0;225;0;0;0;1;0;0;0;1;1;3;1;3;4;10;4;4;10;10;7;6;6;4;8;9;5;10;9;6;9;5;5;5;7;3;4;3;5;6;1;2;2;4;2;2;6;2;2;1;0;3;1;0;2;2;3;3;1;1;2;1;1;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;194;1;5;22;35;30;37;19;15;12;6;6;2;3;1;0
171650505000014;1;114;0;0;0;0;0;0;0;0;0;0;0;1;0;1;3;7;3;4;6;6;6;8;7;7;4;5;7;2;5;5;2;3;2;0;3;1;2;1;0;0;0;2;2;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;0;5;25;30;21;10;3;6;2;0;0;1;0;0;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;4;2;2;4;2;6;5;5;3;3;2;5;2;4;2;0;2;0;0;2;0;2;0;0;0;0;2;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;0;2;13;21;13;4;1;5;1;0;0;1;0;0
171650510000001;1;77;0;0;0;0;0;0;0;0;1;0;2;1;0;0;3;2;0;2;1;2;2;1;2;2;1;0;2;1;3;0;2;0;3;0;0;0;1;2;1;2;0;3;1;1;2;1;2;3;0;2;2;1;0;2;2;2;3;2;0;1;2;0;1;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;56;0;1;6;7;8;4;3;4;4;6;5;4;4;0;0;54;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;1;0;0;1;0;1;1;2;2;1;0;2;1;2;0;1;0;3;0;0;0;1;2;0;2;0;1;1;0;2;0;2;2;0;2;2;0;0;2;1;2;2;2;0;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;1;3;2;7;4;2;3;3;6;3;4;4;0;0
171650510000002;8;60;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;3;0;1;1;1;0;1;0;0;3;3;1;1;1;3;1;4;2;0;0;2;3;1;2;0;1;1;1;2;1;0;1;0;0;1;2;0;1;2;0;1;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;5;4;2;6;7;7;1;1;3;3;0;1;1;57;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;1;3;0;1;1;1;0;1;0;0;3;3;1;1;1;3;1;4;2;0;0;2;3;1;2;0;1;1;1;2;1;0;1;0;0;1;2;0;1;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;5;4;2;6;7;7;1;1;3;2;0;1;1
171660405000001;1;236;1;0;0;0;0;0;0;0;1;0;0;2;0;2;3;1;2;6;6;8;3;5;7;7;3;5;5;8;7;2;7;5;4;4;6;3;5;4;4;4;0;1;9;6;5;4;3;2;3;3;3;8;3;4;3;4;4;1;4;4;0;3;2;8;0;2;0;1;2;3;4;1;2;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;221;1;1;7;23;25;27;25;20;20;14;19;15;11;4;9;141;0;0;0;0;0;0;0;0;1;0;0;2;0;1;2;1;2;2;3;5;2;1;2;3;3;4;4;7;4;2;7;3;1;1;3;2;2;3;2;2;0;1;5;2;4;2;2;0;2;3;1;7;2;4;3;3;1;1;3;1;0;1;2;4;0;0;0;0;2;2;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;133;0;1;5;13;11;21;15;11;12;9;15;8;6;1;5
171660405000002;1;246;0;1;0;0;0;0;0;1;1;1;1;2;3;2;5;2;2;4;4;3;10;10;10;0;6;6;5;2;6;8;4;3;10;6;8;4;8;8;5;4;5;5;2;5;4;5;9;3;1;2;3;3;3;5;4;5;3;1;3;3;2;0;1;1;0;1;2;2;1;2;0;1;1;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;208;1;3;13;15;35;26;28;28;16;16;9;10;2;4;2;157;0;0;0;0;0;0;0;1;0;0;1;2;1;2;5;2;2;3;2;2;9;7;7;0;4;5;1;1;5;5;2;3;6;4;4;4;6;4;3;3;2;3;1;1;3;2;5;2;1;1;2;1;1;4;2;3;2;1;2;1;2;0;0;1;0;1;2;0;1;1;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;1;11;11;27;16;17;20;8;10;4;7;1;4;1
171660405000003;1;151;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;2;3;4;2;2;2;2;7;9;7;4;7;3;2;4;2;3;3;3;2;3;5;4;2;3;3;7;1;2;2;4;6;1;2;1;1;3;0;1;1;1;1;0;1;0;1;2;1;2;2;4;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;0;6;13;26;19;13;12;13;12;3;1;3;4;0;104;0;0;0;0;0;0;0;0;0;0;1;0;1;4;0;2;2;3;1;1;2;1;3;8;5;2;6;1;2;3;1;2;3;1;2;2;4;3;1;2;1;4;1;1;1;2;6;0;1;1;0;1;0;1;1;1;0;0;1;0;1;1;0;2;1;4;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;6;9;18;13;9;8;6;10;1;1;3;3;0
171660405000004;2;205;0;0;0;0;0;0;0;1;1;1;1;1;3;3;3;9;6;3;7;5;7;7;5;5;5;7;6;7;5;8;2;4;6;3;6;5;1;9;5;9;1;4;5;0;4;1;2;3;1;0;1;1;3;1;4;2;0;0;4;2;2;1;1;0;3;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;159;0;3;9;27;28;24;19;21;10;3;4;5;3;1;2;134;0;0;0;0;0;0;0;0;1;1;1;0;1;1;1;6;6;3;6;3;5;3;3;2;1;3;5;3;3;5;1;4;5;1;4;4;1;8;3;6;1;4;4;0;1;1;1;2;1;0;0;1;3;1;4;1;0;0;2;1;1;1;0;0;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;2;4;21;14;12;14;17;8;1;4;2;2;0;2
171660405000005;1;331;0;0;0;0;0;1;0;3;3;6;2;4;3;5;9;5;8;9;12;5;12;4;10;10;4;15;8;4;9;5;8;9;3;7;6;7;8;4;2;6;4;2;9;3;5;2;5;5;2;6;0;8;2;3;3;6;3;6;3;1;2;1;1;5;1;1;1;2;4;2;1;5;1;3;1;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;260;0;13;22;38;39;35;27;20;19;11;9;6;6;6;9;188;0;0;0;0;0;0;0;0;1;4;1;2;1;3;5;4;5;5;4;3;9;2;5;7;4;8;4;2;5;2;3;4;3;5;3;1;4;4;1;5;1;2;8;2;2;1;5;2;2;4;0;6;2;1;2;3;2;4;3;0;1;1;1;3;1;0;0;2;1;0;0;2;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;150;0;5;11;20;26;19;14;11;13;8;8;6;4;1;4
171660405000006;8;89;0;0;0;0;0;0;0;0;0;1;0;5;0;0;0;2;5;1;4;1;2;1;4;2;1;1;1;6;3;1;2;0;5;1;1;1;3;1;3;3;0;2;4;2;1;2;1;1;0;3;0;3;0;1;1;0;1;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;73;0;1;5;11;8;10;6;10;8;6;4;1;1;0;2;55;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;3;0;1;1;0;0;2;1;0;1;1;4;2;1;1;0;5;0;1;1;1;0;2;3;0;2;2;1;1;0;1;1;0;3;0;3;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;43;0;0;2;5;1;8;4;6;5;5;4;1;0;0;2
171660405000007;8;56;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;2;0;1;0;0;1;0;0;2;1;2;2;2;1;1;0;1;0;3;3;1;0;0;2;3;3;0;1;1;0;0;1;2;0;2;1;2;1;0;4;0;1;0;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;0;3;3;4;7;7;4;4;2;6;2;1;0;53;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;2;0;1;0;0;1;0;0;2;1;2;2;2;1;1;0;1;0;3;3;1;0;0;2;2;3;0;1;0;0;0;1;2;0;2;1;1;1;0;4;0;1;0;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;0;0;3;3;4;7;7;4;3;2;5;2;1;0
171660405000008;8;54;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;2;1;0;1;0;1;2;2;0;0;1;1;0;3;2;3;1;3;1;0;0;1;1;1;0;2;0;3;1;1;0;3;2;1;0;0;1;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;1;5;3;3;6;2;6;2;4;6;0;1;1;48;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;1;1;1;0;1;1;0;0;0;2;1;0;1;0;1;2;2;0;0;1;1;0;2;2;3;1;3;0;0;0;0;1;1;0;2;0;3;1;1;0;3;2;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;1;5;3;3;6;2;5;0;4;6;0;0;0
171660405000009;5;146;0;0;0;0;0;0;0;0;1;1;1;0;3;3;2;2;1;2;2;3;2;7;5;4;6;5;2;6;6;1;1;6;5;3;0;5;5;6;3;1;1;1;1;0;2;1;3;3;3;2;1;3;1;4;0;1;0;2;2;0;5;2;2;2;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;116;0;2;8;9;24;19;12;16;5;4;7;4;5;1;0;80;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;1;0;1;2;3;1;3;3;2;1;3;1;4;3;1;0;4;5;1;0;1;2;4;3;0;0;1;0;0;1;0;1;1;1;2;1;2;1;2;0;0;0;1;1;0;4;1;2;1;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;3;6;10;11;9;9;2;2;5;2;4;0;0
171660405000010;8;304;0;0;0;0;0;0;0;0;0;2;1;3;3;3;0;6;3;2;5;6;4;6;9;6;8;11;7;10;6;7;4;7;9;9;9;7;4;9;11;5;6;8;6;7;5;9;4;3;2;6;9;6;2;5;4;1;7;2;6;2;2;1;0;1;2;0;0;2;2;0;3;2;0;2;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;237;0;2;10;21;29;37;33;27;26;17;15;10;1;3;6;231;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;5;1;2;3;4;3;5;7;4;6;8;6;7;5;7;3;4;8;7;7;7;4;7;9;5;3;7;4;4;4;8;3;3;1;6;7;5;1;5;2;1;4;2;5;2;1;1;0;1;2;0;0;2;1;0;2;2;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;176;0;0;4;14;21;29;25;24;17;15;11;8;0;3;5
171660405000011;8;94;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;1;0;2;2;3;3;1;3;0;0;1;1;3;0;3;4;1;1;2;2;0;3;3;0;1;2;6;3;2;5;1;4;2;0;1;1;1;3;1;3;1;3;1;1;3;0;0;0;0;1;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;2;3;10;5;9;4;4;9;4;5;2;0;1;79;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;2;2;3;3;1;3;0;0;1;1;3;0;2;4;1;1;2;2;0;3;3;0;1;1;4;2;1;4;1;4;2;0;1;0;0;1;1;3;1;3;0;1;2;0;0;0;0;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;2;2;10;5;9;4;4;7;3;5;2;0;1
171660405000012;8;126;0;0;0;0;0;0;0;0;0;0;2;0;1;1;1;2;2;1;2;0;0;3;1;5;2;3;2;1;2;1;0;4;3;5;1;4;1;4;0;1;4;3;6;0;3;5;3;1;3;10;2;1;2;1;6;2;0;4;3;2;2;0;3;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;95;0;0;5;6;10;7;12;7;10;18;9;8;2;1;0;113;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;2;1;2;0;0;3;1;5;2;3;2;1;2;1;0;4;3;4;1;4;1;4;0;1;4;2;5;0;3;5;2;0;3;7;2;1;1;1;5;2;0;3;3;2;2;0;2;1;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;0;4;6;10;7;11;7;8;14;8;8;2;1;0
171660405000013;5;93;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;2;1;1;1;4;2;2;5;0;3;2;2;1;1;2;2;1;3;2;4;2;0;4;0;1;2;3;2;1;2;2;0;1;1;1;2;3;2;1;1;5;1;1;1;1;1;2;0;2;0;1;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;2;9;12;8;10;4;7;5;3;2;0;0;1;59;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;2;0;1;4;0;3;1;2;1;1;1;0;0;2;2;3;1;0;2;0;1;1;2;2;1;1;2;0;1;1;1;2;2;1;1;1;4;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;0;4;8;6;5;2;5;5;3;2;0;0;0
171660405000014;8;98;0;0;0;0;0;0;0;0;0;1;0;2;0;1;0;2;0;0;0;0;4;2;2;2;2;5;2;2;1;1;2;2;0;2;2;1;2;3;1;1;1;1;2;1;2;4;5;2;1;4;0;3;4;3;2;2;3;1;2;1;2;0;3;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;1;3;1;11;8;5;7;4;9;8;4;4;1;2;87;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;0;0;0;4;1;2;1;1;5;2;0;1;1;2;2;0;2;2;1;2;3;1;1;1;1;2;1;2;4;5;2;0;4;0;3;4;3;1;1;3;1;2;1;1;0;2;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;62;0;1;2;1;8;8;5;7;4;9;8;4;2;1;2
171660405000015;8;58;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;1;3;0;1;3;1;1;2;1;1;1;2;1;2;1;3;0;0;1;1;2;2;1;4;1;2;0;1;0;1;1;1;1;0;2;0;0;0;1;0;0;1;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;1;1;2;5;4;5;4;2;6;1;0;1;0;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;3;0;1;1;0;0;2;0;1;1;2;1;2;1;2;0;0;0;1;2;1;1;1;0;1;0;1;0;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;2;4;2;4;4;1;2;1;0;0;0;1
171660405000016;8;65;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;4;0;0;1;2;3;2;0;2;3;1;1;1;2;2;2;3;0;0;2;1;2;1;1;0;1;0;1;1;1;1;1;0;0;0;2;0;1;3;3;1;0;1;3;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;1;4;7;10;7;7;4;4;2;5;1;3;0;0;50;0;0;0;0;0;0;0;0;1;0;0;1;1;2;0;1;0;0;1;1;1;0;0;2;2;1;1;1;1;2;2;3;0;0;2;1;2;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;1;3;3;1;0;1;3;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;4;3;5;6;7;3;2;2;5;1;2;0;0
171660405000017;8;53;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;2;0;2;2;0;4;1;0;0;1;0;1;3;2;1;1;0;3;0;0;1;1;1;1;3;1;1;2;1;0;0;0;1;1;1;1;0;2;2;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;1;2;8;3;4;5;2;4;2;1;3;1;0;1;48;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;2;0;2;2;0;4;1;0;0;1;0;1;3;2;1;1;0;3;0;0;1;1;1;1;2;0;1;1;1;0;0;0;1;1;1;1;0;1;2;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;1;2;8;3;4;5;2;3;2;1;3;1;0;0
171660405000018;8;160;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;4;2;0;2;1;4;1;4;0;1;7;1;3;5;3;5;6;2;2;4;6;7;5;6;8;6;3;6;6;2;0;9;4;3;3;5;5;2;1;1;2;2;0;1;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;124;0;2;2;6;11;11;16;21;21;17;10;3;1;3;0;97;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;3;2;0;2;1;4;1;2;0;0;2;0;2;3;2;3;3;2;0;2;3;3;5;3;6;4;3;3;3;1;0;4;2;3;1;4;4;1;1;1;2;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;1;1;5;10;4;9;10;14;7;6;2;1;2;0
171660405000019;5;78;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;2;3;1;2;2;1;3;1;1;1;3;0;2;1;0;1;1;2;2;2;2;4;4;4;4;2;0;2;2;2;0;1;3;2;2;1;3;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;1;0;3;4;4;4;3;7;9;4;3;0;0;71;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;2;0;0;0;0;2;3;0;1;2;1;3;0;1;1;3;0;1;1;0;1;1;2;2;2;2;4;3;4;3;2;0;2;2;2;0;1;3;1;2;1;3;1;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;1;0;3;4;4;3;3;7;8;4;3;0;0
171660405000020;8;109;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;3;4;1;2;1;9;1;2;1;1;1;3;4;0;4;6;4;3;3;3;3;0;3;4;1;2;0;3;1;1;1;1;1;8;2;0;1;1;0;2;3;1;0;1;5;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;2;3;8;11;8;15;5;5;5;2;5;1;0;97;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;3;4;0;2;1;8;1;2;1;1;0;3;4;0;4;6;4;2;2;3;3;0;3;4;1;2;0;3;0;1;1;1;1;4;2;0;1;1;0;2;3;1;0;1;4;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;1;3;7;10;7;14;5;5;4;2;4;1;0
171660405000021;8;43;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;3;0;4;1;0;1;1;0;3;0;0;0;0;0;1;0;0;2;1;0;1;1;0;2;0;2;0;1;1;1;0;0;0;0;2;1;0;0;0;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;1;2;5;6;3;1;4;2;2;2;1;3;0;36;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;1;0;0;1;1;1;2;0;4;1;0;0;1;0;2;0;0;0;0;0;1;0;0;1;1;0;1;0;0;2;0;2;0;1;1;1;0;0;0;0;2;1;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;2;4;5;2;1;3;2;2;2;1;1;0
171660405000022;1;270;0;0;0;0;0;0;1;0;1;4;4;1;6;9;1;4;7;6;7;9;13;5;8;10;5;5;8;3;14;9;2;3;3;6;6;10;6;3;1;4;6;4;2;5;5;2;6;4;7;4;5;3;2;1;4;2;1;2;1;2;4;1;1;2;2;0;0;2;0;2;1;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;228;0;6;21;32;41;37;20;19;20;16;7;2;5;1;1;99;0;0;0;0;0;0;1;0;1;3;2;1;1;2;0;3;2;1;1;3;4;1;2;4;0;2;2;0;6;1;1;0;1;1;2;4;3;2;0;1;4;1;2;3;3;0;2;1;6;1;0;2;2;1;2;1;1;0;0;1;2;1;1;0;0;0;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;5;6;10;11;11;5;8;13;7;3;1;3;1;1
